Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
19-March-2024,315.0,317.85,310.05,313.4,322211,8329,NTPC Limited
18-March-2024,317.35,323.0,314.9,317.15,326343,4450,NTPC Limited
15-March-2024,323.2,326.0,305.8,316.0,1943834,29297,NTPC Limited
14-March-2024,321.0,327.0,316.7,322.25,445003,8212,NTPC Limited
13-March-2024,343.35,344.05,319.35,321.85,1269720,27151,NTPC Limited
12-March-2024,348.8,348.8,342.75,344.85,188310,3640,NTPC Limited
11-March-2024,352.65,353.05,346.95,347.8,227618,4635,NTPC Limited
7-March-2024,354.95,354.95,349.8,351.95,595031,9718,NTPC Limited
6-March-2024,360.35,360.35,344.9,351.85,688600,13197,NTPC Limited
5-March-2024,355.4,360.0,354.0,358.25,1344354,8936,NTPC Limited
4-March-2024,348.0,358.0,345.7,353.8,1792928,23007,NTPC Limited
2-March-2024,344.0,350.0,326.3,341.85,28434,1147,NTPC Limited
1-March-2024,335.95,344.25,335.45,343.45,572029,9418,NTPC Limited
29-February-2024,336.95,336.95,330.75,335.45,254656,5347,NTPC Limited
28-February-2024,336.0,336.5,332.0,333.0,198414,6250,NTPC Limited
27-February-2024,336.5,337.95,334.0,335.9,257399,5215,NTPC Limited
26-February-2024,338.45,338.45,334.75,337.55,160563,4379,NTPC Limited
23-February-2024,340.4,340.4,334.85,337.7,911262,16935,NTPC Limited
22-February-2024,339.45,340.3,330.55,339.55,509032,9423,NTPC Limited
21-February-2024,347.45,347.85,334.8,336.1,462640,8037,NTPC Limited
20-February-2024,341.45,346.1,337.75,345.65,726955,13458,NTPC Limited
19-February-2024,341.3,341.95,337.6,338.85,281665,4419,NTPC Limited
16-February-2024,342.9,342.95,336.5,337.65,1306890,24235,NTPC Limited
15-February-2024,330.95,341.0,330.5,339.65,478493,7626,NTPC Limited
14-February-2024,321.65,329.3,318.35,327.9,690580,7735,NTPC Limited
13-February-2024,318.5,323.9,315.9,321.9,360292,5623,NTPC Limited
12-February-2024,326.25,326.65,314.55,316.05,718409,14264,NTPC Limited
9-February-2024,332.9,334.0,319.45,324.9,1352200,21816,NTPC Limited
8-February-2024,334.75,335.25,328.0,331.0,562704,10571,NTPC Limited
7-February-2024,337.95,337.95,329.8,330.6,503076,11549,NTPC Limited
6-February-2024,336.65,336.65,329.2,334.3,370582,5583,NTPC Limited
5-February-2024,337.8,341.05,333.0,336.05,1027995,18126,NTPC Limited
2-February-2024,324.65,333.6,323.45,332.5,1455131,21727,NTPC Limited
1-February-2024,320.85,326.95,317.2,321.75,1356647,18846,NTPC Limited
31-January-2024,319.25,320.0,312.6,317.55,757322,12050,NTPC Limited
30-January-2024,323.85,323.85,314.5,315.45,1406066,20401,NTPC Limited
29-January-2024,318.55,325.7,316.2,324.65,1479708,21935,NTPC Limited
25-January-2024,310.75,317.2,309.7,314.85,2611964,20124,NTPC Limited
24-January-2024,303.0,310.6,298.2,309.15,496121,6901,NTPC Limited
23-January-2024,314.5,315.4,300.0,302.45,570629,9888,NTPC Limited
20-January-2024,311.25,314.75,306.4,308.1,619265,10449,NTPC Limited
19-January-2024,304.45,309.5,301.9,308.45,1243696,15188,NTPC Limited
18-January-2024,309.35,311.15,296.55,299.35,1228832,27199,NTPC Limited
17-January-2024,311.4,314.1,307.1,309.35,552814,10463,NTPC Limited
16-January-2024,317.4,317.4,310.25,311.55,486063,9989,NTPC Limited
15-January-2024,315.0,317.95,309.65,317.4,607763,12922,NTPC Limited
12-January-2024,315.0,315.0,309.75,312.65,933057,14341,NTPC Limited
11-January-2024,315.0,317.25,312.45,312.9,383860,8562,NTPC Limited
10-January-2024,320.0,320.0,308.1,313.35,835707,15113,NTPC Limited
9-January-2024,317.95,321.4,316.1,319.85,296035,5785,NTPC Limited
8-January-2024,316.45,318.45,312.65,316.35,565831,9807,NTPC Limited
5-January-2024,322.5,325.6,312.85,315.0,1444023,23925,NTPC Limited
4-January-2024,310.6,321.7,309.0,317.1,1626235,18905,NTPC Limited
3-January-2024,308.45,308.45,303.3,306.25,349789,8975,NTPC Limited
2-January-2024,311.0,311.0,302.2,306.05,543297,7389,NTPC Limited
1-January-2024,312.4,313.15,307.85,309.5,500955,9461,NTPC Limited
29-December-2023,315.1,315.1,308.2,311.15,1007495,23252,NTPC Limited
28-December-2023,310.0,315.65,307.8,314.15,747514,8362,NTPC Limited
27-December-2023,311.95,311.95,303.6,305.95,506676,9525,NTPC Limited
26-December-2023,307.4,310.75,304.6,309.7,461945,6422,NTPC Limited
22-December-2023,304.55,308.95,299.65,302.75,625468,10538,NTPC Limited
21-December-2023,295.5,303.0,293.3,301.9,1152582,17819,NTPC Limited
20-December-2023,312.95,313.5,295.2,298.05,1069860,16428,NTPC Limited
19-December-2023,305.4,312.45,302.35,309.8,902898,14556,NTPC Limited
18-December-2023,306.3,306.8,301.8,303.25,616537,11613,NTPC Limited
15-December-2023,298.0,306.95,295.05,305.15,871665,16084,NTPC Limited
14-December-2023,299.75,299.75,293.7,295.5,446377,6192,NTPC Limited
13-December-2023,284.2,294.8,284.2,293.85,890871,13345,NTPC Limited
12-December-2023,287.95,288.6,280.85,283.4,306622,6645,NTPC Limited
11-December-2023,286.4,288.45,284.5,287.35,410495,9412,NTPC Limited
8-December-2023,287.6,291.85,281.05,285.25,1306232,22237,NTPC Limited
7-December-2023,281.95,288.2,281.15,284.05,704018,12111,NTPC Limited
6-December-2023,288.95,288.95,279.1,281.15,641905,9966,NTPC Limited
5-December-2023,275.65,286.4,272.8,285.5,1061016,14270,NTPC Limited
4-December-2023,276.25,279.1,273.3,274.8,791621,10900,NTPC Limited
1-December-2023,262.75,275.4,261.85,269.05,2140346,28194,NTPC Limited
30-November-2023,259.95,261.75,256.0,261.3,346886,7469,NTPC Limited
29-November-2023,259.3,259.6,256.15,258.4,348753,6311,NTPC Limited
28-November-2023,255.95,258.35,253.7,257.6,408112,9669,NTPC Limited
24-November-2023,252.85,256.7,252.85,253.9,576280,9268,NTPC Limited
23-November-2023,254.35,255.7,251.65,252.7,358076,4634,NTPC Limited
22-November-2023,251.3,254.05,249.5,253.6,164467,4403,NTPC Limited
21-November-2023,252.4,252.8,247.3,249.85,175160,5041,NTPC Limited
20-November-2023,251.35,255.4,250.1,250.95,341146,7091,NTPC Limited
17-November-2023,253.8,253.8,250.95,251.6,479732,9001,NTPC Limited
16-November-2023,249.35,254.2,247.6,252.1,1058354,12750,NTPC Limited
15-November-2023,249.95,249.95,246.0,247.35,303349,4407,NTPC Limited
13-November-2023,245.25,250.6,243.3,245.6,942691,11800,NTPC Limited
12-November-2023,245.95,246.55,243.65,244.55,273454,5290,NTPC Limited
10-November-2023,237.9,243.25,235.95,242.75,536911,8656,NTPC Limited
9-November-2023,238.75,239.7,235.95,237.7,6554371,11098,NTPC Limited
8-November-2023,240.25,240.95,236.05,236.6,247239,7771,NTPC Limited
7-November-2023,236.4,239.45,235.25,239.1,240932,4582,NTPC Limited
6-November-2023,234.4,237.2,234.4,235.85,208721,5656,NTPC Limited
3-November-2023,233.95,235.2,233.5,234.35,493409,7918,NTPC Limited
2-November-2023,234.45,235.7,233.85,235.2,168310,5258,NTPC Limited
1-November-2023,236.95,236.95,232.2,232.7,224205,7375,NTPC Limited
31-October-2023,234.5,237.2,233.55,235.85,147763,4473,NTPC Limited
30-October-2023,239.0,239.0,230.75,234.55,205718,5183,NTPC Limited
27-October-2023,232.3,238.45,232.05,236.55,612786,10939,NTPC Limited
26-October-2023,231.75,233.2,227.75,231.65,497740,10727,NTPC Limited
25-October-2023,235.75,236.3,228.3,232.15,269953,5833,NTPC Limited
23-October-2023,241.0,241.0,234.8,236.45,150161,5390,NTPC Limited
20-October-2023,239.0,242.25,237.7,240.95,476266,11594,NTPC Limited
19-October-2023,240.8,241.8,238.55,239.3,602717,3878,NTPC Limited
18-October-2023,246.45,246.85,241.5,241.95,220035,5421,NTPC Limited
17-October-2023,245.45,247.15,243.35,245.95,556929,5970,NTPC Limited
16-October-2023,243.4,245.0,241.05,243.45,432459,7358,NTPC Limited
13-October-2023,240.95,243.8,239.6,242.1,614682,17604,NTPC Limited
12-October-2023,238.95,242.65,238.7,241.85,248820,5446,NTPC Limited
11-October-2023,236.4,239.7,236.15,238.6,701606,10679,NTPC Limited
10-October-2023,235.7,236.8,233.7,235.9,225838,4903,NTPC Limited
9-October-2023,233.2,236.25,230.4,234.5,545316,6409,NTPC Limited
6-October-2023,233.95,237.4,233.6,235.75,1087048,14686,NTPC Limited
5-October-2023,237.85,237.85,232.1,233.9,727645,8553,NTPC Limited
4-October-2023,241.15,241.15,231.45,235.0,791067,9834,NTPC Limited
3-October-2023,245.65,246.7,240.65,241.15,808347,9783,NTPC Limited
29-September-2023,239.2,251.5,239.2,245.65,1915914,22025,NTPC Limited
28-September-2023,239.95,241.2,235.7,237.8,1039765,15062,NTPC Limited
27-September-2023,240.4,240.45,237.9,239.35,283579,5629,NTPC Limited
26-September-2023,239.8,243.2,239.2,240.2,287273,4125,NTPC Limited
25-September-2023,238.15,240.1,236.95,239.6,810337,6513,NTPC Limited
22-September-2023,238.9,239.2,236.0,237.95,314652,6197,NTPC Limited
21-September-2023,240.6,242.85,237.1,238.95,1025320,8492,NTPC Limited
20-September-2023,241.3,245.9,240.3,241.6,1247829,13283,NTPC Limited
18-September-2023,236.55,242.0,236.1,241.25,1560417,14356,NTPC Limited
15-September-2023,236.75,239.5,235.6,236.35,398556,7014,NTPC Limited
14-September-2023,238.75,239.2,236.05,238.0,432474,6967,NTPC Limited
13-September-2023,235.75,238.3,233.25,237.2,319609,5763,NTPC Limited
12-September-2023,244.95,244.95,234.0,234.9,667785,6840,NTPC Limited
11-September-2023,243.95,244.0,238.25,242.95,809602,9681,NTPC Limited
8-September-2023,235.6,243.7,235.15,240.35,1644155,18009,NTPC Limited
7-September-2023,233.0,237.75,229.45,234.15,956010,8227,NTPC Limited
6-September-2023,234.65,235.9,228.5,231.9,462033,8113,NTPC Limited
5-September-2023,236.05,236.95,231.65,234.6,894652,8530,NTPC Limited
4-September-2023,233.25,236.4,230.55,235.85,673277,9104,NTPC Limited
1-September-2023,218.0,231.45,216.55,230.6,2117280,20808,NTPC Limited
31-August-2023,221.95,221.95,219.05,219.95,141023,3528,NTPC Limited
30-August-2023,221.8,222.0,219.8,220.35,294556,4878,NTPC Limited
29-August-2023,218.65,221.55,218.4,221.15,163414,4040,NTPC Limited
28-August-2023,217.3,219.25,217.3,218.55,213829,2592,NTPC Limited
25-August-2023,220.8,221.3,217.15,217.85,1067790,6626,NTPC Limited
24-August-2023,221.7,222.35,219.7,220.75,597629,5898,NTPC Limited
23-August-2023,222.8,222.8,221.0,221.5,607183,8766,NTPC Limited
22-August-2023,219.5,222.25,218.85,221.55,1584686,14803,NTPC Limited
21-August-2023,216.75,219.75,215.6,218.65,1538733,12412,NTPC Limited
18-August-2023,215.75,216.65,213.25,215.15,1407550,14408,NTPC Limited
17-August-2023,219.6,219.75,215.3,215.75,1228087,9042,NTPC Limited
16-August-2023,212.85,217.85,212.1,217.4,275758,4492,NTPC Limited
14-August-2023,213.0,214.0,211.85,212.85,1223718,10380,NTPC Limited
11-August-2023,215.75,216.45,212.8,213.0,782637,8086,NTPC Limited
10-August-2023,218.9,220.85,216.5,217.4,344872,5136,NTPC Limited
9-August-2023,218.95,219.7,216.45,218.55,293512,5883,NTPC Limited
8-August-2023,220.95,220.95,214.05,217.15,755461,6154,NTPC Limited
7-August-2023,219.05,221.25,217.7,217.85,480337,5716,NTPC Limited
4-August-2023,220.15,222.15,217.45,217.9,995415,6760,NTPC Limited
3-August-2023,218.6,223.5,218.0,220.05,1632445,18487,NTPC Limited
2-August-2023,225.15,225.15,216.95,219.1,1061710,11419,NTPC Limited
1-August-2023,219.95,226.6,218.85,225.15,1879692,18591,NTPC Limited
31-July-2023,212.7,218.9,209.75,218.45,1844993,14324,NTPC Limited
28-July-2023,202.0,210.4,199.5,210.0,2902762,13204,NTPC Limited
27-July-2023,202.15,202.85,200.6,202.0,902536,7335,NTPC Limited
26-July-2023,201.85,202.1,200.05,201.6,3369404,6288,NTPC Limited
25-July-2023,196.15,201.35,195.95,200.65,1304912,7008,NTPC Limited
24-July-2023,195.85,197.0,192.9,195.85,521801,5168,NTPC Limited
21-July-2023,192.6,196.3,192.0,195.05,605119,8771,NTPC Limited
20-July-2023,193.0,194.3,191.85,192.95,717545,5317,NTPC Limited
19-July-2023,190.5,196.6,190.35,192.55,2164570,16167,NTPC Limited
18-July-2023,186.9,189.15,186.35,187.2,601905,6502,NTPC Limited
17-July-2023,188.15,188.9,185.8,186.5,1201462,8304,NTPC Limited
14-July-2023,187.15,188.25,184.75,187.45,588888,8809,NTPC Limited
13-July-2023,191.05,191.6,187.0,187.95,171580,3575,NTPC Limited
12-July-2023,194.0,194.8,190.1,190.7,258224,4528,NTPC Limited
11-July-2023,192.1,192.9,190.75,192.3,811939,6408,NTPC Limited
10-July-2023,192.55,193.45,189.75,191.4,306828,3714,NTPC Limited
7-July-2023,196.55,197.75,192.1,192.55,504047,9884,NTPC Limited
6-July-2023,193.05,197.15,192.7,196.55,480772,6566,NTPC Limited
5-July-2023,194.3,194.7,192.45,193.45,378651,7633,NTPC Limited
4-July-2023,191.0,194.75,189.05,194.1,271175,4513,NTPC Limited
3-July-2023,189.2,192.6,188.65,191.15,308999,6297,NTPC Limited
30-June-2023,187.75,191.65,187.75,189.15,375191,7466,NTPC Limited
28-June-2023,186.55,190.6,185.45,189.35,465607,5966,NTPC Limited
27-June-2023,185.25,186.95,184.8,186.0,214113,4071,NTPC Limited
26-June-2023,187.5,187.5,184.35,184.9,161209,3489,NTPC Limited
23-June-2023,184.05,187.45,183.75,186.55,466405,5800,NTPC Limited
22-June-2023,187.2,187.5,183.5,184.45,240524,3215,NTPC Limited
21-June-2023,187.15,188.6,186.5,187.5,273414,4572,NTPC Limited
20-June-2023,185.75,187.95,184.55,187.55,191196,7153,NTPC Limited
19-June-2023,187.6,188.2,185.15,185.7,310277,4106,NTPC Limited
16-June-2023,187.5,188.65,186.1,188.25,170781,4076,NTPC Limited
15-June-2023,185.75,187.3,185.4,186.65,286193,4711,NTPC Limited
14-June-2023,185.5,188.45,185.4,187.2,4113058,6579,NTPC Limited
13-June-2023,185.7,186.65,185.05,185.35,355011,5100,NTPC Limited
12-June-2023,182.65,186.4,182.65,185.7,629586,4544,NTPC Limited
9-June-2023,184.35,184.35,180.55,182.7,619678,6061,NTPC Limited
8-June-2023,177.85,184.3,177.85,182.05,1756322,10968,NTPC Limited
7-June-2023,175.55,178.0,175.4,177.4,245094,2810,NTPC Limited
6-June-2023,174.8,175.65,173.55,175.3,248291,3354,NTPC Limited
5-June-2023,176.0,176.2,173.65,174.15,259214,2564,NTPC Limited
2-June-2023,175.05,175.75,173.45,174.4,151139,2507,NTPC Limited
1-June-2023,173.4,174.7,171.9,174.3,804931,7818,NTPC Limited
31-May-2023,176.7,176.9,171.95,173.95,983883,8635,NTPC Limited
30-May-2023,176.3,178.0,175.65,176.7,1205288,4604,NTPC Limited
29-May-2023,174.55,177.75,174.55,176.05,2277060,12101,NTPC Limited
26-May-2023,175.35,177.2,174.15,174.4,732652,3885,NTPC Limited
25-May-2023,174.8,175.55,173.35,174.45,424244,3179,NTPC Limited
24-May-2023,173.1,175.3,173.1,174.85,249215,3476,NTPC Limited
23-May-2023,174.3,175.65,173.0,174.15,177499,2161,NTPC Limited
22-May-2023,173.3,177.0,173.3,174.05,382657,5059,NTPC Limited
19-May-2023,174.95,175.3,172.95,173.25,180480,3435,NTPC Limited
18-May-2023,176.5,177.65,174.7,175.0,428202,4754,NTPC Limited
17-May-2023,177.0,177.8,175.1,176.1,209103,4092,NTPC Limited
16-May-2023,176.05,178.0,175.55,177.45,292723,5162,NTPC Limited
15-May-2023,174.25,176.7,173.95,176.0,174366,3254,NTPC Limited
12-May-2023,178.65,179.0,174.6,174.9,389399,6175,NTPC Limited
11-May-2023,177.15,179.95,177.15,179.45,236392,3214,NTPC Limited
10-May-2023,175.6,177.45,174.95,176.9,252533,3704,NTPC Limited
9-May-2023,176.1,178.1,175.25,176.05,372180,4370,NTPC Limited
8-May-2023,174.3,177.5,174.3,177.05,185011,2760,NTPC Limited
5-May-2023,176.25,176.3,173.05,174.2,188282,1986,NTPC Limited
4-May-2023,176.15,177.35,174.8,176.2,117983,2135,NTPC Limited
3-May-2023,175.05,178.55,175.05,176.15,488183,4479,NTPC Limited
2-May-2023,172.05,176.0,172.05,175.95,300177,2452,NTPC Limited
28-April-2023,171.45,172.5,169.55,171.55,431542,3669,NTPC Limited
27-April-2023,170.0,171.3,168.85,170.75,1214611,5189,NTPC Limited
26-April-2023,171.1,171.3,169.55,169.8,335388,2190,NTPC Limited
25-April-2023,171.05,172.45,170.4,171.0,1479399,3508,NTPC Limited
24-April-2023,168.9,171.25,168.3,170.8,570855,3448,NTPC Limited
21-April-2023,169.35,169.95,168.45,169.5,490042,2953,NTPC Limited
20-April-2023,166.65,170.15,166.65,169.55,1391388,5177,NTPC Limited
19-April-2023,168.9,169.85,166.8,167.05,1333920,4265,NTPC Limited
18-April-2023,170.7,170.7,169.0,169.95,1032335,4889,NTPC Limited
17-April-2023,172.65,173.95,169.3,169.5,793407,6616,NTPC Limited
13-April-2023,176.75,176.75,172.3,173.0,834434,5096,NTPC Limited
12-April-2023,177.25,178.2,175.4,175.85,584394,3531,NTPC Limited
11-April-2023,177.8,179.75,176.55,178.05,825268,4373,NTPC Limited
10-April-2023,175.15,177.95,175.15,177.6,1047004,4403,NTPC Limited
6-April-2023,176.0,176.65,174.8,175.1,198591,2891,NTPC Limited
5-April-2023,177.8,178.1,175.15,175.9,227987,3142,NTPC Limited
3-April-2023,175.15,178.05,175.15,177.7,340916,4242,NTPC Limited
31-March-2023,174.05,177.15,174.05,175.25,235729,3645,NTPC Limited
29-March-2023,172.05,175.4,171.8,174.05,214741,2927,NTPC Limited
28-March-2023,171.15,173.05,170.55,171.95,195821,3225,NTPC Limited
27-March-2023,173.0,173.85,170.75,171.15,232614,3868,NTPC Limited
24-March-2023,174.6,175.0,172.3,172.7,106602,1962,NTPC Limited
23-March-2023,173.05,175.85,173.05,174.55,159154,3620,NTPC Limited
22-March-2023,177.3,177.6,173.4,174.6,377485,4083,NTPC Limited
21-March-2023,176.3,177.55,175.3,177.25,217471,2916,NTPC Limited
20-March-2023,177.2,177.55,175.0,175.9,257303,5074,NTPC Limited
17-March-2023,181.3,181.45,175.85,177.35,550169,6012,NTPC Limited
16-March-2023,178.3,180.0,176.9,179.6,324209,4297,NTPC Limited
15-March-2023,178.55,179.45,177.7,178.35,281099,4941,NTPC Limited
14-March-2023,179.1,181.0,177.25,177.9,302480,3959,NTPC Limited
13-March-2023,180.85,181.55,179.35,179.65,571064,8151,NTPC Limited
10-March-2023,178.85,181.0,177.8,180.8,491616,6024,NTPC Limited
9-March-2023,178.1,182.15,178.1,179.45,475441,4672,NTPC Limited
8-March-2023,175.35,179.15,175.35,178.8,1456438,12994,NTPC Limited
6-March-2023,173.45,177.5,172.9,176.85,281737,4748,NTPC Limited
3-March-2023,171.8,174.95,171.75,172.55,565951,3856,NTPC Limited
2-March-2023,171.4,172.2,170.3,170.6,561436,4941,NTPC Limited
1-March-2023,170.7,172.95,170.1,172.0,783568,5237,NTPC Limited
28-February-2023,172.4,172.9,169.95,170.55,484865,2825,NTPC Limited
27-February-2023,171.05,173.5,170.5,172.35,445623,7291,NTPC Limited
24-February-2023,169.9,171.2,169.35,171.0,264175,3121,NTPC Limited
23-February-2023,170.2,171.65,169.0,169.6,1160734,5140,NTPC Limited
22-February-2023,173.15,173.15,168.55,170.3,1812815,6109,NTPC Limited
21-February-2023,168.5,174.2,168.5,173.2,827671,5737,NTPC Limited
20-February-2023,167.7,170.0,167.4,167.8,1033236,4595,NTPC Limited
17-February-2023,166.05,169.65,166.05,168.25,425350,3977,NTPC Limited
16-February-2023,166.4,167.7,165.6,167.4,160098,1661,NTPC Limited
15-February-2023,165.75,166.5,164.3,165.6,492069,1807,NTPC Limited
14-February-2023,168.2,168.6,164.85,166.0,488365,4029,NTPC Limited
13-February-2023,164.3,168.2,164.3,167.85,667984,5071,NTPC Limited
10-February-2023,165.8,165.8,164.1,165.05,191363,3290,NTPC Limited
9-February-2023,165.05,166.55,164.7,166.0,490249,1963,NTPC Limited
8-February-2023,165.15,165.75,164.1,165.35,754137,4036,NTPC Limited
7-February-2023,166.1,167.65,164.4,165.25,855818,3051,NTPC Limited
6-February-2023,164.95,166.85,164.05,165.8,1257550,4735,NTPC Limited
3-February-2023,164.9,166.4,162.65,165.5,771087,3706,NTPC Limited
2-February-2023,170.0,171.0,165.55,166.65,1287308,5346,NTPC Limited
1-February-2023,171.85,173.8,167.3,170.0,970290,7062,NTPC Limited
31-January-2023,169.55,172.65,167.4,171.15,1657527,7411,NTPC Limited
30-January-2023,167.05,172.2,167.05,168.85,1206905,8652,NTPC Limited
27-January-2023,166.1,167.0,164.1,166.3,268760,3709,NTPC Limited
25-January-2023,165.4,166.55,164.45,165.95,878420,4066,NTPC Limited
24-January-2023,167.55,167.55,165.4,165.75,1487401,4473,NTPC Limited
23-January-2023,168.9,169.3,166.0,166.65,725902,4492,NTPC Limited
20-January-2023,170.1,170.1,167.75,168.7,371296,1762,NTPC Limited
19-January-2023,170.5,170.5,167.3,168.45,407545,2073,NTPC Limited
18-January-2023,167.5,169.6,167.05,169.35,415175,2843,NTPC Limited
17-January-2023,166.1,168.2,165.75,167.6,806447,3803,NTPC Limited
16-January-2023,168.1,168.6,164.7,165.85,747632,4583,NTPC Limited
13-January-2023,165.8,168.0,165.55,167.8,191900,2542,NTPC Limited
12-January-2023,166.6,167.25,165.65,165.85,1031269,5184,NTPC Limited
11-January-2023,168.2,168.8,165.55,166.0,678614,3153,NTPC Limited
10-January-2023,170.2,170.3,167.15,167.85,454158,2904,NTPC Limited
9-January-2023,169.55,171.0,169.4,170.35,227863,3528,NTPC Limited
6-January-2023,170.5,172.2,168.6,169.0,1082550,3812,NTPC Limited
5-January-2023,168.25,170.25,167.2,169.85,1900960,7590,NTPC Limited
4-January-2023,168.1,168.3,164.75,166.55,1293729,5952,NTPC Limited
3-January-2023,168.45,169.25,166.95,167.5,474143,2611,NTPC Limited
2-January-2023,166.55,168.5,166.45,168.0,84004,1810,NTPC Limited
30-December-2022,166.5,167.85,166.0,166.35,128115,1598,NTPC Limited
29-December-2022,165.05,167.45,164.05,166.65,1010084,8749,NTPC Limited
28-December-2022,164.55,167.6,164.55,165.7,2504811,4714,NTPC Limited
27-December-2022,167.9,168.15,164.65,165.05,582715,3238,NTPC Limited
26-December-2022,161.2,167.65,161.2,165.55,502229,5977,NTPC Limited
23-December-2022,164.95,166.3,162.3,163.15,167298,3355,NTPC Limited
22-December-2022,167.85,168.4,164.5,165.7,1202374,5627,NTPC Limited
21-December-2022,169.7,171.0,166.7,168.05,979747,7952,NTPC Limited
20-December-2022,170.8,171.3,168.55,169.7,412279,4494,NTPC Limited
19-December-2022,169.4,172.2,169.4,171.45,516318,5225,NTPC Limited
16-December-2022,172.05,173.1,169.15,169.65,953528,8951,NTPC Limited
15-December-2022,172.2,174.0,171.65,172.05,1055708,5183,NTPC Limited
14-December-2022,169.45,173.5,169.45,171.95,739620,6444,NTPC Limited
13-December-2022,169.4,170.0,168.0,169.2,146088,2046,NTPC Limited
12-December-2022,169.8,169.95,167.5,168.9,496782,2468,NTPC Limited
9-December-2022,171.0,171.75,168.0,169.4,218233,3156,NTPC Limited
8-December-2022,171.1,172.4,170.05,170.35,600399,1706,NTPC Limited
7-December-2022,174.35,174.85,171.45,171.8,240052,3395,NTPC Limited
6-December-2022,175.65,176.0,173.85,175.3,680918,2389,NTPC Limited
5-December-2022,172.3,175.6,171.45,175.0,391373,4577,NTPC Limited
2-December-2022,172.1,172.7,171.25,172.15,139748,1358,NTPC Limited
1-December-2022,173.3,173.45,170.8,172.2,235799,3118,NTPC Limited
30-November-2022,170.25,172.6,169.75,172.25,355804,3834,NTPC Limited
29-November-2022,170.55,171.15,169.0,170.25,420030,2780,NTPC Limited
28-November-2022,169.5,171.85,169.45,170.3,285621,2945,NTPC Limited
25-November-2022,169.75,171.25,168.6,169.8,1399293,2842,NTPC Limited
24-November-2022,169.0,170.0,167.65,169.35,1711299,5239,NTPC Limited
23-November-2022,167.95,168.25,166.3,168.0,1297122,3614,NTPC Limited
22-November-2022,164.35,167.4,164.35,167.0,781754,4065,NTPC Limited
21-November-2022,165.3,166.2,164.1,164.45,567717,2430,NTPC Limited
18-November-2022,168.3,168.9,165.15,165.65,1737722,3956,NTPC Limited
17-November-2022,169.55,170.75,167.5,168.2,2624252,4947,NTPC Limited
16-November-2022,171.95,172.2,169.2,169.9,572866,2920,NTPC Limited
15-November-2022,172.0,174.15,171.4,171.95,1920125,4703,NTPC Limited
14-November-2022,171.45,173.3,171.1,171.25,1206783,5657,NTPC Limited
11-November-2022,172.5,173.55,169.65,171.45,1759029,6815,NTPC Limited
10-November-2022,172.95,174.0,170.6,172.1,2343844,6126,NTPC Limited
9-November-2022,177.0,177.65,172.25,173.45,2140535,4408,NTPC Limited
7-November-2022,177.45,179.45,174.9,175.7,2135383,4254,NTPC Limited
4-November-2022,178.55,179.55,176.4,176.85,671142,3071,NTPC Limited
3-November-2022,178.65,181.8,177.25,178.15,315702,3021,NTPC Limited
2-November-2022,181.5,182.65,180.0,180.8,1277690,5512,NTPC Limited
1-November-2022,173.1,182.8,173.1,181.75,2421315,13769,NTPC Limited
31-October-2022,170.0,174.0,169.0,173.1,1165621,6729,NTPC Limited
28-October-2022,170.15,174.65,170.0,174.15,1379148,4885,NTPC Limited
27-October-2022,169.3,171.4,167.65,170.6,780682,3462,NTPC Limited
25-October-2022,166.55,169.65,165.5,169.15,112497,2359,NTPC Limited
24-October-2022,165.4,167.85,165.4,166.9,76384,1742,NTPC Limited
21-October-2022,166.35,168.35,164.45,165.05,1159453,2465,NTPC Limited
20-October-2022,164.0,167.85,161.45,166.8,1404117,3288,NTPC Limited
19-October-2022,166.85,168.1,163.85,164.0,759002,8311,NTPC Limited
18-October-2022,169.0,169.4,166.4,166.95,716620,2736,NTPC Limited
17-October-2022,164.25,169.0,164.05,168.1,6408642,3381,NTPC Limited
14-October-2022,165.6,167.45,164.8,165.0,225560,1865,NTPC Limited
13-October-2022,164.95,166.85,164.25,164.7,842514,4589,NTPC Limited
12-October-2022,164.95,165.35,161.35,164.9,1330924,3440,NTPC Limited
11-October-2022,164.05,164.25,160.35,161.0,6819145,4314,NTPC Limited
10-October-2022,162.0,165.6,161.9,163.85,675850,4655,NTPC Limited
7-October-2022,163.1,164.75,161.45,164.3,1269231,2847,NTPC Limited
6-October-2022,163.9,165.2,162.5,162.75,116226,1754,NTPC Limited
4-October-2022,160.85,164.0,160.85,162.45,1311239,5102,NTPC Limited
3-October-2022,158.8,164.05,158.8,160.4,462888,4549,NTPC Limited
30-September-2022,159.7,161.5,157.45,159.75,308787,3777,NTPC Limited
29-September-2022,158.15,161.6,158.15,159.7,1049168,4375,NTPC Limited
28-September-2022,157.5,159.4,155.05,158.25,399222,4303,NTPC Limited
27-September-2022,158.05,161.5,157.55,159.1,284544,2802,NTPC Limited
26-September-2022,162.0,163.85,156.65,158.55,1752381,9326,NTPC Limited
23-September-2022,167.5,168.5,162.65,164.05,492217,5024,NTPC Limited
22-September-2022,167.75,169.6,166.9,168.65,302376,3519,NTPC Limited
21-September-2022,170.9,172.05,168.25,168.65,186701,2287,NTPC Limited
20-September-2022,171.05,173.15,170.9,171.8,807578,4334,NTPC Limited
19-September-2022,172.7,173.7,170.6,171.1,4271406,4890,NTPC Limited
