Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
3-September-2019,6.2,6.2,6.2,6.2,100,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
30-August-2019,6.99,6.99,6.34,6.42,30,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
29-August-2019,6.52,6.9,6.5,6.57,100,5,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
28-August-2019,7.25,7.25,6.51,6.86,2167,9,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-August-2019,6.51,6.99,6.51,6.99,3014,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
26-August-2019,6.51,6.9,6.51,6.9,90,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
23-August-2019,6.88,6.88,6.88,6.88,10,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-August-2019,6.25,6.63,6.25,6.63,70,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-August-2019,6.85,7.12,6.38,6.59,39,8,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-August-2019,6.85,7.15,6.61,6.64,313,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
19-August-2019,6.56,7.25,6.56,6.76,401,7,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
16-August-2019,6.6,7.27,6.56,7.27,2832,52,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-August-2019,6.95,8.25,6.95,7.28,70,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
13-August-2019,7.5,8.25,7.11,7.5,419,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
9-August-2019,7.25,7.5,7.25,7.5,700,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
6-August-2019,7.68,7.68,6.9,6.9,12,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
5-August-2019,7.17,7.17,7.17,7.17,15,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
2-August-2019,8.0,8.0,7.14,7.75,25,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
31-July-2019,6.35,7.45,6.35,7.45,436,7,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
30-July-2019,6.78,6.78,6.78,6.78,79,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
29-July-2019,7.35,7.35,7.03,7.12,28,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
26-July-2019,6.8,7.8,6.76,7.68,4015,19,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-July-2019,7.51,7.51,7.47,7.51,3010,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-July-2019,8.32,8.32,7.26,8.29,7680,18,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
19-July-2019,7.75,8.0,7.55,7.57,867,7,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
17-July-2019,8.02,8.02,8.02,8.02,100,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
16-July-2019,8.55,8.55,8.53,8.53,362,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
15-July-2019,8.2,8.2,8.2,8.2,500,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
12-July-2019,9.28,9.28,7.71,8.5,166,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-July-2019,8.47,8.47,8.47,8.47,25,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
10-July-2019,7.7,7.7,7.7,7.7,128,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-July-2019,7.69,7.69,7.69,7.69,50,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
5-July-2019,8.5,8.5,8.5,8.5,601,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
4-July-2019,8.25,8.81,8.25,8.45,321,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
3-July-2019,8.43,8.57,7.48,8.55,610,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
2-July-2019,8.39,8.43,7.9,8.27,35,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
1-July-2019,8.74,8.74,8.69,8.69,402,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
28-June-2019,7.95,7.95,7.95,7.95,50,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-June-2019,9.15,9.15,8.5,8.53,53,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-June-2019,8.3,9.28,8.25,8.44,720,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-June-2019,8.5,8.5,8.5,8.5,56,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-June-2019,8.11,8.12,8.1,8.1,2242,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
19-June-2019,7.74,8.52,7.74,8.52,428,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-June-2019,7.91,8.12,7.91,8.12,1014,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-June-2019,8.31,8.31,8.31,8.31,10,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
13-June-2019,7.92,7.92,7.92,7.92,160,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
10-June-2019,7.55,7.55,7.55,7.55,458,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
7-June-2019,7.81,7.81,7.81,7.81,14,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
6-June-2019,8.16,8.16,8.15,8.15,300,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
3-June-2019,8.1,8.1,8.1,8.1,500,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
30-May-2019,7.72,7.72,7.72,7.72,681,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-May-2019,7.55,8.03,7.55,8.03,53,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
24-May-2019,8.12,8.12,7.89,7.89,1932,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
23-May-2019,7.64,8.12,7.64,8.12,514,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-May-2019,7.55,7.74,7.55,7.74,600,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-May-2019,7.84,7.84,7.84,7.84,14,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
15-May-2019,8.16,8.16,8.16,8.16,450,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-May-2019,8.33,8.33,8.33,8.33,999,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
6-May-2019,8.71,8.71,8.71,8.71,100,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
3-May-2019,8.92,8.93,8.92,8.93,117,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
2-May-2019,8.87,8.87,8.87,8.87,507,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-April-2019,9.22,9.32,9.22,9.32,214,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
23-April-2019,9.56,9.56,9.56,9.56,550,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-April-2019,9.11,9.11,9.11,9.11,999,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
16-April-2019,8.79,9.58,8.79,9.58,925,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
15-April-2019,8.89,9.77,8.89,9.13,1703,7,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
12-April-2019,9.31,9.31,9.31,9.31,400,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-April-2019,9.12,9.12,9.12,9.12,100,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
10-April-2019,9.45,9.45,9.45,9.45,14,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-April-2019,9.51,9.75,9.51,9.75,2734,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
5-April-2019,9.14,10.01,9.07,10.01,12475,16,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
3-April-2019,10.45,10.45,9.54,9.54,114,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
2-April-2019,10.15,10.18,9.31,9.96,1046,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
1-April-2019,9.7,9.7,9.7,9.7,100,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
29-March-2019,9.28,9.28,9.28,9.28,100,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-March-2019,8.84,8.84,8.84,8.84,270,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
26-March-2019,8.43,8.43,8.42,8.42,1000,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-March-2019,8.88,8.88,8.86,8.86,3200,7,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-March-2019,9.5,9.5,9.3,9.32,1000,5,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-March-2019,10.25,10.25,9.71,9.72,128,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
19-March-2019,10.22,10.22,10.22,10.22,100,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-March-2019,9.74,9.74,8.86,9.74,242,5,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
15-March-2019,9.0,9.28,8.91,9.28,164,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-March-2019,8.85,8.85,8.85,8.85,700,7,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
13-March-2019,8.43,8.43,8.43,8.43,28,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-March-2019,8.03,8.03,8.03,8.03,100,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-March-2019,8.43,8.43,8.43,8.43,1128,5,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
7-March-2019,8.04,8.04,8.03,8.03,500,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
5-March-2019,8.02,8.02,8.02,8.02,14,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
1-March-2019,8.3,8.3,8.3,8.3,200,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-February-2019,8.01,8.01,8.01,8.01,28,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
26-February-2019,8.0,8.0,8.0,8.0,300,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-February-2019,8.4,8.4,8.4,8.4,100,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-February-2019,9.03,9.04,8.18,8.73,3453,21,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-February-2019,7.96,8.61,7.96,8.61,1850,24,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-February-2019,8.37,8.37,7.59,8.37,6947,34,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
19-February-2019,7.26,7.98,7.22,7.98,5003,32,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-February-2019,7.61,7.61,7.6,7.6,400,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
15-February-2019,8.0,8.0,8.0,8.0,6,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-February-2019,7.62,7.62,7.62,7.62,6,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
13-February-2019,7.26,7.26,7.26,7.26,1,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
12-February-2019,6.88,6.93,6.88,6.92,3392,7,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-February-2019,7.2,7.2,7.2,7.2,200,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
6-February-2019,7.51,7.51,7.51,7.51,830,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
5-February-2019,7.81,8.61,7.81,7.86,1221,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
1-February-2019,8.2,8.2,8.2,8.2,100,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
31-January-2019,8.5,8.5,8.5,8.5,10,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
30-January-2019,8.56,8.56,8.56,8.56,14,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
29-January-2019,8.75,9.0,8.75,9.0,105,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-January-2019,8.41,9.19,8.35,9.19,1101,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
23-January-2019,8.33,8.76,8.33,8.76,154,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-January-2019,9.15,9.15,8.71,8.71,168,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-January-2019,9.15,9.15,9.15,9.15,114,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-January-2019,9.23,9.23,9.23,9.23,109,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
17-January-2019,9.52,9.52,9.17,9.17,150,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-January-2019,8.9,9.52,8.9,9.52,30,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
10-January-2019,9.16,9.2,9.16,9.2,19,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
9-January-2019,9.62,9.62,9.62,9.62,5,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-January-2019,9.63,10.1,9.63,10.1,39,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
7-January-2019,10.0,10.11,10.0,10.11,28,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
1-January-2019,10.25,10.25,10.25,10.25,42,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
31-December-2018,10.05,10.05,10.05,10.05,50,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
28-December-2018,10.6,10.7,10.5,10.5,700,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-December-2018,10.6,10.6,10.6,10.6,700,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
26-December-2018,10.6,11.35,10.6,10.6,2300,13,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
24-December-2018,12.31,12.31,11.15,11.15,411,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-December-2018,10.85,11.89,10.81,11.73,1705,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-December-2018,10.46,11.99,10.46,11.98,704,9,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
19-December-2018,11.56,11.56,11.56,11.56,1025,8,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-December-2018,12.83,12.84,12.83,12.84,2,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-December-2018,12.4,12.4,10.7,11.85,512,5,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
13-December-2018,12.8,12.8,11.7,11.7,22,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
12-December-2018,12.9,12.9,10.76,11.93,1110,11,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
10-December-2018,10.8,11.95,10.8,11.95,501,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
7-December-2018,12.5,12.5,11.75,12.0,30,7,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
5-December-2018,11.57,12.0,11.57,12.0,310,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
3-December-2018,12.17,12.17,12.17,12.17,1,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
30-November-2018,11.41,12.44,11.41,11.65,3350,14,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
29-November-2018,11.05,11.9,11.05,11.9,9190,12,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
28-November-2018,11.27,12.0,11.27,11.35,2209,11,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-November-2018,11.05,11.85,10.73,11.78,10177,44,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
26-November-2018,10.35,11.29,10.35,11.29,1020,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-November-2018,11.44,11.44,10.5,10.76,140,5,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-November-2018,11.0,11.0,11.0,11.0,92,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-November-2018,11.57,11.57,11.57,11.57,1,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
19-November-2018,12.17,12.17,12.17,12.17,5,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
16-November-2018,12.22,12.22,11.88,11.88,20,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
15-November-2018,11.98,11.98,11.94,11.94,6,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
6-November-2018,12.0,12.6,12.0,12.56,39,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
30-October-2018,12.3,12.3,12.3,12.3,3,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
29-October-2018,10.7,11.74,10.68,11.74,203,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
26-October-2018,11.24,11.24,11.24,11.24,100,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-October-2018,11.35,11.35,11.35,11.35,25,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
24-October-2018,10.38,11.1,10.14,10.88,2772,8,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
23-October-2018,10.28,10.78,10.0,10.67,2319,17,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-October-2018,10.28,10.28,10.28,10.28,200,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
17-October-2018,10.03,10.03,10.03,10.03,30,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
12-October-2018,9.54,10.25,9.54,10.25,52,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-October-2018,10.01,10.01,10.0,10.0,500,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
9-October-2018,9.42,10.0,9.42,10.0,500,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
4-October-2018,9.65,9.65,9.62,9.62,200,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
3-October-2018,10.11,10.79,10.11,10.12,1800,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
1-October-2018,10.6,10.6,10.53,10.55,1101,5,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
28-September-2018,10.72,10.72,9.86,10.55,541,5,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-September-2018,10.26,10.26,10.26,10.26,10,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
26-September-2018,9.78,9.78,9.78,9.78,54,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-September-2018,11.0,11.0,10.01,10.01,221,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
24-September-2018,11.95,11.95,10.44,10.67,5414,23,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-September-2018,11.6,11.6,11.6,11.6,14,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
19-September-2018,11.76,12.46,11.75,12.46,1490,7,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-September-2018,12.8,12.8,12.46,12.47,3739,20,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
17-September-2018,13.84,13.84,13.84,13.84,1,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-September-2018,14.0,14.0,12.62,12.73,1206,10,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
12-September-2018,14.0,14.0,12.85,13.11,844,14,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-September-2018,15.0,15.0,12.82,12.84,547,10,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
10-September-2018,12.91,13.99,12.91,13.95,103,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
7-September-2018,13.98,13.98,12.91,12.91,70,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
6-September-2018,12.9,12.9,12.9,12.9,200,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
5-September-2018,13.1,13.8,12.8,13.36,6684,26,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
4-September-2018,14.87,14.87,13.01,13.45,555,7,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
3-September-2018,12.64,13.99,12.64,13.93,484,7,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
31-August-2018,12.75,12.91,12.75,12.91,200,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
30-August-2018,13.1,13.8,13.1,13.49,93,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
29-August-2018,13.2,13.91,13.0,13.91,1351,9,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
28-August-2018,12.85,13.91,12.85,13.91,11,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-August-2018,12.3,14.28,12.3,13.53,3264,21,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
24-August-2018,14.5,14.5,12.75,13.4,8418,38,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
23-August-2018,12.1,13.25,11.98,13.25,4240,31,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-August-2018,12.7,13.94,12.01,12.05,3133,30,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-August-2018,14.1,14.1,12.65,12.91,2694,27,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
17-August-2018,12.8,13.1,12.8,13.1,1206,10,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
16-August-2018,12.79,13.98,12.79,12.8,5772,30,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-August-2018,13.45,14.25,12.75,14.21,730,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
13-August-2018,12.31,14.74,12.31,13.5,700,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
10-August-2018,13.5,14.0,13.5,13.5,3308,8,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
9-August-2018,13.25,13.5,13.25,13.5,1314,8,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-August-2018,13.25,13.92,13.25,13.45,548,5,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
7-August-2018,12.9,13.72,12.9,13.05,786,13,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
6-August-2018,13.45,13.66,13.01,13.66,1703,22,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
3-August-2018,13.6,13.65,13.2,13.45,2710,14,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
1-August-2018,13.0,13.0,13.0,13.0,1000,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
31-July-2018,12.55,12.55,12.55,12.55,50,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
30-July-2018,12.26,13.44,12.26,12.5,200,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-July-2018,12.45,12.99,12.13,12.8,2368,9,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
26-July-2018,12.07,12.45,12.07,12.45,706,6,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
25-July-2018,12.27,12.49,12.27,12.49,200,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
23-July-2018,12.68,12.68,12.68,12.68,14,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-July-2018,12.68,12.68,12.68,12.68,505,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
19-July-2018,12.02,12.08,12.01,12.08,300,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-July-2018,12.75,12.75,12.5,12.5,2,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
17-July-2018,11.78,12.15,11.78,12.15,334,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
16-July-2018,12.02,13.05,12.02,12.27,340,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
13-July-2018,13.0,13.0,12.43,12.43,2,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-July-2018,12.7,12.7,12.7,12.7,200,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
10-July-2018,13.0,13.0,12.39,13.0,3,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
6-July-2018,12.6,12.96,12.6,12.96,7073,18,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
5-July-2018,12.75,12.75,12.35,12.35,1876,23,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
4-July-2018,12.58,12.6,12.35,12.59,1377,11,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
3-July-2018,12.28,12.28,12.28,12.28,1000,8,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
2-July-2018,13.0,13.55,12.92,12.92,2020,8,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
28-June-2018,12.75,13.8,12.75,13.6,1171,15,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
27-June-2018,12.9,13.5,12.85,13.4,2773,17,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
26-June-2018,13.7,14.0,13.5,13.5,1626,18,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
22-June-2018,14.3,14.3,13.25,14.2,1621,8,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
21-June-2018,13.35,13.9,13.35,13.9,1010,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
20-June-2018,13.3,13.95,13.3,13.95,510,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
19-June-2018,14.0,14.0,14.0,14.0,10,1,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
18-June-2018,13.45,14.35,13.45,13.6,769,8,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
15-June-2018,13.1,13.95,13.1,13.95,314,2,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
14-June-2018,12.35,13.5,12.35,13.5,3257,5,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
12-June-2018,12.8,12.9,12.8,12.9,400,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
11-June-2018,12.7,13.65,12.6,12.7,2610,12,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
8-June-2018,12.3,13.25,12.3,13.25,1101,3,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
7-June-2018,11.7,12.65,11.7,12.65,2250,10,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
6-June-2018,11.3,12.95,11.3,12.05,902,9,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
5-June-2018,12.9,13.05,11.8,11.85,5451,41,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
4-June-2018,13.4,13.4,13.1,13.1,1577,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
1-June-2018,13.8,15.15,13.8,13.8,4053,24,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
30-May-2018,13.35,15.4,13.35,15.3,119,4,GTN Textiles Ltd. (formerly known as GTN Industries Ltd.)
