Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
15-July-2022,174.6,175.95,169.25,172.9,11026,675
14-July-2022,183.8,183.9,174.4,174.5,21714,1153
13-July-2022,185.95,187.9,178.1,183.55,11617,757
12-July-2022,187.1,188.6,184.1,184.4,18719,803
11-July-2022,183.35,192.8,182.95,188.1,23465,1008
8-July-2022,187.85,187.85,184.15,186.5,19757,594
7-July-2022,188.35,189.05,185.4,186.8,9148,497
6-July-2022,182.55,187.85,180.1,186.55,11122,854
5-July-2022,188.45,191.55,180.25,181.95,23516,1620
4-July-2022,194.4,195.4,185.0,187.5,16834,790
1-July-2022,182.9,189.4,179.95,189.4,65834,1083
30-June-2022,186.15,187.3,180.0,180.4,11502,784
29-June-2022,178.05,189.25,177.55,186.95,51354,2539
28-June-2022,174.7,182.5,170.3,180.25,28955,1583
27-June-2022,180.0,181.0,172.0,173.85,45523,2790
24-June-2022,173.0,175.05,167.05,174.7,138118,1872
23-June-2022,156.2,167.5,156.2,166.75,26425,1155
22-June-2022,162.05,164.5,157.0,159.55,23098,1254
21-June-2022,153.75,164.35,153.75,162.05,81790,1040
20-June-2022,166.45,166.45,156.55,156.55,72113,557
17-June-2022,167.0,167.1,157.25,164.75,40593,1328
16-June-2022,179.0,179.4,164.45,164.65,24136,1014
15-June-2022,172.2,177.95,170.85,173.1,105921,1400
14-June-2022,172.05,179.85,167.4,169.5,45964,2274
13-June-2022,178.0,180.35,176.2,176.2,28975,454
10-June-2022,186.15,191.2,182.9,185.45,24240,612
9-June-2022,179.7,190.3,174.8,190.3,131134,781
8-June-2022,192.05,194.8,181.25,181.25,79234,735
7-June-2022,187.5,202.0,186.85,190.75,117148,421
6-June-2022,208.0,208.85,196.65,196.65,55280,562
3-June-2022,208.85,208.85,200.05,206.95,85734,991
2-June-2022,198.95,198.95,193.3,198.95,102162,199
1-June-2022,189.5,189.5,189.5,189.5,6067,50
31-May-2022,180.5,180.5,180.5,180.5,3110,41
30-May-2022,171.95,171.95,171.95,171.95,3418,42
27-May-2022,157.05,163.8,157.05,163.8,26714,802
26-May-2022,152.0,160.05,148.85,156.0,56763,1369
25-May-2022,161.25,164.35,155.55,156.65,8493,523
24-May-2022,166.15,175.7,161.5,163.4,10017,886
23-May-2022,170.45,179.75,167.15,168.55,22290,1028
20-May-2022,178.35,181.15,173.45,175.5,16518,847
19-May-2022,175.1,176.4,173.1,173.1,32045,691
18-May-2022,184.85,187.8,180.2,182.2,43836,1380
17-May-2022,175.75,178.9,175.75,178.9,27597,212
16-May-2022,168.0,170.4,162.3,170.4,16907,435
13-May-2022,154.0,162.3,154.0,162.3,6303,274
12-May-2022,158.0,159.25,153.2,154.6,43669,1664
11-May-2022,166.05,173.95,159.65,160.85,66803,1588
10-May-2022,173.25,174.75,165.55,168.05,29658,1020
9-May-2022,175.0,175.0,168.2,171.25,18043,983
6-May-2022,178.65,179.9,173.7,174.55,45845,1734
5-May-2022,187.3,188.85,181.05,182.8,18144,859
4-May-2022,188.0,197.2,183.05,185.4,32169,1389
2-May-2022,197.5,197.5,187.65,187.85,53145,1731
29-April-2022,188.0,197.8,187.5,197.5,76776,1255
28-April-2022,197.0,197.0,186.85,188.4,28277,1231
27-April-2022,193.0,201.0,188.3,193.55,36123,1400
26-April-2022,195.65,201.65,191.3,192.4,34178,1716
25-April-2022,206.25,206.25,195.95,198.05,34773,865
22-April-2022,214.0,219.0,204.55,206.25,44645,1509
21-April-2022,204.5,210.7,203.6,210.7,11727,668
20-April-2022,213.9,216.35,200.7,200.7,49104,1447
19-April-2022,220.45,222.25,210.0,211.25,23433,1088
18-April-2022,223.0,224.35,215.25,218.8,26615,1239
13-April-2022,231.0,237.65,223.5,224.55,29427,1287
12-April-2022,232.5,234.95,225.5,231.65,29637,1352
11-April-2022,226.9,235.6,225.3,234.95,81659,804
8-April-2022,233.95,233.95,222.1,224.4,29648,1333
7-April-2022,231.35,235.0,224.65,230.2,40737,2226
6-April-2022,228.4,236.45,223.85,225.2,17169,1001
5-April-2022,231.95,238.8,227.55,227.85,27266,1404
4-April-2022,233.05,240.15,228.0,230.8,38389,1412
1-April-2022,228.2,233.55,222.35,229.75,30947,1541
31-March-2022,225.0,228.6,221.9,224.7,13950,805
30-March-2022,234.5,238.0,221.2,221.8,29663,1020
29-March-2022,240.75,247.05,228.8,232.8,47776,2073
28-March-2022,249.75,249.75,237.0,240.8,17279,914
25-March-2022,240.9,243.2,235.65,239.45,41307,1898
24-March-2022,227.65,238.55,225.2,238.05,45421,944
23-March-2022,238.0,238.0,226.0,227.2,10845,568
22-March-2022,227.55,233.35,217.65,229.45,27972,1470
21-March-2022,229.95,234.3,221.9,225.4,17383,886
17-March-2022,222.0,224.3,215.15,223.9,59703,965
16-March-2022,209.85,213.65,206.0,213.65,27225,864
15-March-2022,220.5,220.5,203.45,203.5,39983,1481
14-March-2022,226.0,230.0,212.1,214.15,27571,1056
11-March-2022,212.65,223.25,205.1,222.5,94119,2068
10-March-2022,205.0,212.65,204.25,212.65,99927,829
9-March-2022,200.0,206.5,193.05,202.55,20330,682
8-March-2022,204.45,209.35,195.95,199.1,21959,1289
7-March-2022,198.4,210.15,193.5,203.85,125896,2550
4-March-2022,199.7,201.95,193.65,201.95,83684,683
3-March-2022,188.0,192.35,187.05,192.35,21436,213
2-March-2022,181.0,190.5,180.95,183.2,80555,1073
28-February-2022,187.15,195.0,178.15,186.9,149471,2119
25-February-2022,195.0,199.8,181.45,187.4,178449,2339
24-February-2022,191.55,194.95,190.95,190.95,55166,501
23-February-2022,192.0,204.5,191.15,201.0,131734,1405
22-February-2022,198.8,205.0,198.8,198.8,74358,318
21-February-2022,218.95,218.95,209.25,209.25,30828,369
18-February-2022,232.4,235.3,218.8,220.25,31892,1018
17-February-2022,243.7,245.0,226.7,230.25,30711,1116
16-February-2022,223.0,234.3,222.95,234.3,62389,1138
15-February-2022,214.8,227.8,214.8,223.15,168256,1605
14-February-2022,226.3,226.35,226.1,226.1,10063,135
11-February-2022,241.1,247.6,237.95,238.0,25555,789
10-February-2022,234.45,252.8,234.45,250.45,19917,956
9-February-2022,246.0,253.35,237.85,242.1,48129,1244
8-February-2022,261.05,267.7,250.35,250.35,60332,1600
7-February-2022,255.0,263.85,248.8,263.5,220670,3418
4-February-2022,257.0,257.0,241.15,251.3,35693,1196
3-February-2022,259.95,259.95,250.1,251.95,22345,854
2-February-2022,247.6,256.5,246.2,252.95,42597,1208
1-February-2022,236.0,247.1,234.15,246.7,66576,1431
31-January-2022,244.05,248.8,233.0,235.35,72203,1427
28-January-2022,243.65,250.75,235.0,237.6,81613,2226
27-January-2022,227.9,238.85,218.55,238.85,65796,1403
25-January-2022,225.0,234.7,223.05,227.5,92220,2518
24-January-2022,244.4,246.0,234.75,234.75,23880,482
21-January-2022,255.8,262.45,244.65,247.1,48666,1893
20-January-2022,247.8,255.85,247.15,255.85,30577,991
19-January-2022,249.0,257.95,237.3,243.7,93507,2545
18-January-2022,257.7,261.4,244.85,248.05,75444,2211
17-January-2022,267.95,267.95,254.25,257.7,57628,1495
14-January-2022,256.0,266.5,255.95,257.25,45863,1532
13-January-2022,256.0,272.65,256.0,256.85,65981,2358
12-January-2022,278.0,281.05,261.9,261.9,55344,1142
11-January-2022,291.15,291.15,272.85,275.65,146524,3073
10-January-2022,277.3,277.3,264.15,277.3,126000,919
7-January-2022,257.5,264.1,257.5,264.1,31061,166
6-January-2022,249.9,251.55,237.5,251.55,43600,999
5-January-2022,246.4,246.75,234.1,239.6,136269,3216
4-January-2022,260.9,263.95,241.0,246.4,194543,4545
3-January-2022,243.7,251.8,235.35,251.8,293033,3955
31-December-2021,235.0,239.85,233.0,239.85,355544,2690
30-December-2021,217.6,228.45,217.1,228.45,73411,601
29-December-2021,210.0,217.6,205.0,217.6,127840,2055
28-December-2021,193.0,210.95,193.0,207.25,167136,2688
27-December-2021,201.15,214.3,197.5,200.95,125799,3458
24-December-2021,214.35,214.35,204.0,206.95,220724,3359
23-December-2021,204.15,204.15,185.55,204.15,172956,1843
22-December-2021,194.45,194.45,192.3,194.45,116550,189
21-December-2021,181.5,185.2,181.2,185.2,13109,105
20-December-2021,164.4,176.4,160.5,176.4,86257,1861
17-December-2021,170.0,177.6,161.7,168.0,149033,1915
16-December-2021,178.4,178.95,168.2,170.1,85473,2182
15-December-2021,183.0,189.35,175.2,176.75,216154,3830
14-December-2021,170.85,180.35,169.85,180.35,267774,1247
13-December-2021,183.25,183.25,168.5,171.8,446288,4527
10-December-2021,174.55,174.55,174.55,174.55,72311,387
9-December-2021,164.4,166.25,160.75,166.25,116146,728
8-December-2021,148.7,158.35,148.7,158.35,56196,854
7-December-2021,152.65,155.9,148.65,150.85,36219,1049
6-December-2021,164.5,166.45,152.65,152.65,90437,1388
3-December-2021,160.75,160.75,154.0,160.65,167909,583
2-December-2021,147.55,153.1,147.05,153.1,17940,273
1-December-2021,145.25,149.45,140.95,145.85,62991,1538
30-November-2021,146.5,156.25,144.85,145.25,175850,2113
29-November-2021,156.0,159.9,152.45,152.45,121194,1495
26-November-2021,156.95,161.35,154.45,160.45,419912,2953
25-November-2021,153.7,153.7,147.0,153.7,315443,1880
24-November-2021,145.8,146.4,145.8,146.4,50035,205
23-November-2021,135.0,139.45,131.9,139.45,62423,444
22-November-2021,134.9,144.8,132.85,132.85,156283,2640
18-November-2021,150.15,150.15,139.8,139.8,124886,2026
17-November-2021,150.0,152.9,140.2,147.15,794159,4499
16-November-2021,138.0,145.65,138.0,145.65,195304,1263
15-November-2021,146.1,146.1,133.6,138.75,254441,3792
12-November-2021,139.15,139.15,139.15,139.15,21061,81
11-November-2021,126.5,132.55,126.5,132.55,148167,2546
10-November-2021,126.5,128.15,126.0,126.25,30932,584
9-November-2021,127.4,129.05,125.1,127.5,76519,1260
8-November-2021,119.0,123.45,114.45,123.45,33022,573
4-November-2021,119.8,120.8,114.95,117.6,26559,607
3-November-2021,111.6,116.05,108.65,116.05,65237,1488
2-November-2021,112.4,113.15,110.0,110.55,15860,470
1-November-2021,113.35,113.95,111.05,112.2,9427,291
29-October-2021,110.2,113.05,108.6,112.7,18480,524
28-October-2021,113.2,113.2,109.0,110.4,29138,694
27-October-2021,112.15,115.5,112.1,112.6,13907,458
26-October-2021,111.95,113.35,110.2,111.7,27536,778
25-October-2021,115.95,117.4,110.65,111.35,23753,669
22-October-2021,112.0,117.0,110.25,114.5,27417,741
21-October-2021,116.2,116.2,110.25,111.95,42348,852
20-October-2021,118.0,121.0,112.05,115.35,102421,1317
19-October-2021,124.1,124.45,117.9,117.9,57244,1065
18-October-2021,120.15,124.7,120.15,124.1,66594,863
14-October-2021,123.35,126.0,122.0,122.9,42018,954
13-October-2021,127.9,127.9,123.0,125.2,41333,849
12-October-2021,124.35,127.5,123.3,126.25,29532,572
11-October-2021,125.0,129.9,124.0,124.5,70461,1362
8-October-2021,125.0,127.9,121.25,124.9,50751,1025
7-October-2021,123.5,128.25,123.0,124.15,89333,1360
6-October-2021,126.5,126.5,120.0,122.15,158803,2663
5-October-2021,114.0,121.25,113.0,121.25,113718,1246
4-October-2021,118.0,120.0,114.8,115.5,57728,1442
1-October-2021,110.0,118.0,109.0,117.95,97855,1394
30-September-2021,120.95,120.95,110.9,112.4,33663,1033
29-September-2021,117.55,120.45,116.5,116.7,31759,653
28-September-2021,116.75,119.35,115.8,118.0,57375,1081
27-September-2021,120.0,120.35,117.0,117.65,22411,938
24-September-2021,123.65,123.75,118.0,118.65,37281,756
23-September-2021,126.95,128.35,121.25,122.4,152137,640
22-September-2021,118.05,122.85,117.0,122.85,25772,371
21-September-2021,116.25,121.1,114.3,117.0,30933,460
20-September-2021,115.0,123.7,115.0,118.25,124134,1236
17-September-2021,117.1,122.95,116.0,117.85,89418,1674
16-September-2021,126.2,127.95,120.0,120.8,71824,1259
15-September-2021,130.9,130.9,123.95,126.3,57619,947
14-September-2021,129.8,133.5,126.2,128.65,152948,2411
13-September-2021,121.0,127.3,119.05,127.25,151165,1818
9-September-2021,118.0,123.35,117.3,121.25,61568,790
8-September-2021,119.15,123.0,116.0,118.9,65321,791
7-September-2021,119.0,120.95,114.0,119.15,46227,508
6-September-2021,116.5,121.0,116.0,117.2,40485,495
3-September-2021,120.45,120.45,115.1,117.9,85143,826
2-September-2021,113.4,115.65,106.0,115.4,94586,747
1-September-2021,112.7,112.7,107.95,110.15,13489,158
31-August-2021,108.05,111.95,106.55,109.0,39935,549
30-August-2021,114.5,115.55,111.0,111.95,34256,362
27-August-2021,115.9,115.9,107.1,110.05,30387,300
26-August-2021,107.5,111.9,104.5,111.8,67288,520
25-August-2021,102.9,107.05,100.3,106.6,40314,454
24-August-2021,97.0,102.0,92.7,102.0,43546,498
23-August-2021,100.15,103.0,97.15,97.15,42447,443
20-August-2021,103.2,106.7,101.95,102.25,49062,470
18-August-2021,116.2,116.2,105.25,107.3,226741,1796
17-August-2021,110.7,110.7,100.2,110.7,516107,1953
16-August-2021,105.45,105.45,105.45,105.45,173315,710
13-August-2021,100.45,100.45,100.45,100.45,216676,600
12-August-2021,92.65,96.5,92.5,95.7,13945,124
11-August-2021,91.15,94.0,87.9,92.35,41498,595
10-August-2021,92.5,95.45,90.05,92.5,34058,335
9-August-2021,94.8,97.95,93.05,93.3,3847,68
6-August-2021,95.75,97.0,92.6,93.35,22935,261
5-August-2021,91.2,96.85,88.0,96.3,81655,750
4-August-2021,94.6,95.0,92.0,92.25,11896,183
3-August-2021,97.3,98.0,93.1,93.9,19930,345
2-August-2021,99.0,99.0,94.5,96.65,42929,495
30-July-2021,89.05,95.35,89.05,95.35,53126,323
29-July-2021,90.5,94.0,89.5,90.85,23985,335
28-July-2021,92.75,92.75,89.0,90.95,11082,116
27-July-2021,95.35,95.35,89.15,92.1,42959,609
26-July-2021,98.8,98.8,92.05,93.45,28170,387
23-July-2021,94.5,96.5,91.2,94.65,30073,415
22-July-2021,94.1,100.5,94.0,94.5,15847,385
20-July-2021,96.1,100.0,94.05,96.45,15963,199
19-July-2021,96.25,99.9,96.2,98.05,37791,585
16-July-2021,104.0,104.0,99.05,100.5,21625,272
15-July-2021,96.75,100.6,96.75,100.6,30810,255
14-July-2021,90.0,95.85,89.15,95.85,41168,283
13-July-2021,95.9,96.0,90.0,91.3,15474,187
12-July-2021,87.85,92.4,87.25,92.4,29602,255
9-July-2021,84.7,89.0,84.7,88.0,40092,505
8-July-2021,89.4,90.0,86.0,88.7,31691,629
7-July-2021,89.6,91.85,87.55,88.65,90237,1411
6-July-2021,94.0,94.0,90.05,92.15,19256,265
5-July-2021,94.9,96.9,91.55,92.6,34422,338
2-July-2021,88.0,93.8,85.15,93.8,49977,507
1-July-2021,93.0,94.5,87.9,89.35,83107,1001
30-June-2021,95.05,98.0,92.25,92.5,61567,716
29-June-2021,96.45,98.0,92.15,97.1,46026,590
28-June-2021,98.95,98.95,94.5,96.45,99220,1201
25-June-2021,108.0,108.0,98.4,99.45,131306,1309
24-June-2021,105.95,105.95,98.15,103.55,24897,252
23-June-2021,107.0,107.7,100.5,102.9,72193,733
22-June-2021,106.0,107.7,102.55,105.45,100382,1058
21-June-2021,99.9,103.35,95.6,103.15,222655,1746
18-June-2021,100.0,101.95,92.9,98.45,49284,509
17-June-2021,99.05,100.0,95.35,97.6,48131,760
16-June-2021,101.0,104.9,98.0,100.3,31524,388
15-June-2021,93.05,102.75,93.05,102.75,125299,853
14-June-2021,97.9,97.9,97.9,97.9,90573,386
11-June-2021,98.05,103.15,98.05,103.05,79542,737
10-June-2021,96.5,99.9,96.5,98.25,46555,1020
9-June-2021,100.35,102.0,98.0,98.25,111016,1865
8-June-2021,100.0,102.55,99.0,100.35,106027,2225
7-June-2021,104.05,104.9,100.0,101.3,54738,1428
4-June-2021,104.0,107.8,102.65,103.5,107510,2033
3-June-2021,101.05,104.9,99.8,104.7,259371,3539
2-June-2021,98.05,104.2,98.05,99.95,186662,2790
1-June-2021,100.5,104.35,98.3,99.25,118502,2455
31-May-2021,103.0,104.65,100.3,101.9,100599,2262
28-May-2021,105.0,106.85,103.15,103.45,65501,1582
27-May-2021,107.9,108.6,102.0,104.35,45027,1334
26-May-2021,108.0,109.85,106.3,107.0,70680,1664
25-May-2021,102.6,107.8,102.6,107.8,249133,3087
24-May-2021,104.3,105.9,101.65,102.7,110993,2565
21-May-2021,108.1,110.1,103.55,104.3,158984,3079
20-May-2021,113.7,114.35,107.25,108.05,227766,3515
19-May-2021,107.4,111.45,105.5,111.45,230442,3158
18-May-2021,102.95,106.15,96.5,106.15,871407,7741
17-May-2021,103.5,110.0,101.0,101.1,285424,4668
14-May-2021,113.0,114.8,106.25,106.3,280539,4829
12-May-2021,115.2,117.5,110.15,111.8,310727,5071
11-May-2021,113.2,125.1,113.2,113.7,1134018,12168
10-May-2021,125.0,125.0,119.15,119.15,262386,1444
7-May-2021,125.4,125.4,125.4,125.4,68611,436
6-May-2021,109.0,119.45,108.2,119.45,425956,4042
5-May-2021,116.1,117.4,113.8,113.8,234563,1912
4-May-2021,119.75,126.0,119.75,119.75,918373,7692
3-May-2021,126.05,129.55,126.05,126.05,148144,580
30-April-2021,132.65,132.65,132.65,132.65,18736,221
29-April-2021,139.6,139.6,139.6,139.6,19610,351
28-April-2021,162.3,162.3,146.9,146.9,423615,2684
27-April-2021,154.6,154.6,154.6,154.6,34234,195
26-April-2021,144.0,147.25,140.85,147.25,431209,3350
23-April-2021,132.8,133.9,127.8,133.9,829414,7060
22-April-2021,120.95,121.75,120.1,121.75,275022,567
20-April-2021,98.25,110.7,98.25,110.7,1196250,12564
19-April-2021,78.0,92.25,77.0,92.25,823555,7093
16-April-2021,74.6,77.8,72.95,76.9,53826,831
15-April-2021,70.15,76.65,68.55,73.9,58032,472
13-April-2021,70.3,74.25,70.3,72.85,46652,415
12-April-2021,71.0,74.75,69.35,70.7,94465,990
9-April-2021,76.2,77.2,73.8,74.95,66184,918
8-April-2021,76.7,78.0,75.0,75.75,44547,678
7-April-2021,77.9,78.35,75.5,76.2,45838,653
6-April-2021,76.85,80.1,76.0,77.45,40159,473
5-April-2021,82.3,82.3,72.55,76.05,173500,1598
1-April-2021,79.9,83.9,79.9,81.7,102690,817
31-March-2021,72.0,79.8,72.0,78.3,124002,1555
30-March-2021,81.7,81.7,74.0,74.1,41395,713
26-March-2021,76.0,79.35,75.9,76.95,67886,809
25-March-2021,79.0,80.5,73.5,74.2,74191,571
24-March-2021,82.7,86.25,77.8,78.25,190086,1765
23-March-2021,75.1,85.35,75.1,82.25,287454,2614
22-March-2021,72.3,74.55,71.45,72.05,43650,390
19-March-2021,71.95,73.05,67.15,72.3,69025,601
18-March-2021,79.8,79.8,70.0,71.2,158675,1095
17-March-2021,80.0,84.6,75.9,76.75,168795,1923
16-March-2021,76.6,83.85,75.5,79.55,236779,3013
15-March-2021,77.0,78.55,74.55,76.35,58601,614
12-March-2021,75.0,79.0,75.0,76.75,55428,672
10-March-2021,74.0,75.4,72.9,73.9,31636,401
9-March-2021,76.3,77.25,73.05,74.15,55647,468
8-March-2021,76.0,78.25,75.0,75.4,34780,276
5-March-2021,74.2,79.8,74.0,75.7,146692,2599
4-March-2021,74.5,76.8,73.0,74.2,43306,440
3-March-2021,74.0,77.0,73.75,74.85,76391,1503
2-March-2021,77.95,78.2,72.5,73.35,65842,1228
1-March-2021,78.65,79.4,76.0,76.95,40650,716
26-February-2021,79.5,82.0,75.8,76.75,54666,1252
25-February-2021,82.85,83.7,78.65,79.65,56077,1825
24-February-2021,79.85,84.0,78.5,81.55,137982,2458
23-February-2021,84.35,87.3,79.3,79.85,124876,1156
22-February-2021,82.15,88.0,77.9,83.55,381147,3112
19-February-2021,74.0,83.3,71.7,81.0,485970,3967
18-February-2021,68.0,76.5,68.0,74.65,332093,2989
17-February-2021,65.0,70.6,64.15,68.6,158128,1164
16-February-2021,64.45,67.7,64.45,65.15,61992,532
15-February-2021,72.75,73.4,64.0,66.7,160608,1323
12-February-2021,71.1,72.55,67.8,70.35,256590,1722
11-February-2021,61.25,73.4,61.25,71.75,465841,2756
10-February-2021,62.0,62.8,60.3,61.2,42983,345
9-February-2021,63.0,65.2,61.0,61.4,118086,712
8-February-2021,60.1,66.5,60.1,63.65,140889,1140
5-February-2021,65.7,65.7,58.25,60.65,213368,1875
4-February-2021,62.2,62.2,62.2,62.2,236215,285
3-February-2021,59.25,59.25,59.25,59.25,177288,253
2-February-2021,56.45,56.45,55.3,56.45,199104,383
1-February-2021,52.0,53.8,51.0,53.8,53014,440
29-January-2021,50.0,51.25,50.0,51.25,61998,340
28-January-2021,44.5,48.85,44.5,48.85,44953,222
27-January-2021,48.55,48.55,46.55,46.55,24568,192
25-January-2021,51.5,52.0,48.8,48.95,34857,375
22-January-2021,54.1,54.1,51.1,51.35,17595,189
21-January-2021,55.0,55.5,52.5,53.25,36353,409
20-January-2021,55.3,55.3,54.05,54.15,21060,240
19-January-2021,55.95,56.75,55.2,55.55,19781,227
18-January-2021,55.0,57.35,54.0,56.3,44523,457
15-January-2021,56.0,56.7,54.5,55.15,32780,343
14-January-2021,55.0,56.55,53.55,55.7,22089,257
13-January-2021,57.0,57.9,53.45,54.7,45074,350
12-January-2021,54.5,57.45,54.5,56.25,36480,307
11-January-2021,61.0,61.1,56.15,56.3,68621,448
8-January-2021,59.0,60.65,56.5,59.1,196429,1227
7-January-2021,57.0,57.8,54.75,57.8,108867,500
6-January-2021,51.25,55.8,51.25,55.05,84970,741
5-January-2021,51.9,54.0,51.1,53.2,33001,383
4-January-2021,55.5,55.6,51.8,53.5,86494,641
1-January-2021,51.9,54.5,51.9,54.5,33266,228
31-December-2020,54.75,54.75,51.4,51.95,32874,376
30-December-2020,55.5,56.35,52.35,52.6,79839,704
29-December-2020,54.4,54.4,52.4,54.4,133478,395
28-December-2020,50.05,51.85,50.05,51.85,13162,101
24-December-2020,48.2,49.4,46.65,49.4,28121,274
23-December-2020,46.5,47.55,46.05,47.05,24456,326
22-December-2020,42.7,45.8,42.7,45.3,63576,754
21-December-2020,47.25,47.3,44.9,44.9,39073,557
18-December-2020,51.0,51.0,47.25,47.25,48787,435
17-December-2020,51.9,51.9,49.2,49.7,25876,534
16-December-2020,52.15,52.15,49.5,49.95,33834,760
15-December-2020,51.7,51.7,49.6,50.25,21157,530
14-December-2020,53.0,53.0,50.95,51.2,84975,1042
11-December-2020,48.0,50.5,48.0,50.5,19523,92
10-December-2020,48.1,50.5,48.05,48.1,55928,889
9-December-2020,52.6,52.6,50.1,50.55,35042,391
8-December-2020,50.75,53.25,48.3,52.6,134535,899
7-December-2020,51.05,53.25,50.75,50.75,99146,489
4-December-2020,59.0,59.0,53.4,53.4,218442,1400
3-December-2020,56.2,56.2,50.95,56.2,266041,1163
2-December-2020,53.55,53.55,53.55,53.55,8757,50
1-December-2020,51.0,51.0,51.0,51.0,8989,64
27-November-2020,48.6,48.6,48.6,48.6,7264,56
26-November-2020,46.1,46.3,45.0,46.3,56722,358
25-November-2020,44.85,45.45,42.0,44.1,205808,1100
24-November-2020,42.2,43.3,41.4,43.3,200178,500
23-November-2020,41.0,41.25,37.6,41.25,237775,2533
20-November-2020,39.3,39.3,37.5,39.3,674455,1264
19-November-2020,37.45,37.45,37.45,37.45,38010,102
18-November-2020,35.7,35.7,35.7,35.7,33359,106
17-November-2020,34.0,34.0,34.0,34.0,33872,105
14-November-2020,32.4,32.4,32.4,32.4,24514,58
13-November-2020,30.9,30.9,30.9,30.9,28939,65
12-November-2020,28.4,29.7,28.4,29.45,70129,137
11-November-2020,28.25,29.0,27.1,28.3,10241,106
10-November-2020,28.95,29.4,28.3,28.3,12561,69
9-November-2020,30.2,30.2,28.25,28.9,20021,31
6-November-2020,30.2,30.2,29.15,29.25,6876,27
5-November-2020,29.4,30.0,28.4,30.0,13043,58
4-November-2020,28.65,29.0,28.05,28.6,3258,31
3-November-2020,27.9,29.0,27.1,28.8,13413,41
2-November-2020,27.1,27.95,26.95,27.9,4047,23
30-October-2020,27.0,28.25,27.0,27.15,2819,26
29-October-2020,28.0,28.0,27.0,27.1,15300,44
28-October-2020,28.4,28.4,27.75,27.95,2671,16
27-October-2020,27.75,28.25,27.7,27.8,4815,22
26-October-2020,28.25,29.35,28.05,28.05,21782,48
23-October-2020,28.3,28.5,27.4,28.4,11545,52
22-October-2020,28.15,28.2,27.25,28.0,5215,30
21-October-2020,28.5,28.5,27.3,27.4,10073,35
20-October-2020,27.25,28.5,27.25,27.8,6542,18
19-October-2020,28.95,28.95,28.0,28.0,4675,27
16-October-2020,28.15,29.25,27.7,28.0,4799,33
15-October-2020,28.5,29.9,28.5,28.6,5053,27
14-October-2020,28.65,29.0,28.1,28.95,3445,28
13-October-2020,28.0,29.7,28.0,29.2,4550,35
12-October-2020,29.05,29.95,28.5,29.0,5618,36
9-October-2020,30.0,30.6,28.85,29.6,13837,53
8-October-2020,30.7,32.35,29.8,30.35,11609,81
7-October-2020,33.2,33.2,30.3,31.35,27585,108
6-October-2020,32.65,32.75,31.2,31.85,40121,244
5-October-2020,30.9,31.2,30.0,31.2,71763,233
1-October-2020,27.05,29.75,27.05,29.75,95839,135
30-September-2020,27.9,28.45,27.65,28.35,8058,38
29-September-2020,27.05,27.95,26.95,27.25,7581,29
28-September-2020,27.5,28.0,27.05,27.3,6359,42
25-September-2020,27.0,27.5,26.0,27.25,10860,58
24-September-2020,27.65,27.65,26.3,26.45,17441,74
23-September-2020,27.5,28.25,26.6,27.65,26306,70
22-September-2020,27.15,28.15,27.15,27.5,6680,28
21-September-2020,28.5,29.5,27.25,28.0,12553,75
18-September-2020,29.4,29.45,28.35,28.35,8187,38
17-September-2020,29.3,29.3,28.15,28.5,3706,26
16-September-2020,29.2,29.75,27.5,29.0,147979,77
15-September-2020,29.15,29.15,28.25,28.35,5929,42
14-September-2020,28.05,28.75,26.45,27.9,27428,80
11-September-2020,27.5,28.75,26.55,27.8,11033,54
10-September-2020,26.95,27.5,26.6,27.5,5169,53
9-September-2020,27.0,27.0,26.0,26.2,20996,47
8-September-2020,28.5,28.5,26.6,26.95,18852,84
7-September-2020,28.05,29.0,27.25,27.95,16435,74
4-September-2020,28.85,29.95,27.7,28.65,17630,84
3-September-2020,28.75,29.4,28.05,28.55,5470,33
2-September-2020,28.3,29.15,28.25,28.25,9880,88
1-September-2020,29.0,30.0,27.55,29.7,10880,70
31-August-2020,30.5,30.5,29.0,29.0,17945,98
28-August-2020,30.5,32.0,30.5,30.5,52373,161
27-August-2020,34.5,34.7,32.1,32.1,27456,165
26-August-2020,34.15,34.15,33.25,33.75,195858,607
25-August-2020,31.05,33.7,30.5,32.55,196925,778
24-August-2020,35.0,35.0,32.1,32.1,65476,295
21-August-2020,32.9,33.75,32.5,33.75,200548,562
20-August-2020,30.8,32.55,27.25,32.15,523133,1348
19-August-2020,28.8,29.6,28.7,29.6,60131,149
18-August-2020,25.0,26.95,25.0,26.95,42090,232
17-August-2020,23.6,24.65,23.6,24.5,13632,135
14-August-2020,24.0,24.05,22.8,23.6,10901,36
13-August-2020,24.8,24.9,23.8,23.9,19088,78
12-August-2020,22.5,24.85,22.5,24.5,18050,149
11-August-2020,22.8,24.0,22.8,23.3,11402,122
10-August-2020,22.1,23.2,21.8,22.9,23703,137
7-August-2020,21.2,22.1,21.1,22.0,8980,45
6-August-2020,21.95,22.0,21.3,21.35,4731,37
5-August-2020,21.95,22.15,21.7,21.75,5698,35
4-August-2020,21.4,21.95,21.2,21.95,3261,23
3-August-2020,21.35,21.5,20.65,21.0,1472,12
31-July-2020,21.05,22.0,20.85,20.95,7003,44
30-July-2020,21.1,22.65,21.1,21.3,10075,79
29-July-2020,20.75,22.4,20.3,22.05,31253,150
