Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
6-May-2019,327.95,327.95,315.0,315.25,47,7
2-May-2019,327.0,327.0,323.0,323.0,33,5
30-April-2019,320.0,325.0,320.0,325.0,2020,6
26-April-2019,339.0,339.0,316.0,324.0,25,8
25-April-2019,328.95,328.95,317.9,320.0,57,16
24-April-2019,368.0,368.0,315.0,319.0,698,47
23-April-2019,339.0,339.0,323.0,323.0,16,2
22-April-2019,326.0,327.95,320.8,320.85,230,29
18-April-2019,340.0,340.0,334.05,335.7,210,9
12-April-2019,335.0,335.0,335.0,335.0,275,3
11-April-2019,342.0,347.55,311.3,337.4,10772,150
10-April-2019,335.5,335.5,335.5,335.5,20,2
9-April-2019,335.0,345.0,335.0,335.15,209,19
8-April-2019,336.0,336.0,331.0,335.0,1038,22
5-April-2019,333.05,334.0,333.0,333.0,771,4
3-April-2019,333.0,335.0,325.0,334.75,1770,68
2-April-2019,331.5,339.4,326.8,335.05,175,16
1-April-2019,330.0,338.0,330.0,337.95,116,11
29-March-2019,325.0,326.0,324.0,325.0,1724,14
28-March-2019,322.0,324.85,322.0,324.85,852,24
27-March-2019,319.0,331.95,319.0,330.0,7546,225
26-March-2019,320.0,323.0,320.0,322.0,1090,24
25-March-2019,327.0,327.0,315.0,316.0,1063,26
22-March-2019,332.0,332.0,319.0,322.6,1953,56
20-March-2019,340.0,345.5,340.0,342.65,2163,43
19-March-2019,350.0,350.0,343.0,345.0,1500,25
18-March-2019,353.85,353.85,342.0,348.0,1628,75
15-March-2019,340.0,348.0,336.05,347.15,3034,60
14-March-2019,338.0,339.5,327.1,338.15,986,40
13-March-2019,328.0,336.9,322.0,334.6,8157,180
12-March-2019,334.7,338.0,332.0,333.05,1478,68
11-March-2019,323.0,335.0,316.15,329.1,10681,164
8-March-2019,315.0,322.0,312.0,320.0,343,49
7-March-2019,312.05,322.9,312.05,318.45,1544,69
6-March-2019,318.45,324.0,308.45,319.8,4977,251
5-March-2019,297.5,329.0,291.0,318.65,16691,490
1-March-2019,296.95,301.0,294.55,297.8,68,23
28-February-2019,293.95,293.95,284.1,286.0,121,23
27-February-2019,294.85,294.85,281.0,282.0,74,15
26-February-2019,280.0,297.0,275.95,282.3,4198,139
25-February-2019,270.05,275.9,269.85,273.8,347,28
22-February-2019,271.95,271.95,269.0,269.65,15,7
21-February-2019,251.0,260.0,251.0,259.7,67,13
20-February-2019,263.8,263.8,253.0,256.15,391,12
19-February-2019,247.0,262.95,247.0,253.25,446,28
18-February-2019,261.15,261.15,253.0,253.5,1121,47
15-February-2019,258.0,267.0,258.0,261.0,184,16
14-February-2019,260.0,264.0,257.05,257.95,221,19
13-February-2019,269.95,272.6,258.0,261.8,2072,188
12-February-2019,248.65,267.5,248.65,260.0,1086,67
11-February-2019,264.2,267.75,260.0,260.2,151,31
8-February-2019,265.0,281.0,265.0,270.85,439,28
7-February-2019,266.5,276.75,243.6,271.8,448,27
6-February-2019,275.0,275.45,270.15,273.35,268,26
5-February-2019,289.35,289.35,276.0,276.0,268,19
4-February-2019,285.0,285.0,275.25,284.9,349,31
1-February-2019,288.0,294.0,275.55,276.25,561,65
31-January-2019,274.5,288.95,274.5,281.9,824,60
30-January-2019,270.0,278.0,265.0,265.5,365,43
29-January-2019,284.0,284.0,267.0,270.2,3587,148
28-January-2019,276.0,276.0,270.0,271.0,551,45
25-January-2019,285.0,289.95,280.0,280.55,2379,98
24-January-2019,291.15,298.0,286.0,287.85,674,43
23-January-2019,295.0,300.95,292.05,295.5,639,45
22-January-2019,303.75,306.4,298.0,298.05,2059,94
21-January-2019,305.0,313.9,302.2,306.4,497,25
18-January-2019,315.0,315.0,305.2,308.7,235,29
17-January-2019,322.75,325.0,313.5,314.55,882,56
16-January-2019,317.5,323.0,302.2,320.55,919,66
15-January-2019,319.0,323.0,316.2,322.95,201,16
14-January-2019,325.95,325.95,317.5,319.5,533,43
11-January-2019,322.9,328.75,317.05,319.5,401,37
10-January-2019,323.0,330.0,317.5,319.65,845,38
9-January-2019,328.0,335.0,328.0,332.5,1281,50
8-January-2019,330.0,332.0,324.2,326.5,1952,95
