Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
24-May-2024,19.08,19.08,19.08,19.08,43018,255,Sanmit Infra Limited
23-May-2024,19.46,19.46,19.46,19.46,37032,248,Sanmit Infra Limited
22-May-2024,19.85,19.85,19.85,19.85,100715,315,Sanmit Infra Limited
21-May-2024,20.65,20.65,20.0,20.25,633044,3458,Sanmit Infra Limited
18-May-2024,19.66,19.74,17.9,19.67,444114,1438,Sanmit Infra Limited
17-May-2024,18.4,18.89,18.4,18.8,475073,2582,Sanmit Infra Limited
16-May-2024,18.15,18.15,17.29,18.03,889604,3205,Sanmit Infra Limited
15-May-2024,17.29,17.29,17.22,17.29,150007,528,Sanmit Infra Limited
14-May-2024,16.45,16.47,16.01,16.47,187022,465,Sanmit Infra Limited
13-May-2024,14.21,15.69,14.21,15.69,412948,829,Sanmit Infra Limited
10-May-2024,14.95,14.95,14.95,14.95,34973,127,Sanmit Infra Limited
9-May-2024,15.25,15.25,15.25,15.25,14156,118,Sanmit Infra Limited
8-May-2024,15.56,15.56,15.56,15.56,23421,120,Sanmit Infra Limited
7-May-2024,15.87,15.87,15.87,15.87,19909,109,Sanmit Infra Limited
6-May-2024,16.19,16.19,16.19,16.19,90795,144,Sanmit Infra Limited
3-May-2024,16.52,16.52,16.52,16.52,164764,206,Sanmit Infra Limited
2-May-2024,16.81,16.85,16.81,16.85,528642,234,Sanmit Infra Limited
30-April-2024,17.15,17.15,17.15,17.15,46845,193,Sanmit Infra Limited
29-April-2024,17.5,17.5,17.5,17.5,480735,501,Sanmit Infra Limited
26-April-2024,17.85,17.85,17.85,17.85,118298,57,Sanmit Infra Limited
25-April-2024,17.5,17.5,17.5,17.5,32384,51,Sanmit Infra Limited
24-April-2024,17.16,17.16,17.16,17.16,21579,43,Sanmit Infra Limited
23-April-2024,16.83,16.83,16.83,16.83,36403,52,Sanmit Infra Limited
22-April-2024,16.5,16.5,16.5,16.5,40087,45,Sanmit Infra Limited
19-April-2024,16.18,16.18,16.18,16.18,33416,47,Sanmit Infra Limited
18-April-2024,15.87,15.87,15.87,15.87,84969,60,Sanmit Infra Limited
16-April-2024,15.56,15.56,15.56,15.56,146986,86,Sanmit Infra Limited
15-April-2024,14.68,15.26,14.68,15.26,456090,354,Sanmit Infra Limited
12-April-2024,14.97,14.97,14.97,14.97,52166,71,Sanmit Infra Limited
10-April-2024,14.68,14.68,14.68,14.68,47917,56,Sanmit Infra Limited
9-April-2024,14.4,14.4,14.4,14.4,465530,235,Sanmit Infra Limited
8-April-2024,14.12,14.12,14.12,14.12,674384,129,Sanmit Infra Limited
5-April-2024,13.45,13.45,13.45,13.45,61576,76,Sanmit Infra Limited
4-April-2024,12.81,12.81,12.81,12.81,44587,72,Sanmit Infra Limited
3-April-2024,12.0,12.2,12.0,12.2,158655,344,Sanmit Infra Limited
2-April-2024,10.52,11.62,10.52,11.62,533392,935,Sanmit Infra Limited
1-April-2024,10.29,11.37,10.29,11.07,1924773,2292,Sanmit Infra Limited
28-March-2024,10.83,10.83,10.83,10.83,261803,866,Sanmit Infra Limited
27-March-2024,11.4,11.4,11.4,11.4,151105,634,Sanmit Infra Limited
26-March-2024,12.39,12.39,11.99,11.99,229510,938,Sanmit Infra Limited
22-March-2024,12.62,13.25,12.62,12.62,489877,1467,Sanmit Infra Limited
21-March-2024,14.66,14.66,13.28,13.28,676397,1691,Sanmit Infra Limited
20-March-2024,13.6,13.97,13.5,13.97,205339,561,Sanmit Infra Limited
19-March-2024,12.86,13.65,12.86,13.31,413963,1263,Sanmit Infra Limited
18-March-2024,14.24,14.79,13.53,13.53,434292,1281,Sanmit Infra Limited
15-March-2024,14.24,15.72,14.24,14.24,594118,1430,Sanmit Infra Limited
14-March-2024,14.98,14.98,14.98,14.98,108212,743,Sanmit Infra Limited
13-March-2024,15.76,15.76,15.76,15.76,127051,526,Sanmit Infra Limited
12-March-2024,17.45,17.45,16.58,16.58,84918,612,Sanmit Infra Limited
11-March-2024,18.36,18.36,17.45,17.45,306154,1093,Sanmit Infra Limited
7-March-2024,18.35,19.05,18.15,18.36,323413,1157,Sanmit Infra Limited
6-March-2024,20.0,20.0,19.1,19.1,185867,956,Sanmit Infra Limited
