Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
28-April-2023,681.25,705.05,664.45,673.3,98241,4329,TANLA PLATFORMS LIMITED
27-April-2023,654.3,686.25,645.0,681.2,129495,5440,TANLA PLATFORMS LIMITED
26-April-2023,630.1,668.0,623.35,653.8,80431,3644,TANLA PLATFORMS LIMITED
25-April-2023,637.05,645.65,629.6,633.65,26340,1638,TANLA PLATFORMS LIMITED
24-April-2023,625.55,643.1,615.05,637.05,48272,2328,TANLA PLATFORMS LIMITED
21-April-2023,636.05,636.8,622.1,625.45,29922,1905,TANLA PLATFORMS LIMITED
20-April-2023,658.95,662.0,633.25,638.4,53932,2937,TANLA PLATFORMS LIMITED
19-April-2023,654.6,676.0,654.35,659.35,50873,2675,TANLA PLATFORMS LIMITED
18-April-2023,668.95,669.05,640.3,654.6,39056,1879,TANLA PLATFORMS LIMITED
17-April-2023,628.4,681.6,624.75,666.3,233601,10310,TANLA PLATFORMS LIMITED
13-April-2023,608.1,629.8,602.9,626.85,34060,2034,TANLA PLATFORMS LIMITED
12-April-2023,582.7,607.65,580.85,601.8,24619,1389,TANLA PLATFORMS LIMITED
11-April-2023,581.95,587.8,565.0,582.7,40479,2970,TANLA PLATFORMS LIMITED
10-April-2023,585.0,585.05,562.05,566.95,25651,2288,TANLA PLATFORMS LIMITED
6-April-2023,580.0,592.0,573.3,580.7,33511,1555,TANLA PLATFORMS LIMITED
5-April-2023,560.15,581.1,556.55,575.25,43604,1931,TANLA PLATFORMS LIMITED
3-April-2023,522.95,564.85,522.95,556.45,41805,2102,TANLA PLATFORMS LIMITED
31-March-2023,535.0,541.0,520.6,522.9,65274,4042,TANLA PLATFORMS LIMITED
29-March-2023,520.05,535.8,516.55,530.25,31307,1690,TANLA PLATFORMS LIMITED
28-March-2023,511.95,544.45,506.4,522.2,85483,4424,TANLA PLATFORMS LIMITED
27-March-2023,539.2,541.4,506.1,509.45,100691,6757,TANLA PLATFORMS LIMITED
24-March-2023,558.0,566.1,532.6,539.15,23683,1863,TANLA PLATFORMS LIMITED
23-March-2023,566.0,572.4,550.0,555.8,50720,3441,TANLA PLATFORMS LIMITED
22-March-2023,563.55,582.55,563.55,567.8,42397,2641,TANLA PLATFORMS LIMITED
21-March-2023,580.2,580.2,560.25,563.6,48800,3493,TANLA PLATFORMS LIMITED
20-March-2023,583.1,588.3,572.0,573.85,24118,1813,TANLA PLATFORMS LIMITED
17-March-2023,590.25,604.9,584.05,591.4,33943,2821,TANLA PLATFORMS LIMITED
16-March-2023,600.85,603.8,583.45,587.05,71622,2085,TANLA PLATFORMS LIMITED
15-March-2023,614.95,620.2,601.0,604.2,23977,2167,TANLA PLATFORMS LIMITED
14-March-2023,622.0,628.0,603.95,608.95,40492,3215,TANLA PLATFORMS LIMITED
13-March-2023,625.05,635.45,617.0,620.1,39237,2867,TANLA PLATFORMS LIMITED
10-March-2023,636.0,646.85,630.3,634.45,28001,1942,TANLA PLATFORMS LIMITED
9-March-2023,654.85,654.85,639.45,641.2,6380,545,TANLA PLATFORMS LIMITED
8-March-2023,647.2,655.25,640.35,644.3,12387,957,TANLA PLATFORMS LIMITED
6-March-2023,656.95,665.75,645.55,647.2,29342,2412,TANLA PLATFORMS LIMITED
3-March-2023,654.95,659.0,643.6,649.3,34783,2274,TANLA PLATFORMS LIMITED
2-March-2023,659.0,662.35,646.15,651.2,30817,2344,TANLA PLATFORMS LIMITED
1-March-2023,666.55,674.0,658.25,661.7,16043,1122,TANLA PLATFORMS LIMITED
28-February-2023,682.0,693.1,667.0,673.9,31445,1954,TANLA PLATFORMS LIMITED
27-February-2023,648.1,687.9,630.0,676.05,55328,4234,TANLA PLATFORMS LIMITED
24-February-2023,650.0,663.95,647.35,655.4,21417,1866,TANLA PLATFORMS LIMITED
23-February-2023,657.0,671.6,641.9,646.35,25075,1969,TANLA PLATFORMS LIMITED
22-February-2023,644.95,669.85,634.9,657.8,66790,4089,TANLA PLATFORMS LIMITED
21-February-2023,665.0,674.95,642.55,646.75,15979,1252,TANLA PLATFORMS LIMITED
20-February-2023,675.0,682.2,655.6,665.0,34494,2435,TANLA PLATFORMS LIMITED
17-February-2023,661.95,692.95,659.3,673.25,154567,9225,TANLA PLATFORMS LIMITED
16-February-2023,610.55,664.9,610.55,655.05,116146,5849,TANLA PLATFORMS LIMITED
15-February-2023,610.05,614.15,602.0,604.05,27108,3036,TANLA PLATFORMS LIMITED
14-February-2023,615.0,626.55,610.8,616.0,28043,2016,TANLA PLATFORMS LIMITED
13-February-2023,630.05,633.0,613.5,616.6,21253,1970,TANLA PLATFORMS LIMITED
10-February-2023,628.85,637.0,620.7,632.6,8164,687,TANLA PLATFORMS LIMITED
9-February-2023,610.05,637.8,610.05,627.0,36062,2843,TANLA PLATFORMS LIMITED
8-February-2023,610.35,621.7,607.1,615.1,29856,2692,TANLA PLATFORMS LIMITED
7-February-2023,618.9,626.8,608.7,611.05,33507,3390,TANLA PLATFORMS LIMITED
6-February-2023,626.0,634.85,615.6,618.85,40988,2916,TANLA PLATFORMS LIMITED
3-February-2023,645.0,645.0,617.65,624.2,34317,3456,TANLA PLATFORMS LIMITED
2-February-2023,637.0,654.0,628.1,635.05,11581,936,TANLA PLATFORMS LIMITED
1-February-2023,655.0,664.0,630.9,637.15,31312,3408,TANLA PLATFORMS LIMITED
31-January-2023,630.0,652.0,625.15,647.0,15068,1044,TANLA PLATFORMS LIMITED
30-January-2023,611.05,664.0,611.05,627.9,40107,3262,TANLA PLATFORMS LIMITED
27-January-2023,669.95,678.95,639.1,647.25,49658,4553,TANLA PLATFORMS LIMITED
25-January-2023,675.0,675.0,662.0,664.6,9853,783,TANLA PLATFORMS LIMITED
24-January-2023,662.55,688.2,662.55,670.75,16456,1457,TANLA PLATFORMS LIMITED
23-January-2023,666.7,682.15,660.6,670.3,77604,5593,TANLA PLATFORMS LIMITED
20-January-2023,704.75,709.05,695.0,698.55,21343,1933,TANLA PLATFORMS LIMITED
19-January-2023,708.15,712.7,690.45,703.75,41549,1977,TANLA PLATFORMS LIMITED
18-January-2023,701.05,715.15,701.05,712.55,9599,781,TANLA PLATFORMS LIMITED
17-January-2023,718.0,718.45,701.0,704.55,32639,2735,TANLA PLATFORMS LIMITED
16-January-2023,741.95,741.95,714.65,723.65,13285,1100,TANLA PLATFORMS LIMITED
13-January-2023,736.85,744.15,728.6,731.9,27010,2070,TANLA PLATFORMS LIMITED
12-January-2023,725.0,737.0,721.1,724.3,28910,2629,TANLA PLATFORMS LIMITED
11-January-2023,725.3,744.05,722.0,727.9,30659,2465,TANLA PLATFORMS LIMITED
10-January-2023,708.45,754.25,707.35,729.1,81867,4385,TANLA PLATFORMS LIMITED
9-January-2023,693.0,711.75,693.0,701.0,16513,1665,TANLA PLATFORMS LIMITED
6-January-2023,703.0,704.95,691.0,693.55,18248,1863,TANLA PLATFORMS LIMITED
5-January-2023,718.35,720.75,701.0,703.6,17260,1837,TANLA PLATFORMS LIMITED
4-January-2023,712.0,723.4,710.4,718.35,9859,854,TANLA PLATFORMS LIMITED
3-January-2023,728.0,728.0,715.0,716.75,7568,536,TANLA PLATFORMS LIMITED
2-January-2023,718.75,720.9,713.45,718.75,8351,721,TANLA PLATFORMS LIMITED
30-December-2022,706.05,722.0,706.05,713.8,17150,1354,TANLA PLATFORMS LIMITED
29-December-2022,707.95,708.85,700.65,705.8,17628,1465,TANLA PLATFORMS LIMITED
28-December-2022,703.5,717.1,692.75,708.75,34147,2462,TANLA PLATFORMS LIMITED
27-December-2022,704.0,714.2,693.0,697.25,18623,1418,TANLA PLATFORMS LIMITED
26-December-2022,650.05,692.5,650.05,685.95,71119,4298,TANLA PLATFORMS LIMITED
23-December-2022,699.2,705.3,651.35,657.5,108689,9328,TANLA PLATFORMS LIMITED
22-December-2022,730.0,738.75,693.25,707.8,75868,5391,TANLA PLATFORMS LIMITED
21-December-2022,761.95,761.95,725.9,729.05,16413,1487,TANLA PLATFORMS LIMITED
20-December-2022,736.5,759.1,736.5,751.25,18533,1451,TANLA PLATFORMS LIMITED
19-December-2022,740.6,749.55,732.75,735.75,13170,1017,TANLA PLATFORMS LIMITED
16-December-2022,752.95,752.95,738.35,740.55,12011,833,TANLA PLATFORMS LIMITED
15-December-2022,751.45,757.7,747.3,749.05,11129,802,TANLA PLATFORMS LIMITED
14-December-2022,745.1,761.0,745.1,751.45,27496,2368,TANLA PLATFORMS LIMITED
13-December-2022,763.55,775.5,752.65,756.4,13495,1032,TANLA PLATFORMS LIMITED
12-December-2022,783.95,783.95,749.2,762.45,64020,3620,TANLA PLATFORMS LIMITED
9-December-2022,771.95,791.95,765.0,769.1,57154,2858,TANLA PLATFORMS LIMITED
8-December-2022,782.0,785.35,755.25,767.3,46189,2638,TANLA PLATFORMS LIMITED
7-December-2022,793.25,796.55,782.0,783.35,33990,1698,TANLA PLATFORMS LIMITED
6-December-2022,803.45,803.45,787.0,793.25,9099,669,TANLA PLATFORMS LIMITED
5-December-2022,796.35,817.4,791.8,803.5,93533,4460,TANLA PLATFORMS LIMITED
2-December-2022,792.0,810.4,785.45,793.35,19517,1337,TANLA PLATFORMS LIMITED
1-December-2022,798.95,802.55,786.15,789.5,29542,2453,TANLA PLATFORMS LIMITED
30-November-2022,789.8,808.95,780.5,792.15,53061,3362,TANLA PLATFORMS LIMITED
29-November-2022,821.0,834.0,781.05,789.8,124591,7365,TANLA PLATFORMS LIMITED
28-November-2022,749.95,848.0,736.85,818.95,161065,8427,TANLA PLATFORMS LIMITED
25-November-2022,745.0,745.0,731.85,736.85,5705,556,TANLA PLATFORMS LIMITED
24-November-2022,741.8,741.8,729.65,732.1,6800,517,TANLA PLATFORMS LIMITED
23-November-2022,725.0,740.0,722.8,729.75,32541,2217,TANLA PLATFORMS LIMITED
22-November-2022,735.0,739.55,720.0,724.9,28931,2865,TANLA PLATFORMS LIMITED
21-November-2022,741.55,744.45,735.95,738.25,13617,864,TANLA PLATFORMS LIMITED
18-November-2022,750.0,752.6,737.4,742.1,26144,2307,TANLA PLATFORMS LIMITED
17-November-2022,750.05,757.95,744.05,748.25,17569,1524,TANLA PLATFORMS LIMITED
16-November-2022,757.0,766.6,755.0,758.35,9191,779,TANLA PLATFORMS LIMITED
15-November-2022,750.0,768.0,748.85,756.55,52507,3397,TANLA PLATFORMS LIMITED
14-November-2022,754.0,762.55,748.0,749.6,10392,724,TANLA PLATFORMS LIMITED
11-November-2022,750.15,763.1,750.0,752.65,37045,2686,TANLA PLATFORMS LIMITED
10-November-2022,764.0,768.2,742.0,745.6,30783,3074,TANLA PLATFORMS LIMITED
9-November-2022,760.0,777.95,760.0,767.6,23372,1950,TANLA PLATFORMS LIMITED
7-November-2022,758.45,778.7,758.45,765.65,11431,785,TANLA PLATFORMS LIMITED
4-November-2022,766.05,776.45,760.05,764.4,25595,2197,TANLA PLATFORMS LIMITED
3-November-2022,766.25,777.45,755.55,765.6,18372,1189,TANLA PLATFORMS LIMITED
2-November-2022,736.3,774.95,736.3,765.8,34190,1840,TANLA PLATFORMS LIMITED
1-November-2022,746.05,746.05,739.0,741.65,17564,1079,TANLA PLATFORMS LIMITED
31-October-2022,738.05,745.0,737.1,741.75,37558,2740,TANLA PLATFORMS LIMITED
28-October-2022,741.7,748.0,733.5,736.6,13780,1106,TANLA PLATFORMS LIMITED
27-October-2022,741.0,758.05,741.0,744.6,37881,2880,TANLA PLATFORMS LIMITED
25-October-2022,771.45,772.35,738.5,743.45,75735,5475,TANLA PLATFORMS LIMITED
24-October-2022,790.65,793.2,767.55,775.15,8191,646,TANLA PLATFORMS LIMITED
21-October-2022,798.1,800.55,775.15,781.0,38150,2140,TANLA PLATFORMS LIMITED
20-October-2022,793.0,829.0,792.8,817.5,37224,2535,TANLA PLATFORMS LIMITED
19-October-2022,802.05,808.2,788.65,793.0,20618,1480,TANLA PLATFORMS LIMITED
18-October-2022,808.0,817.0,800.35,801.75,14108,1067,TANLA PLATFORMS LIMITED
17-October-2022,815.7,820.65,800.6,802.55,214946,3357,TANLA PLATFORMS LIMITED
14-October-2022,824.3,843.0,815.0,820.85,35526,2394,TANLA PLATFORMS LIMITED
13-October-2022,795.0,871.7,791.9,811.95,336231,18247,TANLA PLATFORMS LIMITED
12-October-2022,780.2,798.3,775.1,784.1,14460,1364,TANLA PLATFORMS LIMITED
11-October-2022,808.0,809.15,777.0,780.15,220148,3533,TANLA PLATFORMS LIMITED
10-October-2022,795.0,814.7,794.9,804.2,52378,4360,TANLA PLATFORMS LIMITED
7-October-2022,781.05,822.6,775.3,812.1,53501,4344,TANLA PLATFORMS LIMITED
6-October-2022,797.05,805.0,788.0,791.9,13012,969,TANLA PLATFORMS LIMITED
4-October-2022,794.0,807.05,789.3,796.55,29747,3123,TANLA PLATFORMS LIMITED
3-October-2022,785.05,804.0,782.0,788.65,40217,3940,TANLA PLATFORMS LIMITED
30-September-2022,765.2,794.9,765.15,787.1,21297,1871,TANLA PLATFORMS LIMITED
29-September-2022,790.0,799.6,764.65,772.05,52987,3767,TANLA PLATFORMS LIMITED
28-September-2022,725.0,761.55,721.85,761.55,18360,698,TANLA PLATFORMS LIMITED
27-September-2022,715.05,736.35,715.05,725.3,14134,1003,TANLA PLATFORMS LIMITED
26-September-2022,733.55,738.0,712.0,717.0,18863,2176,TANLA PLATFORMS LIMITED
23-September-2022,759.85,763.0,738.0,740.6,39957,4399,TANLA PLATFORMS LIMITED
22-September-2022,758.0,770.0,753.0,759.8,41830,4193,TANLA PLATFORMS LIMITED
21-September-2022,775.4,781.85,755.05,758.0,48622,4610,TANLA PLATFORMS LIMITED
20-September-2022,780.0,797.0,775.6,778.4,46617,3465,TANLA PLATFORMS LIMITED
19-September-2022,797.0,808.85,769.0,771.9,177562,1957,TANLA PLATFORMS LIMITED
16-September-2022,805.0,808.65,777.4,795.5,98916,8836,TANLA PLATFORMS LIMITED
15-September-2022,815.0,834.9,805.6,811.05,22469,1761,TANLA PLATFORMS LIMITED
14-September-2022,795.55,823.0,795.55,810.95,88534,8011,TANLA PLATFORMS LIMITED
13-September-2022,859.65,863.15,820.0,829.65,178193,11957,TANLA PLATFORMS LIMITED
12-September-2022,893.0,893.55,844.6,859.05,90670,5602,TANLA PLATFORMS LIMITED
9-September-2022,869.0,876.05,850.0,872.5,435901,12981,TANLA PLATFORMS LIMITED
8-September-2022,835.0,836.35,806.5,834.35,143491,5017,TANLA PLATFORMS LIMITED
7-September-2022,757.9,796.55,755.55,796.55,57949,3716,TANLA PLATFORMS LIMITED
6-September-2022,751.9,764.0,740.0,758.65,30699,2149,TANLA PLATFORMS LIMITED
5-September-2022,753.9,757.0,741.0,744.0,34645,2560,TANLA PLATFORMS LIMITED
2-September-2022,722.0,754.0,710.0,741.95,159608,10193,TANLA PLATFORMS LIMITED
1-September-2022,720.0,738.05,715.1,721.7,34676,2093,TANLA PLATFORMS LIMITED
30-August-2022,718.05,728.65,718.0,719.55,22757,2039,TANLA PLATFORMS LIMITED
29-August-2022,702.05,739.55,701.05,717.0,90563,6932,TANLA PLATFORMS LIMITED
26-August-2022,704.95,733.85,700.0,731.55,150036,5576,TANLA PLATFORMS LIMITED
25-August-2022,713.9,713.9,697.1,698.95,44097,3791,TANLA PLATFORMS LIMITED
24-August-2022,699.9,710.0,696.65,700.25,21252,1981,TANLA PLATFORMS LIMITED
23-August-2022,702.0,707.6,684.1,694.25,94367,9076,TANLA PLATFORMS LIMITED
22-August-2022,728.7,745.0,710.0,711.15,36392,2641,TANLA PLATFORMS LIMITED
19-August-2022,738.0,751.8,725.05,727.9,24109,2379,TANLA PLATFORMS LIMITED
18-August-2022,750.0,753.8,734.0,738.0,25756,2842,TANLA PLATFORMS LIMITED
17-August-2022,759.3,765.0,747.0,751.85,28721,2339,TANLA PLATFORMS LIMITED
16-August-2022,760.0,760.0,741.15,749.1,26524,2107,TANLA PLATFORMS LIMITED
12-August-2022,751.05,764.15,747.8,750.55,54426,4754,TANLA PLATFORMS LIMITED
11-August-2022,772.7,778.4,746.45,751.0,94257,8033,TANLA PLATFORMS LIMITED
10-August-2022,712.55,756.2,712.55,756.2,153354,8629,TANLA PLATFORMS LIMITED
8-August-2022,751.0,758.3,717.0,720.2,150264,13532,TANLA PLATFORMS LIMITED
5-August-2022,779.9,780.0,743.0,750.45,111136,10287,TANLA PLATFORMS LIMITED
4-August-2022,770.0,798.0,741.0,766.35,86358,7688,TANLA PLATFORMS LIMITED
3-August-2022,815.0,825.0,750.1,760.6,315199,25865,TANLA PLATFORMS LIMITED
2-August-2022,750.9,788.3,733.55,788.3,197901,8972,TANLA PLATFORMS LIMITED
1-August-2022,703.9,759.6,692.0,750.8,194221,16741,TANLA PLATFORMS LIMITED
29-July-2022,647.0,699.0,637.0,693.4,363593,32126,TANLA PLATFORMS LIMITED
28-July-2022,605.3,644.25,585.0,636.75,757076,51236,TANLA PLATFORMS LIMITED
27-July-2022,690.0,709.0,584.8,585.7,1441642,88144,TANLA PLATFORMS LIMITED
26-July-2022,878.0,878.0,731.0,731.0,540775,34445,TANLA PLATFORMS LIMITED
25-July-2022,951.0,970.0,905.0,913.7,67507,6528,TANLA PLATFORMS LIMITED
22-July-2022,995.0,1004.95,934.0,944.65,30811,2469,TANLA PLATFORMS LIMITED
21-July-2022,1011.0,1013.8,977.45,988.2,18099,1664,TANLA PLATFORMS LIMITED
20-July-2022,980.0,1016.0,975.05,1002.7,73461,4894,TANLA PLATFORMS LIMITED
19-July-2022,964.0,974.1,942.25,964.25,39055,3559,TANLA PLATFORMS LIMITED
18-July-2022,911.0,1011.2,906.5,961.5,53487,4732,TANLA PLATFORMS LIMITED
15-July-2022,956.2,956.2,888.85,903.0,29301,2791,TANLA PLATFORMS LIMITED
14-July-2022,970.0,974.55,930.0,937.75,41320,5302,TANLA PLATFORMS LIMITED
13-July-2022,999.2,999.2,970.0,973.6,16563,2586,TANLA PLATFORMS LIMITED
12-July-2022,995.0,1004.8,978.0,986.2,17969,2411,TANLA PLATFORMS LIMITED
11-July-2022,1000.7,1005.0,986.5,999.15,20731,3525,TANLA PLATFORMS LIMITED
8-July-2022,1064.8,1064.8,1002.6,1010.95,9127,1159,TANLA PLATFORMS LIMITED
7-July-2022,1027.9,1027.9,990.0,1006.2,12507,1159,TANLA PLATFORMS LIMITED
6-July-2022,1019.95,1020.9,979.7,990.7,20532,2570,TANLA PLATFORMS LIMITED
5-July-2022,1000.0,1021.9,997.0,1002.75,24039,2457,TANLA PLATFORMS LIMITED
4-July-2022,1022.8,1022.8,990.1,998.1,16936,1878,TANLA PLATFORMS LIMITED
1-July-2022,1019.8,1024.0,980.5,1001.15,12886,1210,TANLA PLATFORMS LIMITED
30-June-2022,1025.0,1065.85,995.65,1003.1,37343,3564,TANLA PLATFORMS LIMITED
29-June-2022,1000.0,1028.65,982.8,1008.3,8923,1011,TANLA PLATFORMS LIMITED
28-June-2022,1040.0,1040.0,1007.6,1018.25,8993,1061,TANLA PLATFORMS LIMITED
27-June-2022,1020.0,1054.0,1014.35,1026.7,40472,3855,TANLA PLATFORMS LIMITED
24-June-2022,965.0,1010.0,965.0,989.05,38537,3278,TANLA PLATFORMS LIMITED
23-June-2022,965.8,965.8,938.5,950.05,36247,2772,TANLA PLATFORMS LIMITED
22-June-2022,1031.4,1031.4,960.0,965.8,30105,4381,TANLA PLATFORMS LIMITED
21-June-2022,1015.0,1047.45,1003.95,1011.7,27650,3235,TANLA PLATFORMS LIMITED
20-June-2022,1074.0,1090.3,981.55,994.3,39753,5893,TANLA PLATFORMS LIMITED
17-June-2022,1070.0,1106.45,1041.5,1076.15,43665,5418,TANLA PLATFORMS LIMITED
16-June-2022,1174.0,1203.45,1076.0,1080.25,21845,2316,TANLA PLATFORMS LIMITED
15-June-2022,1160.05,1179.9,1150.0,1159.45,14479,2153,TANLA PLATFORMS LIMITED
14-June-2022,1187.4,1218.75,1125.95,1142.25,32923,5389,TANLA PLATFORMS LIMITED
13-June-2022,1212.4,1236.9,1185.3,1192.45,33163,5660,TANLA PLATFORMS LIMITED
10-June-2022,1308.2,1311.0,1270.0,1277.25,7597,1531,TANLA PLATFORMS LIMITED
9-June-2022,1330.0,1333.25,1288.65,1318.9,15432,1488,TANLA PLATFORMS LIMITED
8-June-2022,1337.0,1360.0,1326.4,1340.4,4426,729,TANLA PLATFORMS LIMITED
7-June-2022,1350.0,1350.0,1324.85,1337.0,12324,1787,TANLA PLATFORMS LIMITED
6-June-2022,1361.0,1399.0,1344.05,1358.0,6445,1129,TANLA PLATFORMS LIMITED
3-June-2022,1443.0,1447.0,1399.85,1403.95,8662,1361,TANLA PLATFORMS LIMITED
2-June-2022,1362.0,1422.35,1355.15,1412.95,41968,3212,TANLA PLATFORMS LIMITED
1-June-2022,1340.1,1378.8,1323.95,1363.8,19460,2418,TANLA PLATFORMS LIMITED
31-May-2022,1327.0,1359.9,1303.0,1331.05,25328,2893,TANLA PLATFORMS LIMITED
30-May-2022,1290.0,1356.0,1290.0,1322.8,35554,3539,TANLA PLATFORMS LIMITED
27-May-2022,1324.7,1332.55,1273.0,1278.55,14544,1254,TANLA PLATFORMS LIMITED
26-May-2022,1290.0,1325.0,1272.2,1305.9,12297,1361,TANLA PLATFORMS LIMITED
25-May-2022,1282.4,1296.85,1260.0,1278.55,13183,1744,TANLA PLATFORMS LIMITED
24-May-2022,1230.0,1309.0,1215.2,1298.2,41424,4954,TANLA PLATFORMS LIMITED
23-May-2022,1170.0,1262.95,1158.0,1216.75,43986,5038,TANLA PLATFORMS LIMITED
20-May-2022,1220.0,1220.0,1145.75,1173.25,15084,1834,TANLA PLATFORMS LIMITED
19-May-2022,1250.55,1250.55,1152.3,1163.95,22750,2372,TANLA PLATFORMS LIMITED
18-May-2022,1319.0,1359.6,1250.55,1256.95,16048,2550,TANLA PLATFORMS LIMITED
17-May-2022,1230.0,1315.0,1187.05,1299.4,33388,4171,TANLA PLATFORMS LIMITED
16-May-2022,1246.0,1246.0,1185.0,1208.7,9207,914,TANLA PLATFORMS LIMITED
13-May-2022,1204.7,1223.2,1172.0,1180.8,36436,4561,TANLA PLATFORMS LIMITED
12-May-2022,1169.0,1217.95,1144.0,1171.4,26348,2719,TANLA PLATFORMS LIMITED
11-May-2022,1223.85,1255.1,1161.0,1176.5,31624,2537,TANLA PLATFORMS LIMITED
10-May-2022,1305.0,1326.4,1180.55,1223.85,47676,5908,TANLA PLATFORMS LIMITED
9-May-2022,1351.0,1376.55,1302.45,1308.95,30200,4385,TANLA PLATFORMS LIMITED
6-May-2022,1400.0,1400.0,1360.5,1369.15,31250,4906,TANLA PLATFORMS LIMITED
5-May-2022,1480.0,1480.15,1414.6,1421.25,7088,934,TANLA PLATFORMS LIMITED
4-May-2022,1437.5,1503.65,1433.7,1436.15,150578,3135,TANLA PLATFORMS LIMITED
2-May-2022,1400.0,1468.7,1377.1,1432.4,36702,3614,TANLA PLATFORMS LIMITED
29-April-2022,1501.7,1502.35,1402.8,1417.95,18103,1922,TANLA PLATFORMS LIMITED
28-April-2022,1486.95,1509.05,1472.0,1488.5,19664,1799,TANLA PLATFORMS LIMITED
27-April-2022,1498.95,1498.95,1461.9,1469.25,17943,1984,TANLA PLATFORMS LIMITED
26-April-2022,1455.4,1521.25,1442.1,1515.15,21008,1703,TANLA PLATFORMS LIMITED
25-April-2022,1467.5,1467.5,1411.5,1419.1,10052,977,TANLA PLATFORMS LIMITED
22-April-2022,1500.2,1500.2,1465.6,1470.65,20828,1816,TANLA PLATFORMS LIMITED
21-April-2022,1476.0,1528.1,1476.0,1492.0,23934,1831,TANLA PLATFORMS LIMITED
20-April-2022,1479.2,1510.0,1461.95,1478.1,38309,2192,TANLA PLATFORMS LIMITED
19-April-2022,1469.0,1515.0,1439.95,1469.2,13914,1173,TANLA PLATFORMS LIMITED
18-April-2022,1528.0,1528.0,1462.3,1468.95,9657,1184,TANLA PLATFORMS LIMITED
13-April-2022,1552.0,1595.5,1519.75,1523.5,10536,1281,TANLA PLATFORMS LIMITED
12-April-2022,1591.9,1602.2,1545.0,1551.65,11624,1409,TANLA PLATFORMS LIMITED
11-April-2022,1625.0,1625.0,1581.3,1591.9,11542,1570,TANLA PLATFORMS LIMITED
8-April-2022,1623.0,1638.2,1561.5,1611.15,61532,5668,TANLA PLATFORMS LIMITED
7-April-2022,1493.0,1634.35,1493.0,1609.9,156312,15637,TANLA PLATFORMS LIMITED
6-April-2022,1481.5,1512.0,1476.05,1493.5,25277,2607,TANLA PLATFORMS LIMITED
5-April-2022,1500.0,1510.4,1480.0,1488.45,11485,1148,TANLA PLATFORMS LIMITED
4-April-2022,1486.2,1522.0,1472.0,1478.5,37090,3933,TANLA PLATFORMS LIMITED
1-April-2022,1547.0,1554.2,1465.2,1485.3,54568,6432,TANLA PLATFORMS LIMITED
31-March-2022,1461.05,1542.0,1430.0,1527.15,78924,7158,TANLA PLATFORMS LIMITED
30-March-2022,1465.0,1502.95,1451.05,1460.85,54445,5869,TANLA PLATFORMS LIMITED
29-March-2022,1330.0,1453.4,1326.7,1444.6,150300,8373,TANLA PLATFORMS LIMITED
28-March-2022,1373.05,1373.6,1307.95,1321.3,30647,3428,TANLA PLATFORMS LIMITED
25-March-2022,1435.0,1435.0,1354.4,1368.1,46917,5869,TANLA PLATFORMS LIMITED
24-March-2022,1413.0,1450.1,1394.0,1413.95,22840,2592,TANLA PLATFORMS LIMITED
23-March-2022,1459.85,1460.0,1415.55,1422.1,26461,1834,TANLA PLATFORMS LIMITED
22-March-2022,1520.0,1520.0,1428.85,1448.9,30004,2950,TANLA PLATFORMS LIMITED
21-March-2022,1490.0,1540.0,1455.0,1464.3,15275,1729,TANLA PLATFORMS LIMITED
17-March-2022,1503.65,1505.0,1426.0,1458.5,20994,3120,TANLA PLATFORMS LIMITED
16-March-2022,1505.0,1505.0,1451.0,1464.3,7418,797,TANLA PLATFORMS LIMITED
15-March-2022,1508.0,1508.0,1450.0,1455.85,17439,2458,TANLA PLATFORMS LIMITED
14-March-2022,1508.45,1517.55,1471.1,1490.05,17684,2405,TANLA PLATFORMS LIMITED
11-March-2022,1485.0,1540.0,1474.6,1508.45,9961,1761,TANLA PLATFORMS LIMITED
10-March-2022,1474.0,1535.15,1470.0,1484.7,37435,4465,TANLA PLATFORMS LIMITED
9-March-2022,1437.0,1457.9,1425.0,1432.4,30841,4257,TANLA PLATFORMS LIMITED
8-March-2022,1418.1,1441.4,1377.0,1413.7,46278,4961,TANLA PLATFORMS LIMITED
7-March-2022,1440.0,1460.4,1410.0,1418.1,25748,3606,TANLA PLATFORMS LIMITED
4-March-2022,1547.5,1547.5,1491.8,1496.1,15282,1470,TANLA PLATFORMS LIMITED
3-March-2022,1560.0,1590.85,1545.0,1547.45,10047,1106,TANLA PLATFORMS LIMITED
2-March-2022,1578.0,1625.7,1531.0,1541.4,17630,1781,TANLA PLATFORMS LIMITED
28-February-2022,1492.0,1586.35,1481.0,1564.75,29753,3659,TANLA PLATFORMS LIMITED
25-February-2022,1500.0,1543.8,1478.35,1513.75,22050,2022,TANLA PLATFORMS LIMITED
24-February-2022,1515.0,1515.0,1409.0,1422.15,27228,2973,TANLA PLATFORMS LIMITED
23-February-2022,1547.5,1585.0,1533.05,1550.3,9442,1186,TANLA PLATFORMS LIMITED
22-February-2022,1549.95,1564.95,1500.15,1523.0,36997,4516,TANLA PLATFORMS LIMITED
21-February-2022,1590.0,1650.0,1563.7,1587.35,16524,1941,TANLA PLATFORMS LIMITED
18-February-2022,1660.0,1681.7,1626.85,1653.65,17732,2402,TANLA PLATFORMS LIMITED
17-February-2022,1704.65,1730.0,1656.55,1662.3,10404,1563,TANLA PLATFORMS LIMITED
