Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
13-December-2022,419.0,428.65,413.35,417.65,4020,404,Pokarna Ltd.
12-December-2022,428.05,430.0,420.0,422.05,782,123,Pokarna Ltd.
9-December-2022,437.55,437.55,425.55,427.4,860,157,Pokarna Ltd.
8-December-2022,447.75,448.3,430.1,433.0,2188,304,Pokarna Ltd.
7-December-2022,444.8,446.45,439.9,446.45,77,20,Pokarna Ltd.
6-December-2022,441.5,442.0,433.05,440.0,682,49,Pokarna Ltd.
5-December-2022,448.55,452.3,436.0,438.95,3685,393,Pokarna Ltd.
2-December-2022,442.5,450.0,442.5,448.25,646,162,Pokarna Ltd.
1-December-2022,442.05,454.8,440.05,443.5,3344,535,Pokarna Ltd.
30-November-2022,445.85,459.95,438.0,447.6,4475,519,Pokarna Ltd.
29-November-2022,448.65,448.65,444.0,445.1,868,133,Pokarna Ltd.
28-November-2022,442.0,453.7,440.0,444.75,2963,413,Pokarna Ltd.
25-November-2022,440.05,450.0,436.85,449.9,1480,177,Pokarna Ltd.
24-November-2022,445.55,445.55,435.45,436.95,324,116,Pokarna Ltd.
23-November-2022,445.2,449.2,435.15,440.5,482,126,Pokarna Ltd.
22-November-2022,434.9,448.2,434.9,441.7,451,167,Pokarna Ltd.
21-November-2022,431.95,436.1,429.1,431.45,513,173,Pokarna Ltd.
18-November-2022,430.35,437.8,427.95,430.7,1576,503,Pokarna Ltd.
17-November-2022,434.55,441.75,430.5,432.5,3825,755,Pokarna Ltd.
16-November-2022,484.0,484.0,437.0,438.6,1299,293,Pokarna Ltd.
15-November-2022,453.1,454.4,446.55,449.05,2518,439,Pokarna Ltd.
14-November-2022,469.8,469.8,449.75,451.8,3965,603,Pokarna Ltd.
11-November-2022,460.1,477.0,450.6,457.35,5781,630,Pokarna Ltd.
10-November-2022,472.2,486.1,450.2,455.9,11798,900,Pokarna Ltd.
9-November-2022,480.15,492.95,467.8,480.45,1693,271,Pokarna Ltd.
7-November-2022,470.1,483.4,466.0,477.75,4603,713,Pokarna Ltd.
4-November-2022,487.25,497.9,472.75,478.25,3260,637,Pokarna Ltd.
3-November-2022,496.35,502.8,484.05,488.6,1535,346,Pokarna Ltd.
2-November-2022,489.75,499.0,479.0,496.35,7003,898,Pokarna Ltd.
1-November-2022,447.95,497.95,443.15,493.85,6999,877,Pokarna Ltd.
31-October-2022,444.45,455.8,430.0,447.95,4155,827,Pokarna Ltd.
28-October-2022,441.25,447.7,438.0,443.85,2225,270,Pokarna Ltd.
27-October-2022,442.5,446.2,436.05,440.0,2193,366,Pokarna Ltd.
25-October-2022,459.1,460.2,442.2,445.25,3750,642,Pokarna Ltd.
24-October-2022,465.75,466.0,454.3,462.85,1565,197,Pokarna Ltd.
21-October-2022,480.4,480.4,464.85,466.65,996,200,Pokarna Ltd.
20-October-2022,482.85,484.0,471.6,476.05,2960,488,Pokarna Ltd.
19-October-2022,443.3,493.0,441.85,474.25,16901,2321,Pokarna Ltd.
18-October-2022,438.3,454.45,436.5,448.8,4762,626,Pokarna Ltd.
17-October-2022,431.05,440.35,429.65,434.7,3851,378,Pokarna Ltd.
14-October-2022,453.45,454.75,430.65,434.4,3595,580,Pokarna Ltd.
13-October-2022,450.15,456.55,438.15,444.25,1611,317,Pokarna Ltd.
12-October-2022,461.45,461.45,446.2,449.75,7298,662,Pokarna Ltd.
11-October-2022,471.45,471.45,451.1,455.05,2194,390,Pokarna Ltd.
10-October-2022,464.95,484.45,457.85,459.8,14718,1756,Pokarna Ltd.
7-October-2022,485.1,488.0,467.5,472.1,13723,2148,Pokarna Ltd.
6-October-2022,480.05,493.5,480.0,486.4,18012,1916,Pokarna Ltd.
4-October-2022,461.6,480.0,461.6,475.4,10504,976,Pokarna Ltd.
3-October-2022,473.1,476.85,461.7,467.3,21350,1800,Pokarna Ltd.
30-September-2022,473.8,474.35,461.55,472.65,25656,2530,Pokarna Ltd.
29-September-2022,488.15,488.15,466.65,470.7,25774,2165,Pokarna Ltd.
28-September-2022,467.5,482.75,467.5,475.2,27266,2720,Pokarna Ltd.
27-September-2022,471.0,486.45,471.0,479.7,13281,796,Pokarna Ltd.
26-September-2022,503.6,503.6,475.25,481.6,14636,1703,Pokarna Ltd.
23-September-2022,519.65,519.65,502.15,507.0,15551,1401,Pokarna Ltd.
22-September-2022,508.35,517.2,505.2,511.15,6861,907,Pokarna Ltd.
21-September-2022,517.0,523.35,501.2,505.95,2667,405,Pokarna Ltd.
20-September-2022,515.15,527.55,514.05,515.15,5944,675,Pokarna Ltd.
19-September-2022,523.35,531.55,509.0,512.5,8672,1199,Pokarna Ltd.
16-September-2022,557.0,557.0,514.45,518.9,10714,1417,Pokarna Ltd.
15-September-2022,550.35,557.35,544.2,547.25,8087,479,Pokarna Ltd.
14-September-2022,535.6,552.35,535.6,547.85,6101,661,Pokarna Ltd.
13-September-2022,556.0,564.0,548.0,552.15,9164,814,Pokarna Ltd.
12-September-2022,552.35,564.9,544.0,559.2,30259,1728,Pokarna Ltd.
9-September-2022,556.15,559.1,549.05,551.9,3040,463,Pokarna Ltd.
8-September-2022,569.95,569.95,548.15,550.3,2162,399,Pokarna Ltd.
7-September-2022,564.4,564.4,546.75,558.65,31070,1368,Pokarna Ltd.
6-September-2022,560.2,560.2,545.5,549.3,2125,407,Pokarna Ltd.
5-September-2022,546.0,563.7,543.65,556.15,3490,413,Pokarna Ltd.
2-September-2022,563.2,563.2,537.8,545.9,2002,326,Pokarna Ltd.
1-September-2022,553.45,559.95,549.5,553.95,5528,693,Pokarna Ltd.
30-August-2022,562.95,573.0,545.65,553.8,7318,815,Pokarna Ltd.
29-August-2022,547.2,555.05,537.0,550.15,4453,648,Pokarna Ltd.
26-August-2022,563.55,564.05,557.6,560.1,2137,245,Pokarna Ltd.
25-August-2022,572.5,575.25,554.4,556.75,2810,390,Pokarna Ltd.
24-August-2022,560.4,581.85,559.65,565.0,9421,723,Pokarna Ltd.
23-August-2022,548.5,568.35,541.4,560.85,5509,658,Pokarna Ltd.
22-August-2022,565.05,565.05,537.65,547.15,5631,733,Pokarna Ltd.
19-August-2022,579.9,579.9,562.5,566.4,2694,669,Pokarna Ltd.
18-August-2022,562.65,572.55,562.5,567.7,5678,447,Pokarna Ltd.
17-August-2022,600.0,600.0,559.0,562.9,13733,1359,Pokarna Ltd.
16-August-2022,587.2,587.2,573.15,580.45,3623,295,Pokarna Ltd.
12-August-2022,568.65,585.85,566.15,582.05,3028,217,Pokarna Ltd.
11-August-2022,568.0,584.4,568.0,572.45,8466,662,Pokarna Ltd.
10-August-2022,638.0,638.0,567.4,576.25,25891,2012,Pokarna Ltd.
8-August-2022,624.6,635.1,621.75,627.1,3776,273,Pokarna Ltd.
5-August-2022,632.6,645.0,615.95,621.8,10161,724,Pokarna Ltd.
4-August-2022,594.0,625.0,594.0,618.8,5537,422,Pokarna Ltd.
3-August-2022,590.9,599.95,577.85,594.0,14336,1359,Pokarna Ltd.
2-August-2022,554.8,596.65,547.9,586.0,6270,745,Pokarna Ltd.
1-August-2022,541.3,573.3,541.25,550.9,8860,1116,Pokarna Ltd.
29-July-2022,552.0,552.0,535.6,538.95,4819,447,Pokarna Ltd.
28-July-2022,528.2,547.0,523.5,540.1,10608,905,Pokarna Ltd.
27-July-2022,522.35,527.9,517.0,522.35,1648,260,Pokarna Ltd.
26-July-2022,527.4,533.65,521.5,522.9,1009,183,Pokarna Ltd.
25-July-2022,518.1,531.6,515.25,529.1,23660,290,Pokarna Ltd.
22-July-2022,529.7,534.1,515.0,519.1,8627,945,Pokarna Ltd.
21-July-2022,526.25,539.85,520.75,525.05,1331,305,Pokarna Ltd.
20-July-2022,552.6,552.6,525.0,530.75,12527,1386,Pokarna Ltd.
19-July-2022,521.3,551.0,521.25,547.85,21894,2289,Pokarna Ltd.
18-July-2022,526.2,542.35,517.1,522.45,4524,720,Pokarna Ltd.
15-July-2022,521.25,527.5,509.25,514.25,3977,675,Pokarna Ltd.
14-July-2022,525.2,528.55,503.75,519.2,6114,1174,Pokarna Ltd.
13-July-2022,522.25,539.7,518.25,529.95,28143,2657,Pokarna Ltd.
12-July-2022,480.55,526.75,475.4,518.05,14588,1941,Pokarna Ltd.
11-July-2022,460.0,498.45,460.0,474.0,8573,1642,Pokarna Ltd.
8-July-2022,467.9,491.85,459.0,459.0,3872,706,Pokarna Ltd.
7-July-2022,468.7,469.45,461.5,463.3,2009,256,Pokarna Ltd.
6-July-2022,447.15,462.65,444.85,459.75,1509,358,Pokarna Ltd.
5-July-2022,464.5,466.0,446.05,447.5,8078,879,Pokarna Ltd.
4-July-2022,437.7,482.0,431.0,450.6,36706,3227,Pokarna Ltd.
1-July-2022,415.8,434.5,415.15,425.7,452,138,Pokarna Ltd.
30-June-2022,426.1,434.0,410.65,412.85,4804,707,Pokarna Ltd.
29-June-2022,420.75,445.0,417.9,425.0,4269,745,Pokarna Ltd.
28-June-2022,453.8,453.8,422.15,426.3,871,227,Pokarna Ltd.
27-June-2022,437.85,443.1,421.75,424.25,2899,618,Pokarna Ltd.
24-June-2022,417.55,427.65,417.55,422.6,1775,377,Pokarna Ltd.
23-June-2022,440.0,447.1,416.7,418.75,3023,840,Pokarna Ltd.
22-June-2022,443.0,451.75,436.0,442.0,1586,295,Pokarna Ltd.
21-June-2022,438.3,458.0,436.0,448.9,2745,560,Pokarna Ltd.
20-June-2022,444.0,448.05,432.7,438.8,1278,255,Pokarna Ltd.
17-June-2022,418.4,447.3,411.9,442.0,3511,713,Pokarna Ltd.
16-June-2022,447.75,454.9,411.85,418.95,7405,992,Pokarna Ltd.
15-June-2022,420.85,465.6,416.7,440.4,8324,1523,Pokarna Ltd.
14-June-2022,419.8,429.0,407.3,414.7,5378,1027,Pokarna Ltd.
13-June-2022,452.1,452.1,412.1,416.0,15992,1949,Pokarna Ltd.
10-June-2022,469.0,475.75,449.0,464.75,4104,938,Pokarna Ltd.
9-June-2022,480.9,486.0,468.05,477.15,678,252,Pokarna Ltd.
8-June-2022,479.85,487.95,469.0,472.7,5208,713,Pokarna Ltd.
7-June-2022,498.0,499.8,475.75,479.7,2471,415,Pokarna Ltd.
6-June-2022,509.0,513.15,494.9,498.0,2531,488,Pokarna Ltd.
3-June-2022,515.35,524.95,500.2,504.75,5230,828,Pokarna Ltd.
2-June-2022,498.0,516.0,496.85,505.4,2972,611,Pokarna Ltd.
1-June-2022,516.1,518.0,493.8,498.5,3455,620,Pokarna Ltd.
31-May-2022,501.0,524.1,501.0,515.05,3600,803,Pokarna Ltd.
30-May-2022,506.6,519.75,505.45,516.35,3419,721,Pokarna Ltd.
27-May-2022,483.0,514.3,483.0,502.8,7751,1161,Pokarna Ltd.
26-May-2022,481.0,497.15,466.9,481.05,10444,1816,Pokarna Ltd.
25-May-2022,500.1,505.4,463.05,482.65,7423,1384,Pokarna Ltd.
24-May-2022,520.5,525.0,490.75,496.65,9393,1783,Pokarna Ltd.
23-May-2022,579.9,579.9,496.8,518.8,10873,1733,Pokarna Ltd.
20-May-2022,542.4,576.0,536.25,568.85,11392,1971,Pokarna Ltd.
19-May-2022,525.0,542.1,516.95,533.45,12344,1695,Pokarna Ltd.
18-May-2022,580.1,582.95,552.05,554.75,7497,1767,Pokarna Ltd.
17-May-2022,590.0,591.0,571.7,574.85,8805,1788,Pokarna Ltd.
16-May-2022,540.0,580.9,540.0,574.2,14466,2156,Pokarna Ltd.
13-May-2022,540.7,567.95,534.05,554.3,15521,2264,Pokarna Ltd.
12-May-2022,528.1,538.8,502.25,525.15,14424,2167,Pokarna Ltd.
11-May-2022,539.85,554.0,508.15,524.5,9835,1781,Pokarna Ltd.
10-May-2022,571.0,580.25,527.6,535.85,28992,2751,Pokarna Ltd.
9-May-2022,567.85,578.5,558.65,567.8,20511,2281,Pokarna Ltd.
6-May-2022,585.0,606.0,567.75,587.65,28819,3343,Pokarna Ltd.
5-May-2022,648.5,650.0,621.3,625.95,11774,1536,Pokarna Ltd.
4-May-2022,653.9,655.5,624.1,639.3,28280,3455,Pokarna Ltd.
2-May-2022,661.05,675.0,642.6,646.3,15964,2145,Pokarna Ltd.
29-April-2022,661.05,678.2,661.05,667.8,7951,1143,Pokarna Ltd.
28-April-2022,665.85,678.5,665.0,668.9,5097,801,Pokarna Ltd.
27-April-2022,675.0,677.0,655.8,671.25,19976,2753,Pokarna Ltd.
26-April-2022,677.95,692.0,665.85,676.7,15827,2117,Pokarna Ltd.
25-April-2022,670.05,681.7,661.0,669.35,4664,594,Pokarna Ltd.
22-April-2022,672.0,685.15,672.0,677.45,18901,2314,Pokarna Ltd.
21-April-2022,661.0,695.15,661.0,692.55,18611,2412,Pokarna Ltd.
20-April-2022,678.15,683.0,642.0,654.3,11306,2198,Pokarna Ltd.
19-April-2022,688.0,695.0,660.65,666.65,16653,2312,Pokarna Ltd.
18-April-2022,706.0,708.4,665.0,678.25,15547,1913,Pokarna Ltd.
13-April-2022,710.0,720.2,704.0,705.55,11658,1582,Pokarna Ltd.
12-April-2022,707.5,730.0,704.15,715.95,17384,2137,Pokarna Ltd.
11-April-2022,721.85,726.55,702.5,712.3,8771,1374,Pokarna Ltd.
8-April-2022,737.0,737.0,713.75,717.7,5543,685,Pokarna Ltd.
7-April-2022,748.0,753.5,732.0,733.8,3769,627,Pokarna Ltd.
6-April-2022,749.5,760.0,745.0,746.3,3537,577,Pokarna Ltd.
5-April-2022,735.1,766.5,732.75,753.55,8635,1412,Pokarna Ltd.
4-April-2022,746.35,746.35,728.9,734.55,6156,756,Pokarna Ltd.
1-April-2022,745.0,750.35,733.8,736.95,7178,995,Pokarna Ltd.
31-March-2022,753.0,767.15,739.0,743.9,10040,1285,Pokarna Ltd.
30-March-2022,726.5,787.5,720.95,752.45,9536,1441,Pokarna Ltd.
29-March-2022,733.0,735.15,713.25,719.45,6634,873,Pokarna Ltd.
28-March-2022,725.8,732.6,706.75,724.2,23931,3225,Pokarna Ltd.
25-March-2022,738.65,741.0,710.75,713.4,15221,2210,Pokarna Ltd.
24-March-2022,759.95,759.95,727.4,736.25,9154,1253,Pokarna Ltd.
23-March-2022,720.0,744.0,690.0,739.6,23060,2313,Pokarna Ltd.
22-March-2022,689.0,712.05,656.15,700.3,14984,1815,Pokarna Ltd.
21-March-2022,669.05,679.6,658.0,666.65,19245,2373,Pokarna Ltd.
17-March-2022,665.0,685.3,661.45,673.3,13300,1747,Pokarna Ltd.
16-March-2022,660.95,672.05,656.45,665.8,10926,1694,Pokarna Ltd.
15-March-2022,658.05,673.4,636.3,651.75,10117,1808,Pokarna Ltd.
14-March-2022,627.55,663.25,623.0,647.05,9535,1658,Pokarna Ltd.
11-March-2022,633.95,642.0,626.5,628.15,10223,1938,Pokarna Ltd.
10-March-2022,659.95,659.95,622.25,635.1,12423,2274,Pokarna Ltd.
9-March-2022,608.75,646.6,608.75,629.35,10789,1749,Pokarna Ltd.
8-March-2022,614.35,621.15,599.0,609.65,11123,965,Pokarna Ltd.
7-March-2022,609.85,625.15,602.7,613.85,4206,511,Pokarna Ltd.
4-March-2022,599.0,652.7,594.0,626.0,11531,1026,Pokarna Ltd.
3-March-2022,608.45,626.55,596.05,617.15,3564,580,Pokarna Ltd.
2-March-2022,613.45,619.2,604.4,607.95,2200,287,Pokarna Ltd.
28-February-2022,613.4,634.75,585.8,629.2,4789,510,Pokarna Ltd.
25-February-2022,647.85,657.4,616.55,623.05,4242,541,Pokarna Ltd.
24-February-2022,682.3,684.5,625.05,627.75,8645,1169,Pokarna Ltd.
23-February-2022,738.0,738.0,695.2,708.05,3075,422,Pokarna Ltd.
22-February-2022,681.8,707.3,662.5,689.25,4121,619,Pokarna Ltd.
21-February-2022,706.35,716.7,700.0,701.35,2910,245,Pokarna Ltd.
18-February-2022,710.75,774.95,708.35,720.1,2399,168,Pokarna Ltd.
17-February-2022,720.5,721.15,710.45,715.05,1313,157,Pokarna Ltd.
16-February-2022,713.25,722.0,706.2,709.9,1146,159,Pokarna Ltd.
15-February-2022,690.15,725.1,690.15,709.9,5468,783,Pokarna Ltd.
14-February-2022,680.0,729.15,680.0,701.15,12778,1395,Pokarna Ltd.
11-February-2022,723.6,738.1,720.7,731.75,2717,360,Pokarna Ltd.
10-February-2022,706.3,740.7,706.3,735.8,4462,597,Pokarna Ltd.
9-February-2022,719.95,720.0,700.6,702.95,4008,265,Pokarna Ltd.
8-February-2022,719.15,721.85,692.75,702.6,3687,416,Pokarna Ltd.
7-February-2022,735.15,736.3,688.7,709.45,22463,1951,Pokarna Ltd.
4-February-2022,772.8,776.55,732.55,741.8,3082,429,Pokarna Ltd.
3-February-2022,778.8,780.9,762.95,768.1,6073,767,Pokarna Ltd.
2-February-2022,782.0,785.0,757.8,772.7,3424,553,Pokarna Ltd.
1-February-2022,800.65,815.35,764.9,769.3,7570,1096,Pokarna Ltd.
31-January-2022,808.0,832.0,763.55,793.5,14890,1320,Pokarna Ltd.
28-January-2022,734.1,789.3,734.1,768.95,35819,2507,Pokarna Ltd.
27-January-2022,704.3,745.0,694.85,739.45,10205,1449,Pokarna Ltd.
25-January-2022,685.7,718.05,660.35,711.8,4422,908,Pokarna Ltd.
24-January-2022,723.65,732.05,658.65,685.45,5951,1388,Pokarna Ltd.
21-January-2022,706.6,738.7,704.8,712.8,4486,910,Pokarna Ltd.
20-January-2022,717.4,722.0,704.85,707.75,780,326,Pokarna Ltd.
19-January-2022,708.45,721.75,701.6,708.65,8417,1190,Pokarna Ltd.
18-January-2022,729.6,738.1,709.6,714.65,9319,1052,Pokarna Ltd.
17-January-2022,794.9,794.9,716.15,723.3,4468,1129,Pokarna Ltd.
14-January-2022,741.05,760.0,730.0,737.05,10183,1619,Pokarna Ltd.
13-January-2022,738.6,763.95,732.2,751.1,4193,1046,Pokarna Ltd.
12-January-2022,719.95,761.3,708.95,733.95,10572,1507,Pokarna Ltd.
11-January-2022,713.45,728.15,702.95,719.75,3250,638,Pokarna Ltd.
10-January-2022,697.0,720.5,691.85,694.5,20057,1567,Pokarna Ltd.
7-January-2022,722.2,733.5,697.15,709.1,6365,907,Pokarna Ltd.
6-January-2022,712.6,724.0,711.0,719.8,4157,568,Pokarna Ltd.
5-January-2022,726.0,729.95,717.6,722.5,1809,305,Pokarna Ltd.
4-January-2022,733.75,737.6,715.05,725.2,2291,412,Pokarna Ltd.
3-January-2022,705.0,730.0,705.0,721.0,3311,407,Pokarna Ltd.
31-December-2021,695.0,722.7,695.0,706.75,5508,701,Pokarna Ltd.
30-December-2021,713.2,717.35,697.0,697.65,3738,525,Pokarna Ltd.
29-December-2021,707.25,736.5,705.0,709.4,22001,1577,Pokarna Ltd.
28-December-2021,721.85,729.05,707.4,724.7,6861,636,Pokarna Ltd.
27-December-2021,717.05,737.35,704.8,719.05,7598,694,Pokarna Ltd.
24-December-2021,725.0,736.15,684.35,719.85,11624,1266,Pokarna Ltd.
23-December-2021,730.9,730.9,692.45,697.35,25654,2116,Pokarna Ltd.
22-December-2021,710.0,749.0,701.5,730.3,21008,1817,Pokarna Ltd.
21-December-2021,625.55,720.15,610.8,701.3,36472,2995,Pokarna Ltd.
20-December-2021,621.0,629.0,600.05,627.25,4656,533,Pokarna Ltd.
17-December-2021,636.0,643.75,621.0,630.9,9993,766,Pokarna Ltd.
16-December-2021,648.2,657.0,628.2,633.55,4940,461,Pokarna Ltd.
15-December-2021,647.3,658.8,634.7,637.95,2826,399,Pokarna Ltd.
14-December-2021,645.0,650.0,639.7,644.6,3297,209,Pokarna Ltd.
13-December-2021,650.75,658.4,638.45,645.35,6835,532,Pokarna Ltd.
10-December-2021,661.2,680.0,636.3,645.3,21836,1594,Pokarna Ltd.
9-December-2021,619.75,666.0,607.35,661.45,17473,1260,Pokarna Ltd.
8-December-2021,616.6,629.0,604.15,623.6,8639,763,Pokarna Ltd.
7-December-2021,614.55,620.0,592.45,603.55,4229,594,Pokarna Ltd.
6-December-2021,628.0,642.0,602.4,606.6,8633,769,Pokarna Ltd.
3-December-2021,610.0,626.0,589.1,623.3,17971,1806,Pokarna Ltd.
2-December-2021,545.65,628.0,544.05,600.75,21539,2097,Pokarna Ltd.
1-December-2021,554.95,561.2,534.1,544.35,6716,745,Pokarna Ltd.
30-November-2021,540.25,557.55,522.1,550.05,10634,843,Pokarna Ltd.
29-November-2021,571.6,573.75,505.7,540.95,7117,696,Pokarna Ltd.
26-November-2021,601.45,611.95,563.45,571.6,3608,472,Pokarna Ltd.
25-November-2021,614.0,614.0,596.1,601.45,940,194,Pokarna Ltd.
24-November-2021,609.85,628.55,601.9,609.0,3276,367,Pokarna Ltd.
23-November-2021,604.3,619.9,593.2,610.3,1655,322,Pokarna Ltd.
22-November-2021,628.35,630.0,585.0,599.35,7171,924,Pokarna Ltd.
18-November-2021,627.0,644.0,607.5,616.95,6653,572,Pokarna Ltd.
17-November-2021,633.05,641.5,619.5,623.5,4247,478,Pokarna Ltd.
16-November-2021,641.35,644.35,628.55,639.55,3345,476,Pokarna Ltd.
15-November-2021,625.0,639.05,609.05,635.65,10915,627,Pokarna Ltd.
12-November-2021,667.65,667.65,614.0,625.3,14666,998,Pokarna Ltd.
11-November-2021,669.5,676.2,650.0,659.85,4743,375,Pokarna Ltd.
10-November-2021,663.7,680.4,657.0,661.2,7950,725,Pokarna Ltd.
9-November-2021,658.9,668.0,641.2,663.7,5439,442,Pokarna Ltd.
8-November-2021,633.1,648.0,624.1,639.0,7349,804,Pokarna Ltd.
4-November-2021,638.1,645.0,630.05,634.85,480,64,Pokarna Ltd.
3-November-2021,630.0,643.9,612.35,631.45,11438,837,Pokarna Ltd.
2-November-2021,603.8,644.45,575.0,621.55,22515,1385,Pokarna Ltd.
1-November-2021,599.0,600.45,577.55,582.75,7369,779,Pokarna Ltd.
29-October-2021,561.15,597.45,552.1,594.05,12551,944,Pokarna Ltd.
28-October-2021,576.0,607.2,567.8,575.85,13381,821,Pokarna Ltd.
27-October-2021,559.7,596.0,559.7,590.7,19337,1069,Pokarna Ltd.
26-October-2021,538.0,555.75,536.2,552.3,20550,460,Pokarna Ltd.
25-October-2021,533.85,544.45,503.4,540.3,16404,1052,Pokarna Ltd.
22-October-2021,547.25,554.7,532.3,540.55,4841,643,Pokarna Ltd.
21-October-2021,575.8,585.3,538.45,542.75,10856,701,Pokarna Ltd.
20-October-2021,567.0,575.35,537.3,565.05,16890,1394,Pokarna Ltd.
19-October-2021,557.4,567.0,548.0,558.55,28350,1785,Pokarna Ltd.
18-October-2021,535.5,564.2,527.5,555.4,14172,1334,Pokarna Ltd.
14-October-2021,539.95,543.6,535.4,537.95,4170,353,Pokarna Ltd.
13-October-2021,559.0,559.0,513.8,534.65,26833,2068,Pokarna Ltd.
12-October-2021,509.4,555.0,501.6,549.85,45277,3373,Pokarna Ltd.
11-October-2021,495.7,514.8,493.9,507.5,17541,1066,Pokarna Ltd.
8-October-2021,503.9,504.3,485.55,494.05,6689,750,Pokarna Ltd.
7-October-2021,499.55,504.2,494.65,503.05,7443,415,Pokarna Ltd.
6-October-2021,491.9,500.0,483.6,495.55,10352,582,Pokarna Ltd.
5-October-2021,493.4,496.0,487.35,488.8,1371,188,Pokarna Ltd.
4-October-2021,502.3,505.0,487.3,490.6,2896,321,Pokarna Ltd.
1-October-2021,471.0,506.0,471.0,500.0,9939,899,Pokarna Ltd.
30-September-2021,493.2,505.35,489.6,494.3,10394,827,Pokarna Ltd.
29-September-2021,465.1,564.75,465.1,491.7,21182,1412,Pokarna Ltd.
28-September-2021,485.0,485.0,467.0,470.65,2146,217,Pokarna Ltd.
27-September-2021,477.1,485.0,468.75,480.85,6162,532,Pokarna Ltd.
24-September-2021,475.0,490.0,470.4,474.75,2726,188,Pokarna Ltd.
23-September-2021,484.0,495.9,478.0,479.9,11891,754,Pokarna Ltd.
22-September-2021,468.0,483.55,468.0,476.25,4733,265,Pokarna Ltd.
21-September-2021,482.95,482.95,457.15,469.05,7942,706,Pokarna Ltd.
20-September-2021,488.0,492.3,473.6,477.7,11170,795,Pokarna Ltd.
17-September-2021,501.4,501.4,484.25,490.65,7315,578,Pokarna Ltd.
16-September-2021,503.55,503.95,491.4,494.2,14710,1139,Pokarna Ltd.
15-September-2021,505.75,513.5,490.0,497.4,11781,680,Pokarna Ltd.
14-September-2021,514.95,520.7,498.95,502.35,6612,478,Pokarna Ltd.
13-September-2021,510.5,525.05,502.25,510.05,7284,696,Pokarna Ltd.
9-September-2021,484.0,532.2,480.85,507.35,39052,2832,Pokarna Ltd.
8-September-2021,493.0,493.35,485.55,488.15,3542,282,Pokarna Ltd.
7-September-2021,493.0,494.7,480.05,487.6,5907,558,Pokarna Ltd.
6-September-2021,485.0,495.3,484.9,493.05,9345,651,Pokarna Ltd.
3-September-2021,500.0,504.0,484.5,487.7,8862,910,Pokarna Ltd.
2-September-2021,492.6,502.9,492.6,495.25,5744,483,Pokarna Ltd.
1-September-2021,495.2,507.25,484.0,485.45,5930,421,Pokarna Ltd.
31-August-2021,487.3,518.1,487.05,494.9,13562,1019,Pokarna Ltd.
30-August-2021,500.0,500.0,480.1,481.8,8814,576,Pokarna Ltd.
27-August-2021,475.1,502.5,471.55,496.4,22846,1632,Pokarna Ltd.
26-August-2021,469.35,494.45,467.7,475.4,6839,661,Pokarna Ltd.
25-August-2021,499.8,499.8,463.3,465.05,3860,302,Pokarna Ltd.
24-August-2021,475.0,475.0,458.0,466.7,4156,461,Pokarna Ltd.
23-August-2021,450.05,483.8,449.7,466.5,15500,1407,Pokarna Ltd.
20-August-2021,465.0,466.7,445.95,448.1,9665,791,Pokarna Ltd.
18-August-2021,465.0,482.0,457.15,470.15,18499,1286,Pokarna Ltd.
17-August-2021,475.0,483.45,455.8,459.9,9517,696,Pokarna Ltd.
16-August-2021,495.0,498.8,465.6,474.35,28640,2028,Pokarna Ltd.
13-August-2021,467.4,509.95,457.8,494.25,53026,3027,Pokarna Ltd.
12-August-2021,455.0,474.9,453.2,461.95,19360,1153,Pokarna Ltd.
11-August-2021,388.0,466.25,380.0,451.05,74463,4534,Pokarna Ltd.
10-August-2021,427.0,439.2,403.55,407.6,25732,2113,Pokarna Ltd.
9-August-2021,451.35,451.4,397.85,419.45,48427,2990,Pokarna Ltd.
6-August-2021,452.3,456.95,444.95,453.05,7470,495,Pokarna Ltd.
5-August-2021,448.3,458.25,429.9,452.9,16574,954,Pokarna Ltd.
4-August-2021,475.0,475.0,442.15,446.4,18828,1297,Pokarna Ltd.
3-August-2021,448.15,477.6,447.55,461.85,48556,3657,Pokarna Ltd.
2-August-2021,396.85,458.5,396.85,448.4,68829,3923,Pokarna Ltd.
30-July-2021,399.8,409.5,391.0,394.9,33214,2144,Pokarna Ltd.
29-July-2021,394.7,411.0,390.6,392.65,28419,1451,Pokarna Ltd.
28-July-2021,389.85,394.7,381.0,386.8,28388,938,Pokarna Ltd.
27-July-2021,370.0,399.0,365.45,394.85,224736,3614,Pokarna Ltd.
26-July-2021,373.75,375.0,366.9,368.0,3878,374,Pokarna Ltd.
23-July-2021,361.85,372.0,351.0,369.4,19720,1569,Pokarna Ltd.
22-July-2021,366.35,367.9,356.0,361.05,7425,688,Pokarna Ltd.
20-July-2021,366.8,366.8,351.05,363.75,8749,466,Pokarna Ltd.
19-July-2021,368.1,372.65,363.0,364.7,7266,460,Pokarna Ltd.
16-July-2021,364.0,379.5,364.0,371.55,8749,427,Pokarna Ltd.
15-July-2021,364.5,379.9,364.5,370.85,14587,797,Pokarna Ltd.
14-July-2021,356.15,370.8,356.15,364.8,9060,436,Pokarna Ltd.
13-July-2021,366.95,374.65,360.5,364.85,46991,2690,Pokarna Ltd.
12-July-2021,350.7,365.0,342.5,362.65,28907,1324,Pokarna Ltd.
9-July-2021,335.0,343.8,334.0,341.0,9557,612,Pokarna Ltd.
