Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
14-September-2022,22.5,24.1,20.25,24.1,24299,97,HB Estate Developers Ltd.
13-September-2022,20.15,22.15,20.1,21.95,2892,32,HB Estate Developers Ltd.
12-September-2022,20.1,20.55,20.0,20.2,13305,20,HB Estate Developers Ltd.
9-September-2022,20.75,21.5,20.1,21.0,15646,30,HB Estate Developers Ltd.
8-September-2022,20.65,22.25,20.6,21.0,1357,22,HB Estate Developers Ltd.
7-September-2022,21.9,21.9,20.5,20.75,3653,29,HB Estate Developers Ltd.
6-September-2022,23.9,23.9,20.8,21.45,2910,30,HB Estate Developers Ltd.
5-September-2022,22.0,23.1,22.0,23.1,14500,39,HB Estate Developers Ltd.
2-September-2022,22.0,22.5,20.5,21.0,1736,25,HB Estate Developers Ltd.
1-September-2022,22.05,22.1,20.5,21.35,4091,20,HB Estate Developers Ltd.
30-August-2022,19.9,22.0,19.9,21.85,611,14,HB Estate Developers Ltd.
29-August-2022,20.8,20.8,20.05,20.5,440,10,HB Estate Developers Ltd.
26-August-2022,21.9,21.9,20.75,20.8,2757,29,HB Estate Developers Ltd.
25-August-2022,21.0,22.7,21.0,21.55,15090,74,HB Estate Developers Ltd.
24-August-2022,20.8,20.95,20.8,20.95,9165,42,HB Estate Developers Ltd.
23-August-2022,17.5,19.05,17.5,19.05,9849,62,HB Estate Developers Ltd.
22-August-2022,18.2,18.3,17.3,17.35,1610,29,HB Estate Developers Ltd.
19-August-2022,18.0,19.25,18.0,18.2,3804,33,HB Estate Developers Ltd.
18-August-2022,18.0,18.5,17.9,17.9,1814,24,HB Estate Developers Ltd.
17-August-2022,18.6,18.7,17.85,18.55,14995,38,HB Estate Developers Ltd.
16-August-2022,17.25,18.5,17.25,18.35,2367,29,HB Estate Developers Ltd.
12-August-2022,17.4,17.4,17.2,17.25,752,22,HB Estate Developers Ltd.
11-August-2022,16.25,17.4,16.05,17.05,5044,32,HB Estate Developers Ltd.
10-August-2022,18.5,18.5,17.0,17.75,2916,27,HB Estate Developers Ltd.
8-August-2022,17.45,18.25,16.55,17.95,2010,17,HB Estate Developers Ltd.
5-August-2022,17.35,18.5,16.45,17.2,4473,30,HB Estate Developers Ltd.
4-August-2022,17.25,18.35,17.25,18.25,1620,18,HB Estate Developers Ltd.
3-August-2022,17.2,17.85,16.8,17.8,522,13,HB Estate Developers Ltd.
2-August-2022,17.2,17.2,15.8,17.2,1835,27,HB Estate Developers Ltd.
1-August-2022,15.95,16.4,15.5,16.4,2983,28,HB Estate Developers Ltd.
29-July-2022,14.9,15.75,14.8,15.65,1204,16,HB Estate Developers Ltd.
28-July-2022,15.25,16.2,14.9,15.0,7680,36,HB Estate Developers Ltd.
27-July-2022,16.05,16.05,15.25,15.45,1402,23,HB Estate Developers Ltd.
26-July-2022,16.7,16.7,15.95,16.05,821,18,HB Estate Developers Ltd.
25-July-2022,17.2,17.2,16.75,16.75,56,7,HB Estate Developers Ltd.
22-July-2022,16.2,17.25,16.2,17.2,1896,25,HB Estate Developers Ltd.
21-July-2022,16.4,16.45,16.4,16.45,126,8,HB Estate Developers Ltd.
20-July-2022,16.85,16.9,16.6,16.6,559,17,HB Estate Developers Ltd.
19-July-2022,17.05,17.5,16.2,17.1,604,19,HB Estate Developers Ltd.
18-July-2022,16.5,17.15,16.5,16.7,1736,14,HB Estate Developers Ltd.
15-July-2022,17.55,17.55,16.35,16.35,416,23,HB Estate Developers Ltd.
14-July-2022,16.65,18.1,16.55,17.2,1303,19,HB Estate Developers Ltd.
13-July-2022,17.6,18.4,17.2,17.4,3353,17,HB Estate Developers Ltd.
12-July-2022,17.6,17.6,17.6,17.6,669,13,HB Estate Developers Ltd.
11-July-2022,16.0,16.8,15.55,16.8,184,8,HB Estate Developers Ltd.
8-July-2022,16.0,16.0,16.0,16.0,63,6,HB Estate Developers Ltd.
7-July-2022,16.5,16.5,15.95,16.0,138,7,HB Estate Developers Ltd.
6-July-2022,15.6,16.75,15.6,16.5,2515,17,HB Estate Developers Ltd.
5-July-2022,16.85,16.85,15.85,16.0,1935,13,HB Estate Developers Ltd.
4-July-2022,16.65,17.4,16.4,16.5,1579,26,HB Estate Developers Ltd.
1-July-2022,16.95,17.25,16.75,17.25,413,8,HB Estate Developers Ltd.
30-June-2022,16.6,17.6,16.6,17.6,1285,21,HB Estate Developers Ltd.
29-June-2022,18.05,19.2,17.3,17.3,3228,40,HB Estate Developers Ltd.
28-June-2022,17.45,18.15,15.2,17.6,3206,33,HB Estate Developers Ltd.
27-June-2022,15.9,16.5,15.9,16.5,2445,22,HB Estate Developers Ltd.
24-June-2022,13.8,15.5,13.8,15.0,494,13,HB Estate Developers Ltd.
23-June-2022,15.0,15.0,13.9,14.9,1416,13,HB Estate Developers Ltd.
22-June-2022,14.05,14.15,13.7,13.7,392,14,HB Estate Developers Ltd.
21-June-2022,14.25,14.7,13.9,14.7,5699,25,HB Estate Developers Ltd.
20-June-2022,13.7,14.95,13.4,13.4,3804,26,HB Estate Developers Ltd.
17-June-2022,14.15,15.9,14.15,14.85,293,9,HB Estate Developers Ltd.
16-June-2022,16.15,16.25,14.85,15.2,1684,27,HB Estate Developers Ltd.
15-June-2022,15.5,15.5,14.75,14.8,51,6,HB Estate Developers Ltd.
14-June-2022,14.3,15.85,14.3,15.5,480,19,HB Estate Developers Ltd.
13-June-2022,15.85,15.85,15.0,15.25,179,10,HB Estate Developers Ltd.
10-June-2022,16.85,16.85,15.8,15.85,363,15,HB Estate Developers Ltd.
9-June-2022,16.45,18.05,15.8,16.85,1093,18,HB Estate Developers Ltd.
8-June-2022,16.05,17.65,15.75,16.7,811,23,HB Estate Developers Ltd.
7-June-2022,15.75,17.9,15.75,16.05,500,9,HB Estate Developers Ltd.
6-June-2022,16.95,17.55,16.9,16.95,621,13,HB Estate Developers Ltd.
3-June-2022,18.1,18.65,17.25,17.45,1377,31,HB Estate Developers Ltd.
2-June-2022,17.1,17.9,17.1,17.8,1310,25,HB Estate Developers Ltd.
1-June-2022,16.25,17.05,16.25,17.05,763,13,HB Estate Developers Ltd.
31-May-2022,16.5,16.95,16.0,16.25,837,17,HB Estate Developers Ltd.
30-May-2022,16.55,16.85,15.6,16.25,1340,19,HB Estate Developers Ltd.
27-May-2022,15.5,16.5,15.5,16.05,2941,25,HB Estate Developers Ltd.
26-May-2022,16.8,16.8,15.5,15.95,2908,17,HB Estate Developers Ltd.
25-May-2022,16.9,17.7,16.1,16.2,3875,25,HB Estate Developers Ltd.
24-May-2022,16.9,16.9,16.9,16.9,9,2,HB Estate Developers Ltd.
23-May-2022,15.6,16.9,15.6,16.9,1895,27,HB Estate Developers Ltd.
20-May-2022,17.0,17.0,15.6,16.1,1895,20,HB Estate Developers Ltd.
19-May-2022,16.5,16.5,16.15,16.2,1012,14,HB Estate Developers Ltd.
18-May-2022,16.55,17.35,15.85,16.95,442,12,HB Estate Developers Ltd.
17-May-2022,16.55,17.9,16.55,16.55,1230,10,HB Estate Developers Ltd.
16-May-2022,16.8,17.3,16.25,17.3,1247,8,HB Estate Developers Ltd.
13-May-2022,16.8,16.8,16.0,16.8,1848,15,HB Estate Developers Ltd.
12-May-2022,16.75,16.75,15.95,16.0,538,9,HB Estate Developers Ltd.
11-May-2022,18.45,18.45,16.75,16.75,5573,25,HB Estate Developers Ltd.
10-May-2022,17.8,18.25,17.55,17.6,8875,20,HB Estate Developers Ltd.
9-May-2022,17.9,19.2,17.9,18.45,4512,9,HB Estate Developers Ltd.
6-May-2022,18.5,20.2,18.5,18.8,1068,10,HB Estate Developers Ltd.
5-May-2022,18.5,20.4,18.5,19.25,18697,20,HB Estate Developers Ltd.
4-May-2022,19.05,19.45,18.4,19.45,836,12,HB Estate Developers Ltd.
2-May-2022,20.4,20.4,19.0,19.0,251,9,HB Estate Developers Ltd.
29-April-2022,21.4,21.4,19.75,19.8,1222,24,HB Estate Developers Ltd.
28-April-2022,20.6,21.85,20.4,20.55,3637,37,HB Estate Developers Ltd.
27-April-2022,23.6,23.6,21.45,21.45,3542,18,HB Estate Developers Ltd.
26-April-2022,21.5,22.55,20.65,22.55,2370,21,HB Estate Developers Ltd.
25-April-2022,22.6,22.6,21.5,21.5,7876,31,HB Estate Developers Ltd.
22-April-2022,23.0,23.45,22.6,22.6,9232,29,HB Estate Developers Ltd.
21-April-2022,22.7,23.75,22.25,23.75,7284,40,HB Estate Developers Ltd.
20-April-2022,22.65,22.7,20.7,22.65,4859,38,HB Estate Developers Ltd.
19-April-2022,22.95,22.95,21.55,21.65,2140,21,HB Estate Developers Ltd.
18-April-2022,21.5,23.25,21.5,21.9,1029,18,HB Estate Developers Ltd.
13-April-2022,22.1,23.95,22.1,22.15,737,12,HB Estate Developers Ltd.
12-April-2022,23.25,23.3,23.2,23.2,2171,24,HB Estate Developers Ltd.
11-April-2022,24.45,24.5,23.1,24.15,5585,27,HB Estate Developers Ltd.
8-April-2022,22.35,23.45,22.35,23.45,14130,42,HB Estate Developers Ltd.
7-April-2022,22.3,22.35,21.0,22.35,18469,47,HB Estate Developers Ltd.
6-April-2022,21.3,21.3,20.0,21.3,14575,38,HB Estate Developers Ltd.
5-April-2022,18.6,20.3,18.6,20.3,11966,40,HB Estate Developers Ltd.
4-April-2022,18.65,19.35,18.35,19.35,16967,39,HB Estate Developers Ltd.
1-April-2022,18.55,18.6,17.35,18.45,3253,23,HB Estate Developers Ltd.
31-March-2022,17.8,17.9,16.35,17.75,2222,26,HB Estate Developers Ltd.
30-March-2022,17.3,17.75,16.75,17.05,746,30,HB Estate Developers Ltd.
29-March-2022,17.35,17.4,16.4,17.2,466,25,HB Estate Developers Ltd.
28-March-2022,18.2,18.5,17.05,17.1,1713,18,HB Estate Developers Ltd.
25-March-2022,16.9,17.8,16.85,17.8,1293,29,HB Estate Developers Ltd.
24-March-2022,19.4,19.4,17.6,17.65,2674,38,HB Estate Developers Ltd.
23-March-2022,18.55,20.35,18.5,18.5,1052,21,HB Estate Developers Ltd.
22-March-2022,20.0,21.0,19.45,19.45,1879,23,HB Estate Developers Ltd.
21-March-2022,20.85,21.0,19.7,20.45,3821,32,HB Estate Developers Ltd.
17-March-2022,20.1,20.6,19.5,20.4,1298,51,HB Estate Developers Ltd.
16-March-2022,19.05,19.75,18.85,19.65,7191,54,HB Estate Developers Ltd.
15-March-2022,19.45,19.45,18.55,18.85,1493,21,HB Estate Developers Ltd.
14-March-2022,18.2,19.05,17.3,18.95,1632,41,HB Estate Developers Ltd.
11-March-2022,18.5,18.55,17.05,18.15,495,26,HB Estate Developers Ltd.
10-March-2022,18.4,18.7,17.15,17.7,1046,26,HB Estate Developers Ltd.
9-March-2022,19.0,19.0,17.7,17.9,1353,17,HB Estate Developers Ltd.
8-March-2022,18.0,19.7,17.95,18.6,872,33,HB Estate Developers Ltd.
7-March-2022,18.85,19.15,17.35,18.85,1516,42,HB Estate Developers Ltd.
4-March-2022,18.95,18.95,17.15,18.25,2597,43,HB Estate Developers Ltd.
3-March-2022,18.0,18.15,17.0,18.05,4272,29,HB Estate Developers Ltd.
2-March-2022,17.0,17.75,17.0,17.3,311,19,HB Estate Developers Ltd.
28-February-2022,16.6,17.0,16.6,16.95,750,12,HB Estate Developers Ltd.
25-February-2022,15.65,17.2,15.65,16.55,1481,39,HB Estate Developers Ltd.
24-February-2022,16.45,16.5,16.45,16.45,1653,8,HB Estate Developers Ltd.
23-February-2022,18.7,18.7,17.25,17.3,932,47,HB Estate Developers Ltd.
22-February-2022,19.0,19.0,18.1,18.15,240,12,HB Estate Developers Ltd.
21-February-2022,18.75,19.25,18.15,19.05,3171,37,HB Estate Developers Ltd.
18-February-2022,20.0,20.0,19.0,19.05,3119,67,HB Estate Developers Ltd.
17-February-2022,19.4,19.95,19.25,19.6,2065,34,HB Estate Developers Ltd.
16-February-2022,18.4,19.25,18.4,19.2,6646,38,HB Estate Developers Ltd.
15-February-2022,18.05,18.9,18.05,18.35,1209,23,HB Estate Developers Ltd.
14-February-2022,18.3,19.6,17.8,18.3,12099,77,HB Estate Developers Ltd.
11-February-2022,17.55,18.75,17.55,18.7,1141,24,HB Estate Developers Ltd.
10-February-2022,18.8,19.0,17.85,17.9,2312,24,HB Estate Developers Ltd.
9-February-2022,19.5,19.5,18.2,18.75,2436,35,HB Estate Developers Ltd.
8-February-2022,19.85,19.85,18.2,18.6,2927,40,HB Estate Developers Ltd.
7-February-2022,18.9,19.0,17.5,18.95,2537,35,HB Estate Developers Ltd.
4-February-2022,18.3,19.05,18.1,18.1,1479,31,HB Estate Developers Ltd.
3-February-2022,19.35,19.85,18.05,19.05,10698,40,HB Estate Developers Ltd.
2-February-2022,19.35,19.35,17.95,18.95,2076,34,HB Estate Developers Ltd.
1-February-2022,17.1,18.65,17.05,18.65,3911,30,HB Estate Developers Ltd.
31-January-2022,17.7,17.9,16.75,17.9,783,18,HB Estate Developers Ltd.
28-January-2022,16.95,17.7,16.2,17.6,2477,37,HB Estate Developers Ltd.
27-January-2022,18.15,18.6,16.9,16.9,3872,35,HB Estate Developers Ltd.
25-January-2022,17.25,17.75,17.2,17.75,1830,18,HB Estate Developers Ltd.
24-January-2022,18.95,18.95,18.1,18.1,1253,16,HB Estate Developers Ltd.
21-January-2022,19.8,19.8,18.95,19.05,8376,59,HB Estate Developers Ltd.
20-January-2022,18.8,18.9,18.05,18.9,3275,34,HB Estate Developers Ltd.
19-January-2022,19.65,19.65,17.9,18.0,8847,44,HB Estate Developers Ltd.
18-January-2022,18.85,19.8,18.75,18.8,1483,40,HB Estate Developers Ltd.
17-January-2022,19.7,20.95,19.6,19.7,4910,56,HB Estate Developers Ltd.
14-January-2022,21.45,22.5,20.4,20.6,7886,71,HB Estate Developers Ltd.
13-January-2022,20.0,21.5,19.8,21.45,5491,32,HB Estate Developers Ltd.
12-January-2022,19.4,21.15,19.4,20.8,5791,52,HB Estate Developers Ltd.
11-January-2022,19.25,20.15,18.35,20.15,12231,55,HB Estate Developers Ltd.
10-January-2022,19.0,19.95,18.4,19.2,4962,45,HB Estate Developers Ltd.
7-January-2022,19.95,20.65,19.0,19.0,8359,55,HB Estate Developers Ltd.
6-January-2022,21.0,21.2,19.45,19.95,3166,35,HB Estate Developers Ltd.
5-January-2022,19.0,20.95,19.0,20.45,8044,94,HB Estate Developers Ltd.
4-January-2022,22.0,22.05,20.0,20.0,8442,81,HB Estate Developers Ltd.
3-January-2022,21.0,21.05,21.0,21.05,1904,28,HB Estate Developers Ltd.
31-December-2021,20.07,20.07,20.07,20.07,5221,30,HB Estate Developers Ltd.
30-December-2021,19.12,19.12,19.12,19.12,2643,23,HB Estate Developers Ltd.
29-December-2021,17.35,18.21,17.35,18.21,3258,27,HB Estate Developers Ltd.
28-December-2021,16.54,17.35,15.9,17.35,4047,25,HB Estate Developers Ltd.
27-December-2021,17.3,17.3,16.53,16.53,7072,32,HB Estate Developers Ltd.
24-December-2021,17.5,17.5,16.0,17.4,1035,14,HB Estate Developers Ltd.
23-December-2021,17.27,18.0,16.41,16.73,175,14,HB Estate Developers Ltd.
22-December-2021,15.82,17.48,15.82,17.27,8662,39,HB Estate Developers Ltd.
21-December-2021,16.53,18.27,16.53,16.65,3248,22,HB Estate Developers Ltd.
20-December-2021,18.3,18.3,17.4,17.4,6668,23,HB Estate Developers Ltd.
17-December-2021,18.25,18.9,17.5,18.3,2846,13,HB Estate Developers Ltd.
16-December-2021,19.82,19.83,18.06,18.25,4112,42,HB Estate Developers Ltd.
15-December-2021,19.55,19.55,18.7,18.89,9082,37,HB Estate Developers Ltd.
14-December-2021,18.62,18.62,17.0,18.62,10871,38,HB Estate Developers Ltd.
13-December-2021,17.74,17.74,17.7,17.74,6010,39,HB Estate Developers Ltd.
10-December-2021,16.25,16.9,16.25,16.9,5143,25,HB Estate Developers Ltd.
9-December-2021,16.76,16.76,15.8,16.1,15193,53,HB Estate Developers Ltd.
8-December-2021,15.55,15.97,14.45,15.97,4841,43,HB Estate Developers Ltd.
7-December-2021,14.99,15.21,13.85,15.21,5926,39,HB Estate Developers Ltd.
6-December-2021,14.58,14.61,13.31,14.49,8922,39,HB Estate Developers Ltd.
3-December-2021,12.61,13.93,12.61,13.92,610,15,HB Estate Developers Ltd.
2-December-2021,13.01,14.2,13.01,13.27,324,14,HB Estate Developers Ltd.
1-December-2021,14.45,14.45,13.5,13.57,413,14,HB Estate Developers Ltd.
30-November-2021,14.17,14.59,14.16,14.16,1090,17,HB Estate Developers Ltd.
29-November-2021,14.22,14.6,14.16,14.16,3372,32,HB Estate Developers Ltd.
26-November-2021,15.05,15.05,14.9,14.9,201,3,HB Estate Developers Ltd.
25-November-2021,14.5,15.71,14.5,15.65,4812,37,HB Estate Developers Ltd.
24-November-2021,13.64,15.0,13.63,14.97,11343,44,HB Estate Developers Ltd.
23-November-2021,14.29,14.3,13.61,14.29,380,12,HB Estate Developers Ltd.
22-November-2021,13.29,14.28,13.29,14.27,327,10,HB Estate Developers Ltd.
18-November-2021,14.0,14.0,13.35,13.7,878,21,HB Estate Developers Ltd.
17-November-2021,14.02,15.34,14.01,14.05,838,22,HB Estate Developers Ltd.
16-November-2021,14.2,14.74,13.52,14.71,764,17,HB Estate Developers Ltd.
15-November-2021,15.48,15.48,14.03,14.06,987,28,HB Estate Developers Ltd.
12-November-2021,14.0,14.75,14.0,14.75,8435,24,HB Estate Developers Ltd.
11-November-2021,14.63,14.63,13.94,14.05,8007,43,HB Estate Developers Ltd.
10-November-2021,13.94,13.94,13.93,13.94,2977,24,HB Estate Developers Ltd.
9-November-2021,13.81,14.28,12.92,13.28,2363,36,HB Estate Developers Ltd.
8-November-2021,13.93,14.49,13.26,13.6,570,25,HB Estate Developers Ltd.
4-November-2021,13.93,13.93,13.24,13.93,134,5,HB Estate Developers Ltd.
3-November-2021,13.4,13.94,13.0,13.93,1144,19,HB Estate Developers Ltd.
2-November-2021,13.14,14.47,13.14,13.34,1653,102,HB Estate Developers Ltd.
1-November-2021,13.8,13.8,13.12,13.8,394,13,HB Estate Developers Ltd.
29-October-2021,12.73,13.89,12.73,13.81,496,21,HB Estate Developers Ltd.
28-October-2021,13.04,13.98,13.04,13.4,521,18,HB Estate Developers Ltd.
27-October-2021,14.2,14.38,13.02,13.44,3228,38,HB Estate Developers Ltd.
26-October-2021,12.41,13.71,12.41,13.7,5139,24,HB Estate Developers Ltd.
25-October-2021,14.1,14.1,12.8,13.06,697,21,HB Estate Developers Ltd.
22-October-2021,13.2,13.77,12.57,13.47,333,13,HB Estate Developers Ltd.
21-October-2021,12.95,14.3,12.95,13.2,4537,36,HB Estate Developers Ltd.
20-October-2021,15.09,15.09,13.59,13.63,8039,60,HB Estate Developers Ltd.
19-October-2021,16.0,16.0,14.6,15.09,5526,63,HB Estate Developers Ltd.
18-October-2021,16.21,16.99,15.35,16.09,5559,59,HB Estate Developers Ltd.
14-October-2021,17.5,18.49,16.12,17.03,7749,92,HB Estate Developers Ltd.
13-October-2021,16.85,17.45,15.99,17.37,13338,91,HB Estate Developers Ltd.
12-October-2021,13.85,16.61,12.6,16.5,26866,140,HB Estate Developers Ltd.
11-October-2021,14.95,15.39,13.55,13.85,2282,54,HB Estate Developers Ltd.
8-October-2021,13.5,15.49,13.1,14.62,14946,135,HB Estate Developers Ltd.
7-October-2021,12.0,14.5,12.0,13.55,27497,131,HB Estate Developers Ltd.
6-October-2021,11.45,12.24,11.1,12.09,6382,47,HB Estate Developers Ltd.
5-October-2021,11.61,12.38,11.31,11.51,45789,84,HB Estate Developers Ltd.
4-October-2021,11.59,12.39,11.45,11.8,17745,58,HB Estate Developers Ltd.
1-October-2021,11.55,12.81,11.55,11.91,1341,21,HB Estate Developers Ltd.
30-September-2021,11.52,12.82,11.51,12.05,5145,38,HB Estate Developers Ltd.
29-September-2021,11.5,12.23,11.06,11.78,3182,30,HB Estate Developers Ltd.
28-September-2021,11.79,12.47,11.79,11.86,427,13,HB Estate Developers Ltd.
27-September-2021,12.67,12.67,11.75,11.87,1324,32,HB Estate Developers Ltd.
24-September-2021,12.69,12.7,11.51,11.75,2337,52,HB Estate Developers Ltd.
23-September-2021,12.67,12.67,11.75,11.75,1981,38,HB Estate Developers Ltd.
22-September-2021,11.85,12.49,11.85,12.04,1146,30,HB Estate Developers Ltd.
21-September-2021,11.7,12.45,11.33,11.8,1762,26,HB Estate Developers Ltd.
20-September-2021,11.9,12.62,11.9,12.1,1474,23,HB Estate Developers Ltd.
17-September-2021,13.35,13.35,11.8,12.0,3502,53,HB Estate Developers Ltd.
16-September-2021,13.2,13.2,11.69,12.15,1730,39,HB Estate Developers Ltd.
15-September-2021,12.5,12.78,11.79,12.0,2159,28,HB Estate Developers Ltd.
14-September-2021,12.25,12.94,12.0,12.18,5289,39,HB Estate Developers Ltd.
13-September-2021,12.99,12.99,11.81,12.0,3076,37,HB Estate Developers Ltd.
9-September-2021,12.25,13.28,12.25,12.53,970,30,HB Estate Developers Ltd.
8-September-2021,12.4,13.21,12.4,12.41,1552,16,HB Estate Developers Ltd.
7-September-2021,12.5,13.0,12.28,12.63,1336,23,HB Estate Developers Ltd.
6-September-2021,13.29,13.29,12.26,13.0,1265,41,HB Estate Developers Ltd.
3-September-2021,13.75,13.75,12.33,13.11,5397,34,HB Estate Developers Ltd.
2-September-2021,13.48,13.48,12.01,12.51,1387,47,HB Estate Developers Ltd.
1-September-2021,12.01,12.77,12.01,12.27,3267,20,HB Estate Developers Ltd.
31-August-2021,12.55,12.55,12.0,12.0,1473,27,HB Estate Developers Ltd.
30-August-2021,12.06,12.7,12.06,12.31,2449,27,HB Estate Developers Ltd.
27-August-2021,11.8,12.99,11.8,12.94,583,14,HB Estate Developers Ltd.
26-August-2021,12.89,12.93,11.83,12.27,843,22,HB Estate Developers Ltd.
25-August-2021,12.25,12.97,11.81,12.01,3277,38,HB Estate Developers Ltd.
24-August-2021,11.06,12.92,11.06,12.01,1831,21,HB Estate Developers Ltd.
23-August-2021,12.9,13.32,11.51,11.8,2506,40,HB Estate Developers Ltd.
20-August-2021,12.5,13.0,12.0,12.11,1916,35,HB Estate Developers Ltd.
18-August-2021,12.6,13.15,12.02,12.19,792,25,HB Estate Developers Ltd.
17-August-2021,11.73,13.51,11.73,12.91,3996,61,HB Estate Developers Ltd.
16-August-2021,12.95,14.24,11.67,12.31,5345,82,HB Estate Developers Ltd.
13-August-2021,13.48,13.5,12.5,12.95,5644,118,HB Estate Developers Ltd.
12-August-2021,11.22,13.28,11.22,12.28,6990,59,HB Estate Developers Ltd.
11-August-2021,12.16,12.4,11.09,12.08,1845,37,HB Estate Developers Ltd.
10-August-2021,11.57,12.94,11.57,12.15,2281,44,HB Estate Developers Ltd.
9-August-2021,12.46,13.33,12.46,12.67,4363,58,HB Estate Developers Ltd.
6-August-2021,13.89,13.89,12.56,13.76,301,12,HB Estate Developers Ltd.
5-August-2021,13.51,14.0,13.49,13.51,1518,36,HB Estate Developers Ltd.
4-August-2021,13.21,14.41,13.11,14.19,3699,64,HB Estate Developers Ltd.
3-August-2021,12.76,13.86,12.55,13.77,10440,79,HB Estate Developers Ltd.
2-August-2021,13.18,13.79,13.18,13.2,5087,59,HB Estate Developers Ltd.
30-July-2021,14.13,14.14,12.83,13.87,2420,36,HB Estate Developers Ltd.
29-July-2021,12.64,13.5,12.63,13.5,1561,22,HB Estate Developers Ltd.
28-July-2021,13.34,13.34,12.08,13.29,8518,55,HB Estate Developers Ltd.
27-July-2021,11.91,12.71,11.91,12.71,1134,31,HB Estate Developers Ltd.
26-July-2021,12.51,13.12,11.88,12.11,5587,52,HB Estate Developers Ltd.
23-July-2021,12.42,13.09,12.42,12.5,1407,26,HB Estate Developers Ltd.
22-July-2021,13.18,13.18,12.02,13.07,4395,50,HB Estate Developers Ltd.
20-July-2021,13.2,13.2,12.56,12.56,646,13,HB Estate Developers Ltd.
19-July-2021,12.51,13.24,12.5,13.22,3988,23,HB Estate Developers Ltd.
16-July-2021,12.5,13.05,12.5,12.75,2636,31,HB Estate Developers Ltd.
15-July-2021,13.68,13.68,13.05,13.05,106,5,HB Estate Developers Ltd.
14-July-2021,13.45,13.8,12.61,13.73,842,14,HB Estate Developers Ltd.
13-July-2021,12.56,13.18,12.45,13.15,1883,22,HB Estate Developers Ltd.
12-July-2021,12.51,13.05,12.5,12.56,3679,25,HB Estate Developers Ltd.
9-July-2021,12.01,13.06,12.0,13.06,4585,70,HB Estate Developers Ltd.
8-July-2021,12.61,13.0,12.44,12.44,5986,27,HB Estate Developers Ltd.
7-July-2021,13.9,14.0,12.83,13.08,2139,28,HB Estate Developers Ltd.
6-July-2021,13.55,14.0,13.3,13.5,8530,70,HB Estate Developers Ltd.
5-July-2021,14.44,14.44,13.72,13.99,5124,39,HB Estate Developers Ltd.
2-July-2021,13.31,14.7,13.31,14.44,2751,27,HB Estate Developers Ltd.
1-July-2021,13.4,14.79,13.4,14.0,6356,41,HB Estate Developers Ltd.
30-June-2021,14.07,15.24,14.07,14.1,8429,44,HB Estate Developers Ltd.
29-June-2021,15.58,15.58,14.81,14.81,5394,27,HB Estate Developers Ltd.
28-June-2021,15.68,15.69,14.22,15.58,14823,60,HB Estate Developers Ltd.
25-June-2021,14.75,14.95,13.53,14.95,36058,65,HB Estate Developers Ltd.
24-June-2021,13.5,14.24,13.4,14.24,903,14,HB Estate Developers Ltd.
23-June-2021,12.6,13.77,12.6,13.59,12473,32,HB Estate Developers Ltd.
22-June-2021,13.84,13.86,12.54,13.12,9399,48,HB Estate Developers Ltd.
21-June-2021,12.65,13.2,12.65,13.2,1734,9,HB Estate Developers Ltd.
18-June-2021,12.75,13.45,12.41,13.3,6076,27,HB Estate Developers Ltd.
17-June-2021,13.88,13.88,12.75,13.05,1019,19,HB Estate Developers Ltd.
16-June-2021,13.5,14.07,12.9,13.23,911,24,HB Estate Developers Ltd.
15-June-2021,13.43,14.0,13.41,13.41,2820,23,HB Estate Developers Ltd.
14-June-2021,14.0,14.42,13.28,14.11,6119,34,HB Estate Developers Ltd.
11-June-2021,14.0,14.56,13.31,13.97,9897,44,HB Estate Developers Ltd.
10-June-2021,13.26,13.92,12.85,13.92,11404,81,HB Estate Developers Ltd.
9-June-2021,13.24,13.26,12.5,13.26,20511,76,HB Estate Developers Ltd.
8-June-2021,12.04,12.06,11.07,12.06,9330,54,HB Estate Developers Ltd.
7-June-2021,10.0,10.97,10.0,10.97,11304,43,HB Estate Developers Ltd.
4-June-2021,9.46,10.19,9.46,9.98,1799,42,HB Estate Developers Ltd.
3-June-2021,9.07,9.93,9.07,9.85,1823,27,HB Estate Developers Ltd.
2-June-2021,10.34,10.34,9.42,9.51,1129,20,HB Estate Developers Ltd.
1-June-2021,10.35,10.86,9.84,9.85,1495,29,HB Estate Developers Ltd.
31-May-2021,9.85,10.35,9.83,10.35,5486,32,HB Estate Developers Ltd.
28-May-2021,11.28,11.29,10.3,10.34,5145,39,HB Estate Developers Ltd.
27-May-2021,10.02,10.82,10.02,10.76,3573,36,HB Estate Developers Ltd.
26-May-2021,10.35,10.89,9.95,10.31,5433,50,HB Estate Developers Ltd.
25-May-2021,9.85,10.44,9.53,10.38,2781,25,HB Estate Developers Ltd.
24-May-2021,9.13,10.03,9.13,9.95,8448,40,HB Estate Developers Ltd.
21-May-2021,10.0,10.0,9.54,9.56,687,23,HB Estate Developers Ltd.
20-May-2021,9.67,10.59,9.67,9.88,4925,46,HB Estate Developers Ltd.
19-May-2021,9.27,10.22,9.27,10.11,2050,26,HB Estate Developers Ltd.
18-May-2021,9.71,10.68,9.71,9.74,1669,21,HB Estate Developers Ltd.
17-May-2021,9.61,10.45,9.5,10.18,6995,38,HB Estate Developers Ltd.
14-May-2021,9.9,10.81,9.9,10.0,1268,12,HB Estate Developers Ltd.
