Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
27-February-2024,433.45,433.45,433.45,433.45,5070,144,Hazoor Multi Projects Limited
26-February-2024,442.25,442.25,442.25,442.25,24124,250,Hazoor Multi Projects Limited
23-February-2024,454.0,454.0,440.0,451.25,105662,1508,Hazoor Multi Projects Limited
22-February-2024,421.05,433.0,403.0,432.9,570519,1418,Hazoor Multi Projects Limited
21-February-2024,426.95,435.65,399.1,412.75,89150,1608,Hazoor Multi Projects Limited
20-February-2024,407.85,419.8,398.0,418.8,94577,1542,Hazoor Multi Projects Limited
19-February-2024,398.0,400.65,381.6,399.85,83451,1482,Hazoor Multi Projects Limited
16-February-2024,351.25,381.6,347.2,381.6,143600,912,Hazoor Multi Projects Limited
15-February-2024,362.95,368.0,362.95,363.45,126799,1065,Hazoor Multi Projects Limited
14-February-2024,380.0,395.0,367.5,382.05,46097,656,Hazoor Multi Projects Limited
13-February-2024,390.0,404.0,376.25,386.6,70130,863,Hazoor Multi Projects Limited
12-February-2024,418.0,418.0,396.05,396.05,87824,992,Hazoor Multi Projects Limited
9-February-2024,424.9,428.7,392.7,416.85,145494,1757,Hazoor Multi Projects Limited
8-February-2024,418.55,418.55,401.15,413.35,151352,2241,Hazoor Multi Projects Limited
7-February-2024,395.0,398.65,362.2,398.65,194618,1958,Hazoor Multi Projects Limited
6-February-2024,379.7,379.7,377.0,379.7,406771,1604,Hazoor Multi Projects Limited
5-February-2024,361.65,361.65,361.65,361.65,75708,127,Hazoor Multi Projects Limited
2-February-2024,344.45,344.45,344.45,344.45,32260,78,Hazoor Multi Projects Limited
1-February-2024,337.7,337.7,337.7,337.7,24044,80,Hazoor Multi Projects Limited
31-January-2024,328.0,331.1,328.0,331.1,17933,186,Hazoor Multi Projects Limited
30-January-2024,324.65,327.0,324.65,324.65,85134,414,Hazoor Multi Projects Limited
29-January-2024,332.0,332.0,331.25,331.25,226294,631,Hazoor Multi Projects Limited
25-January-2024,338.0,338.0,338.0,338.0,60352,134,Hazoor Multi Projects Limited
24-January-2024,344.85,344.85,344.85,344.85,19456,105,Hazoor Multi Projects Limited
23-January-2024,351.85,351.85,351.85,351.85,22539,144,Hazoor Multi Projects Limited
20-January-2024,353.0,359.0,353.0,359.0,148453,618,Hazoor Multi Projects Limited
19-January-2024,359.85,359.85,359.85,359.85,36699,201,Hazoor Multi Projects Limited
18-January-2024,367.15,367.15,367.15,367.15,10125,158,Hazoor Multi Projects Limited
17-January-2024,374.6,374.6,374.6,374.6,4564,140,Hazoor Multi Projects Limited
16-January-2024,390.0,390.0,382.2,382.2,17873,234,Hazoor Multi Projects Limited
15-January-2024,392.75,392.75,380.0,390.0,80458,402,Hazoor Multi Projects Limited
12-January-2024,393.0,393.0,386.2,386.2,119233,504,Hazoor Multi Projects Limited
11-January-2024,386.2,386.2,385.0,386.2,164374,584,Hazoor Multi Projects Limited
10-January-2024,378.65,378.65,378.65,378.65,19223,111,Hazoor Multi Projects Limited
9-January-2024,370.95,371.25,370.0,371.25,190038,443,Hazoor Multi Projects Limited
8-January-2024,364.0,364.0,364.0,364.0,112360,139,Hazoor Multi Projects Limited
5-January-2024,343.0,356.9,343.0,356.9,246922,780,Hazoor Multi Projects Limited
4-January-2024,364.0,364.15,349.95,349.95,223496,911,Hazoor Multi Projects Limited
3-January-2024,357.05,357.05,357.05,357.05,12716,99,Hazoor Multi Projects Limited
2-January-2024,350.05,350.05,350.05,350.05,21609,122,Hazoor Multi Projects Limited
1-January-2024,343.2,343.2,343.2,343.2,19835,90,Hazoor Multi Projects Limited
29-December-2023,336.5,336.5,336.0,336.5,362442,606,Hazoor Multi Projects Limited
28-December-2023,329.95,329.95,329.95,329.95,24593,146,Hazoor Multi Projects Limited
27-December-2023,323.5,323.5,323.5,323.5,43772,143,Hazoor Multi Projects Limited
26-December-2023,317.2,317.2,317.2,317.2,34232,153,Hazoor Multi Projects Limited
22-December-2023,311.0,311.0,311.0,311.0,24722,188,Hazoor Multi Projects Limited
21-December-2023,304.95,304.95,304.95,304.95,91006,263,Hazoor Multi Projects Limited
20-December-2023,299.6,299.6,299.0,299.0,112519,411,Hazoor Multi Projects Limited
19-December-2023,282.25,293.75,282.25,293.75,341857,756,Hazoor Multi Projects Limited
18-December-2023,287.65,288.15,287.65,288.0,202761,840,Hazoor Multi Projects Limited
15-December-2023,304.0,310.0,289.0,293.5,437246,3873,Hazoor Multi Projects Limited
14-December-2023,313.3,313.3,291.0,304.2,632396,5156,Hazoor Multi Projects Limited
13-December-2023,285.0,298.4,270.0,298.4,544843,2487,Hazoor Multi Projects Limited
12-December-2023,284.2,284.2,284.2,284.2,384135,408,Hazoor Multi Projects Limited
11-December-2023,270.7,270.7,270.7,270.7,63680,227,Hazoor Multi Projects Limited
8-December-2023,257.85,257.85,257.0,257.85,328228,993,Hazoor Multi Projects Limited
7-December-2023,245.6,245.6,243.0,245.6,346029,882,Hazoor Multi Projects Limited
6-December-2023,233.95,233.95,228.2,233.95,346436,1340,Hazoor Multi Projects Limited
5-December-2023,222.85,222.85,207.05,222.85,919323,2361,Hazoor Multi Projects Limited
4-December-2023,212.25,212.25,212.25,212.25,131298,249,Hazoor Multi Projects Limited
1-December-2023,192.55,202.15,190.05,202.15,688865,3376,Hazoor Multi Projects Limited
30-November-2023,187.0,192.65,183.5,192.55,648392,3586,Hazoor Multi Projects Limited
29-November-2023,181.0,183.5,167.45,183.5,1390475,5308,Hazoor Multi Projects Limited
28-November-2023,166.85,166.85,166.85,166.85,210956,300,Hazoor Multi Projects Limited
24-November-2023,151.7,151.7,151.7,151.7,146919,362,Hazoor Multi Projects Limited
23-November-2023,139.8,139.85,137.0,137.95,40757,276,Hazoor Multi Projects Limited
22-November-2023,142.3,142.95,136.3,137.6,51683,528,Hazoor Multi Projects Limited
21-November-2023,136.9,144.85,135.3,140.4,115124,858,Hazoor Multi Projects Limited
20-November-2023,138.0,138.8,133.0,134.7,55218,419,Hazoor Multi Projects Limited
17-November-2023,135.15,140.0,134.4,135.35,59128,472,Hazoor Multi Projects Limited
16-November-2023,139.7,139.7,135.35,136.55,40471,350,Hazoor Multi Projects Limited
15-November-2023,138.8,140.0,136.0,138.65,54565,371,Hazoor Multi Projects Limited
13-November-2023,134.8,136.9,133.0,135.65,60107,398,Hazoor Multi Projects Limited
12-November-2023,135.0,137.4,129.0,133.75,136146,905,Hazoor Multi Projects Limited
10-November-2023,148.75,148.75,141.05,142.9,93330,548,Hazoor Multi Projects Limited
9-November-2023,148.8,148.8,144.65,146.1,63047,436,Hazoor Multi Projects Limited
8-November-2023,145.6,152.0,142.1,144.25,97863,531,Hazoor Multi Projects Limited
7-November-2023,149.4,149.4,140.4,145.5,168091,826,Hazoor Multi Projects Limited
6-November-2023,135.0,146.15,129.4,145.7,432585,1511,Hazoor Multi Projects Limited
3-November-2023,123.0,133.7,122.5,132.9,362460,1208,Hazoor Multi Projects Limited
2-November-2023,120.25,122.95,119.15,121.55,45634,290,Hazoor Multi Projects Limited
1-November-2023,121.95,121.95,118.8,120.1,74071,273,Hazoor Multi Projects Limited
31-October-2023,123.8,125.6,117.9,119.15,97472,446,Hazoor Multi Projects Limited
30-October-2023,123.3,123.3,119.0,121.4,50617,251,Hazoor Multi Projects Limited
27-October-2023,120.0,123.85,118.25,123.3,86332,303,Hazoor Multi Projects Limited
26-October-2023,116.4,121.85,115.0,120.4,70341,427,Hazoor Multi Projects Limited
25-October-2023,119.0,122.0,115.2,116.4,72363,489,Hazoor Multi Projects Limited
23-October-2023,127.5,128.65,118.0,118.65,91787,597,Hazoor Multi Projects Limited
20-October-2023,129.7,129.7,124.0,126.85,57468,392,Hazoor Multi Projects Limited
19-October-2023,120.15,130.0,117.1,126.65,164525,534,Hazoor Multi Projects Limited
18-October-2023,126.35,126.35,119.6,120.15,171137,956,Hazoor Multi Projects Limited
17-October-2023,128.95,130.9,123.0,124.4,197652,706,Hazoor Multi Projects Limited
16-October-2023,128.55,131.2,126.3,128.7,85350,376,Hazoor Multi Projects Limited
13-October-2023,126.3,130.85,126.3,128.55,132937,183,Hazoor Multi Projects Limited
12-October-2023,132.4,132.4,126.0,129.2,99445,404,Hazoor Multi Projects Limited
11-October-2023,128.3,136.8,126.55,131.4,182620,926,Hazoor Multi Projects Limited
10-October-2023,124.0,126.75,120.0,125.25,72363,406,Hazoor Multi Projects Limited
9-October-2023,117.5,123.0,117.0,121.5,84466,536,Hazoor Multi Projects Limited
6-October-2023,121.45,124.0,118.95,120.0,46605,378,Hazoor Multi Projects Limited
5-October-2023,121.95,124.8,118.15,120.0,58862,382,Hazoor Multi Projects Limited
4-October-2023,124.4,124.4,118.2,120.0,89357,512,Hazoor Multi Projects Limited
3-October-2023,127.0,127.0,120.25,122.1,55809,562,Hazoor Multi Projects Limited
29-September-2023,124.25,125.0,119.9,124.2,85077,856,Hazoor Multi Projects Limited
28-September-2023,129.95,129.95,122.65,123.75,63469,527,Hazoor Multi Projects Limited
27-September-2023,130.95,133.55,125.4,126.95,66154,665,Hazoor Multi Projects Limited
26-September-2023,134.75,138.0,130.95,132.0,114879,494,Hazoor Multi Projects Limited
25-September-2023,131.2,135.0,127.6,134.75,131739,580,Hazoor Multi Projects Limited
22-September-2023,129.8,132.4,127.6,130.95,42161,289,Hazoor Multi Projects Limited
21-September-2023,135.25,137.6,129.0,129.8,73752,642,Hazoor Multi Projects Limited
20-September-2023,134.2,138.5,132.0,135.25,52004,397,Hazoor Multi Projects Limited
18-September-2023,133.1,139.9,132.0,134.2,63849,498,Hazoor Multi Projects Limited
15-September-2023,142.05,142.45,136.0,137.05,132638,499,Hazoor Multi Projects Limited
14-September-2023,147.9,147.9,139.0,139.7,63304,576,Hazoor Multi Projects Limited
13-September-2023,143.0,150.65,140.0,145.25,136556,896,Hazoor Multi Projects Limited
12-September-2023,147.9,150.25,135.95,143.5,244100,1623,Hazoor Multi Projects Limited
11-September-2023,143.0,143.1,141.0,143.1,300990,631,Hazoor Multi Projects Limited
8-September-2023,132.45,139.05,132.45,136.3,276473,756,Hazoor Multi Projects Limited
7-September-2023,128.6,132.45,126.0,132.45,222716,633,Hazoor Multi Projects Limited
6-September-2023,129.2,129.2,125.1,126.15,55354,259,Hazoor Multi Projects Limited
5-September-2023,128.85,128.85,125.2,127.2,54855,223,Hazoor Multi Projects Limited
4-September-2023,129.1,129.1,126.15,126.45,102954,326,Hazoor Multi Projects Limited
1-September-2023,126.0,128.9,125.5,126.25,48636,217,Hazoor Multi Projects Limited
31-August-2023,127.95,128.6,125.0,125.75,38448,221,Hazoor Multi Projects Limited
30-August-2023,128.5,129.0,122.6,124.05,62143,414,Hazoor Multi Projects Limited
29-August-2023,125.0,128.9,125.0,127.85,43954,253,Hazoor Multi Projects Limited
28-August-2023,127.0,129.45,124.0,126.65,17629,206,Hazoor Multi Projects Limited
25-August-2023,128.55,130.2,121.4,127.5,32342,306,Hazoor Multi Projects Limited
24-August-2023,129.15,134.5,128.0,129.7,51657,309,Hazoor Multi Projects Limited
23-August-2023,132.5,133.9,130.55,131.4,30317,258,Hazoor Multi Projects Limited
22-August-2023,132.0,135.5,129.0,132.5,57266,302,Hazoor Multi Projects Limited
21-August-2023,132.9,132.9,127.0,131.0,166938,284,Hazoor Multi Projects Limited
18-August-2023,133.0,133.5,128.0,130.15,62872,315,Hazoor Multi Projects Limited
17-August-2023,133.55,134.7,129.25,131.6,55587,415,Hazoor Multi Projects Limited
16-August-2023,137.6,137.6,131.9,133.55,98146,470,Hazoor Multi Projects Limited
14-August-2023,139.85,141.0,132.55,138.0,202732,525,Hazoor Multi Projects Limited
11-August-2023,132.8,139.45,126.55,137.9,380747,1226,Hazoor Multi Projects Limited
10-August-2023,133.2,133.2,131.1,133.2,869463,996,Hazoor Multi Projects Limited
9-August-2023,126.8,128.0,123.9,126.9,72059,244,Hazoor Multi Projects Limited
8-August-2023,125.55,129.0,123.0,123.9,85369,265,Hazoor Multi Projects Limited
7-August-2023,128.95,129.0,125.2,126.1,120837,341,Hazoor Multi Projects Limited
4-August-2023,124.7,128.9,121.0,125.0,151657,470,Hazoor Multi Projects Limited
3-August-2023,116.65,125.25,116.65,122.8,110539,371,Hazoor Multi Projects Limited
2-August-2023,123.0,125.5,118.0,119.3,55002,232,Hazoor Multi Projects Limited
1-August-2023,120.0,125.45,120.0,123.0,116275,447,Hazoor Multi Projects Limited
31-July-2023,110.0,119.55,110.0,119.55,232393,475,Hazoor Multi Projects Limited
28-July-2023,110.25,116.0,110.25,113.9,153914,576,Hazoor Multi Projects Limited
27-July-2023,122.0,125.0,116.05,116.05,32055,344,Hazoor Multi Projects Limited
26-July-2023,123.0,123.2,121.0,122.15,46776,240,Hazoor Multi Projects Limited
25-July-2023,122.0,124.45,122.0,123.0,31621,159,Hazoor Multi Projects Limited
24-July-2023,127.8,128.8,121.45,124.65,43947,261,Hazoor Multi Projects Limited
21-July-2023,123.0,128.85,122.25,127.8,35173,192,Hazoor Multi Projects Limited
20-July-2023,129.55,129.55,124.0,126.15,12700,189,Hazoor Multi Projects Limited
19-July-2023,130.85,130.85,124.8,126.65,24330,263,Hazoor Multi Projects Limited
18-July-2023,128.0,131.0,126.25,127.5,28932,278,Hazoor Multi Projects Limited
17-July-2023,132.0,135.0,129.0,130.25,26415,271,Hazoor Multi Projects Limited
14-July-2023,136.8,137.0,132.0,133.25,15098,156,Hazoor Multi Projects Limited
13-July-2023,137.0,139.9,132.0,133.05,40467,248,Hazoor Multi Projects Limited
12-July-2023,140.5,140.5,133.75,136.55,11060,172,Hazoor Multi Projects Limited
11-July-2023,139.9,142.0,135.25,138.3,9760,141,Hazoor Multi Projects Limited
10-July-2023,136.0,142.1,131.0,137.65,24931,331,Hazoor Multi Projects Limited
7-July-2023,139.15,139.15,133.4,136.65,9409,159,Hazoor Multi Projects Limited
6-July-2023,140.0,140.2,135.25,139.15,36985,211,Hazoor Multi Projects Limited
5-July-2023,139.0,141.7,133.0,138.55,21013,221,Hazoor Multi Projects Limited
4-July-2023,143.7,144.0,137.45,137.65,32908,315,Hazoor Multi Projects Limited
3-July-2023,143.95,144.75,137.5,139.9,119845,592,Hazoor Multi Projects Limited
30-June-2023,145.0,146.5,137.0,137.95,80372,373,Hazoor Multi Projects Limited
28-June-2023,134.0,143.75,134.0,140.2,52127,229,Hazoor Multi Projects Limited
27-June-2023,137.95,142.4,136.0,136.95,35789,273,Hazoor Multi Projects Limited
26-June-2023,140.1,150.0,138.35,138.4,86961,440,Hazoor Multi Projects Limited
23-June-2023,149.85,150.0,141.0,145.6,123913,396,Hazoor Multi Projects Limited
22-June-2023,141.0,146.7,134.5,146.7,163733,716,Hazoor Multi Projects Limited
21-June-2023,145.55,145.55,138.0,139.75,20674,209,Hazoor Multi Projects Limited
20-June-2023,144.05,147.65,136.7,142.8,63387,294,Hazoor Multi Projects Limited
19-June-2023,145.0,153.55,140.55,143.8,59994,379,Hazoor Multi Projects Limited
16-June-2023,145.85,149.2,140.0,147.9,49882,361,Hazoor Multi Projects Limited
15-June-2023,147.95,147.95,140.0,142.1,52270,279,Hazoor Multi Projects Limited
14-June-2023,153.9,153.9,144.5,144.5,99575,532,Hazoor Multi Projects Limited
13-June-2023,160.0,160.0,150.75,152.1,45982,346,Hazoor Multi Projects Limited
12-June-2023,157.65,160.0,154.25,156.85,103389,486,Hazoor Multi Projects Limited
9-June-2023,150.9,153.2,146.6,152.85,84461,483,Hazoor Multi Projects Limited
8-June-2023,150.65,150.75,144.0,145.95,29944,289,Hazoor Multi Projects Limited
7-June-2023,155.35,158.0,147.6,147.9,68283,458,Hazoor Multi Projects Limited
6-June-2023,144.55,158.4,144.55,155.35,151346,965,Hazoor Multi Projects Limited
5-June-2023,159.0,164.4,151.55,152.15,353622,1231,Hazoor Multi Projects Limited
2-June-2023,159.7,161.35,156.1,159.5,327423,916,Hazoor Multi Projects Limited
1-June-2023,146.65,153.7,144.05,153.7,292030,775,Hazoor Multi Projects Limited
31-May-2023,146.41,146.41,142.05,146.41,405889,509,Hazoor Multi Projects Limited
30-May-2023,146.8,148.9,138.89,139.44,94575,464,Hazoor Multi Projects Limited
29-May-2023,144.0,148.4,136.62,146.2,112672,507,Hazoor Multi Projects Limited
26-May-2023,150.55,150.55,138.76,143.81,103225,633,Hazoor Multi Projects Limited
25-May-2023,141.5,146.52,132.58,146.06,243212,956,Hazoor Multi Projects Limited
24-May-2023,128.0,139.79,126.0,139.55,483377,1226,Hazoor Multi Projects Limited
23-May-2023,118.0,127.09,118.0,127.09,241651,705,Hazoor Multi Projects Limited
22-May-2023,116.8,116.8,110.0,115.54,29857,155,Hazoor Multi Projects Limited
19-May-2023,115.55,117.02,114.0,114.86,19588,105,Hazoor Multi Projects Limited
18-May-2023,115.5,117.0,112.4,115.78,21837,195,Hazoor Multi Projects Limited
17-May-2023,118.6,118.6,110.26,114.34,16471,115,Hazoor Multi Projects Limited
16-May-2023,121.85,121.85,107.0,117.55,41314,269,Hazoor Multi Projects Limited
15-May-2023,120.51,121.5,116.27,118.35,46966,207,Hazoor Multi Projects Limited
12-May-2023,117.5,119.5,114.05,117.58,258058,202,Hazoor Multi Projects Limited
11-May-2023,120.3,120.3,112.0,118.27,285780,1131,Hazoor Multi Projects Limited
10-May-2023,115.4,121.04,112.51,117.81,306385,1369,Hazoor Multi Projects Limited
9-May-2023,102.8,110.04,98.0,110.04,197884,562,Hazoor Multi Projects Limited
8-May-2023,99.0,102.0,94.1,100.04,76057,259,Hazoor Multi Projects Limited
5-May-2023,97.0,98.4,94.1,94.86,26465,164,Hazoor Multi Projects Limited
4-May-2023,99.0,99.9,88.0,98.39,30903,150,Hazoor Multi Projects Limited
3-May-2023,100.35,100.35,96.5,96.84,26611,87,Hazoor Multi Projects Limited
2-May-2023,99.75,102.0,96.0,98.39,20866,141,Hazoor Multi Projects Limited
28-April-2023,96.0,102.1,94.5,97.75,35612,184,Hazoor Multi Projects Limited
27-April-2023,99.9,101.0,97.42,98.27,32652,165,Hazoor Multi Projects Limited
26-April-2023,95.15,99.8,93.5,98.12,26166,155,Hazoor Multi Projects Limited
25-April-2023,98.68,99.8,95.1,96.82,8108,83,Hazoor Multi Projects Limited
24-April-2023,98.8,99.5,93.1,98.68,39637,174,Hazoor Multi Projects Limited
21-April-2023,94.15,97.45,94.15,95.45,22345,110,Hazoor Multi Projects Limited
20-April-2023,92.25,101.0,91.85,95.85,68420,337,Hazoor Multi Projects Limited
19-April-2023,89.55,94.39,89.55,92.87,12237,117,Hazoor Multi Projects Limited
18-April-2023,93.0,94.6,89.0,91.07,11124,121,Hazoor Multi Projects Limited
17-April-2023,97.38,97.38,85.01,93.5,22655,213,Hazoor Multi Projects Limited
13-April-2023,93.8,97.8,92.0,93.71,31332,184,Hazoor Multi Projects Limited
12-April-2023,91.0,98.0,91.0,93.7,55414,211,Hazoor Multi Projects Limited
11-April-2023,94.5,101.0,91.9,92.91,45739,259,Hazoor Multi Projects Limited
10-April-2023,96.3,100.26,95.6,96.05,15428,175,Hazoor Multi Projects Limited
6-April-2023,105.0,105.0,96.14,97.82,48239,301,Hazoor Multi Projects Limited
5-April-2023,98.0,101.2,95.01,101.2,47609,224,Hazoor Multi Projects Limited
3-April-2023,90.55,96.39,90.55,96.39,38990,209,Hazoor Multi Projects Limited
31-March-2023,95.99,97.75,91.21,91.8,42345,237,Hazoor Multi Projects Limited
29-March-2023,98.65,98.65,94.1,95.97,33905,259,Hazoor Multi Projects Limited
28-March-2023,94.3,95.42,91.25,95.31,50554,298,Hazoor Multi Projects Limited
27-March-2023,90.0,91.54,90.0,90.88,75805,372,Hazoor Multi Projects Limited
24-March-2023,80.1,87.63,80.1,87.19,11317,106,Hazoor Multi Projects Limited
23-March-2023,84.0,86.7,83.0,83.46,26932,112,Hazoor Multi Projects Limited
22-March-2023,81.3,86.48,81.3,84.84,8113,92,Hazoor Multi Projects Limited
21-March-2023,84.5,85.0,78.9,83.52,272228,126,Hazoor Multi Projects Limited
20-March-2023,82.0,84.5,79.8,82.92,15963,130,Hazoor Multi Projects Limited
17-March-2023,81.0,83.9,78.01,82.23,11831,86,Hazoor Multi Projects Limited
16-March-2023,84.9,84.9,79.65,80.94,119201,233,Hazoor Multi Projects Limited
15-March-2023,90.35,90.35,83.12,83.84,14067,112,Hazoor Multi Projects Limited
14-March-2023,87.3,90.0,85.2,87.49,7193,84,Hazoor Multi Projects Limited
13-March-2023,91.1,92.0,87.21,87.32,36492,192,Hazoor Multi Projects Limited
10-March-2023,93.85,96.7,91.5,91.8,7099,72,Hazoor Multi Projects Limited
9-March-2023,93.9,95.7,92.02,93.82,10912,105,Hazoor Multi Projects Limited
8-March-2023,88.5,93.8,88.5,92.41,26367,146,Hazoor Multi Projects Limited
6-March-2023,93.0,95.45,88.05,89.97,50233,262,Hazoor Multi Projects Limited
3-March-2023,89.06,92.6,88.5,91.56,22084,185,Hazoor Multi Projects Limited
2-March-2023,92.1,94.5,88.0,88.74,15199,143,Hazoor Multi Projects Limited
1-March-2023,91.2,92.55,89.6,92.55,44869,221,Hazoor Multi Projects Limited
28-February-2023,95.75,95.75,88.15,88.15,77080,256,Hazoor Multi Projects Limited
27-February-2023,93.05,97.7,92.2,92.75,15164,173,Hazoor Multi Projects Limited
24-February-2023,92.35,95.9,92.35,93.05,13180,125,Hazoor Multi Projects Limited
23-February-2023,97.4,97.5,93.4,94.15,10287,132,Hazoor Multi Projects Limited
22-February-2023,93.0,98.0,92.0,95.7,22394,194,Hazoor Multi Projects Limited
21-February-2023,99.7,99.95,94.0,94.55,16549,235,Hazoor Multi Projects Limited
20-February-2023,99.0,101.2,95.3,96.65,32084,252,Hazoor Multi Projects Limited
17-February-2023,101.15,101.75,97.65,99.6,53472,403,Hazoor Multi Projects Limited
16-February-2023,102.75,102.75,96.0,102.75,131316,558,Hazoor Multi Projects Limited
15-February-2023,93.25,97.9,88.65,97.9,49998,181,Hazoor Multi Projects Limited
14-February-2023,92.2,94.9,92.2,93.25,21823,181,Hazoor Multi Projects Limited
13-February-2023,98.2,98.8,95.15,96.0,56915,220,Hazoor Multi Projects Limited
10-February-2023,96.0,100.0,96.0,97.05,33959,224,Hazoor Multi Projects Limited
9-February-2023,99.95,102.7,97.4,99.8,30775,202,Hazoor Multi Projects Limited
8-February-2023,102.15,104.9,99.0,100.35,40796,285,Hazoor Multi Projects Limited
7-February-2023,107.5,107.6,100.35,103.35,51777,392,Hazoor Multi Projects Limited
6-February-2023,100.8,108.4,100.8,103.45,27227,251,Hazoor Multi Projects Limited
3-February-2023,110.95,110.95,102.3,103.9,60185,420,Hazoor Multi Projects Limited
2-February-2023,114.0,117.9,107.6,107.65,359418,1250,Hazoor Multi Projects Limited
1-February-2023,113.25,113.25,113.25,113.25,58854,72,Hazoor Multi Projects Limited
31-January-2023,107.9,107.9,107.9,107.9,40158,73,Hazoor Multi Projects Limited
30-January-2023,97.0,102.9,97.0,102.8,221275,548,Hazoor Multi Projects Limited
27-January-2023,98.55,103.0,95.55,98.0,99226,388,Hazoor Multi Projects Limited
25-January-2023,103.0,103.0,98.5,99.7,96864,357,Hazoor Multi Projects Limited
24-January-2023,106.5,109.6,102.9,103.65,100301,494,Hazoor Multi Projects Limited
23-January-2023,112.1,116.0,107.3,108.0,56316,451,Hazoor Multi Projects Limited
20-January-2023,105.6,115.0,105.6,112.1,262937,1514,Hazoor Multi Projects Limited
19-January-2023,133.05,133.15,120.55,121.6,1526604,3618,Hazoor Multi Projects Limited
18-January-2023,126.85,126.85,126.85,126.85,311276,136,Hazoor Multi Projects Limited
17-January-2023,120.85,120.85,112.2,120.85,1052432,666,Hazoor Multi Projects Limited
16-January-2023,115.1,115.1,115.1,115.1,115840,136,Hazoor Multi Projects Limited
13-January-2023,109.65,109.65,109.65,109.65,116154,167,Hazoor Multi Projects Limited
12-January-2023,104.45,104.45,104.45,104.45,48115,121,Hazoor Multi Projects Limited
11-January-2023,99.5,99.5,99.5,99.5,68570,125,Hazoor Multi Projects Limited
10-January-2023,94.8,94.8,94.8,94.8,33338,95,Hazoor Multi Projects Limited
9-January-2023,90.3,90.3,90.3,90.3,57575,83,Hazoor Multi Projects Limited
6-January-2023,83.0,86.0,81.1,86.0,74780,253,Hazoor Multi Projects Limited
5-January-2023,79.55,81.95,77.8,81.95,306521,306,Hazoor Multi Projects Limited
4-January-2023,76.85,79.9,76.85,78.05,12088,88,Hazoor Multi Projects Limited
3-January-2023,83.0,83.0,77.35,78.9,59332,100,Hazoor Multi Projects Limited
2-January-2023,81.65,82.4,76.65,80.15,8526,73,Hazoor Multi Projects Limited
30-December-2022,76.15,79.5,76.15,78.6,17345,94,Hazoor Multi Projects Limited
29-December-2022,81.0,81.0,76.5,77.15,11129,95,Hazoor Multi Projects Limited
28-December-2022,76.0,80.8,76.0,79.35,13369,89,Hazoor Multi Projects Limited
27-December-2022,79.85,79.85,75.75,78.15,15030,122,Hazoor Multi Projects Limited
26-December-2022,73.15,78.85,73.15,77.45,73941,382,Hazoor Multi Projects Limited
23-December-2022,77.5,82.65,76.95,76.95,22577,115,Hazoor Multi Projects Limited
22-December-2022,84.0,85.9,79.8,80.95,55029,244,Hazoor Multi Projects Limited
21-December-2022,89.9,89.9,83.95,83.95,26391,118,Hazoor Multi Projects Limited
20-December-2022,88.15,90.7,87.0,88.35,31955,164,Hazoor Multi Projects Limited
19-December-2022,84.55,87.9,82.05,87.1,23260,151,Hazoor Multi Projects Limited
16-December-2022,85.0,86.9,84.0,84.55,8345,69,Hazoor Multi Projects Limited
15-December-2022,87.0,87.0,84.05,85.3,7021,86,Hazoor Multi Projects Limited
14-December-2022,88.6,89.15,85.65,86.7,13820,130,Hazoor Multi Projects Limited
13-December-2022,92.5,92.5,86.65,87.85,24086,190,Hazoor Multi Projects Limited
12-December-2022,85.85,90.05,81.6,89.1,54195,276,Hazoor Multi Projects Limited
9-December-2022,91.0,91.0,84.85,85.8,71347,261,Hazoor Multi Projects Limited
8-December-2022,89.9,91.3,87.35,89.3,33732,118,Hazoor Multi Projects Limited
7-December-2022,86.75,91.0,86.75,88.05,29515,133,Hazoor Multi Projects Limited
6-December-2022,85.65,91.45,85.65,88.35,18412,156,Hazoor Multi Projects Limited
5-December-2022,91.5,92.9,88.75,89.75,39268,159,Hazoor Multi Projects Limited
2-December-2022,91.0,91.7,87.0,88.75,32716,158,Hazoor Multi Projects Limited
1-December-2022,86.7,88.95,86.3,88.95,45829,161,Hazoor Multi Projects Limited
30-November-2022,80.0,84.75,77.65,84.75,37494,241,Hazoor Multi Projects Limited
29-November-2022,83.85,85.8,80.0,80.75,52129,300,Hazoor Multi Projects Limited
28-November-2022,84.3,90.9,83.8,84.2,85857,333,Hazoor Multi Projects Limited
25-November-2022,88.4,91.95,87.2,88.2,109025,395,Hazoor Multi Projects Limited
24-November-2022,95.0,95.0,91.7,91.75,83728,420,Hazoor Multi Projects Limited
23-November-2022,87.4,96.6,87.4,96.5,252995,646,Hazoor Multi Projects Limited
22-November-2022,92.0,93.9,92.0,92.0,116411,298,Hazoor Multi Projects Limited
21-November-2022,96.8,100.0,96.8,96.8,51062,193,Hazoor Multi Projects Limited
18-November-2022,112.25,112.25,101.65,101.85,406131,1588,Hazoor Multi Projects Limited
17-November-2022,106.95,106.95,106.75,106.95,182973,1178,Hazoor Multi Projects Limited
16-November-2022,101.9,101.9,101.9,101.9,57321,259,Hazoor Multi Projects Limited
15-November-2022,97.05,97.05,97.05,97.05,449183,546,Hazoor Multi Projects Limited
14-November-2022,90.95,92.85,88.5,92.45,140588,588,Hazoor Multi Projects Limited
11-November-2022,88.45,88.5,86.0,88.45,163065,606,Hazoor Multi Projects Limited
