Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
2-April-2024,242.2,248.4,241.5,245.4,19101,645,Aptech Ltd.
1-April-2024,230.95,244.5,230.95,241.65,30839,1381,Aptech Ltd.
28-March-2024,238.7,243.55,230.15,231.85,24229,891,Aptech Ltd.
27-March-2024,243.0,246.95,234.45,237.9,74115,1845,Aptech Ltd.
26-March-2024,236.8,247.35,236.8,242.6,51239,1285,Aptech Ltd.
22-March-2024,229.95,244.0,227.95,240.85,31952,1065,Aptech Ltd.
21-March-2024,213.5,231.9,213.5,230.05,53667,1022,Aptech Ltd.
20-March-2024,217.45,217.45,208.45,212.55,38043,1177,Aptech Ltd.
19-March-2024,219.2,219.2,208.35,210.1,14941,522,Aptech Ltd.
18-March-2024,213.15,217.55,212.95,214.9,27439,874,Aptech Ltd.
15-March-2024,215.2,221.7,211.0,212.35,36750,1199,Aptech Ltd.
14-March-2024,207.95,218.0,205.25,215.2,16993,710,Aptech Ltd.
13-March-2024,226.4,227.95,201.25,204.1,42944,1813,Aptech Ltd.
12-March-2024,223.35,228.45,216.25,226.7,22538,1072,Aptech Ltd.
11-March-2024,231.5,233.95,220.95,221.75,51700,1784,Aptech Ltd.
7-March-2024,236.5,237.5,230.0,231.85,15431,841,Aptech Ltd.
6-March-2024,242.5,246.45,232.0,233.45,20234,698,Aptech Ltd.
5-March-2024,245.1,247.95,242.35,244.05,16737,466,Aptech Ltd.
4-March-2024,246.7,248.0,243.25,245.1,18592,600,Aptech Ltd.
2-March-2024,246.0,246.95,244.7,245.0,1482,229,Aptech Ltd.
1-March-2024,246.9,247.0,241.25,245.35,14080,659,Aptech Ltd.
29-February-2024,239.0,243.65,234.35,241.9,95530,1336,Aptech Ltd.
28-February-2024,242.05,245.05,237.5,239.0,15397,522,Aptech Ltd.
27-February-2024,253.9,253.9,240.15,240.8,26172,682,Aptech Ltd.
26-February-2024,243.0,252.25,241.95,250.05,62723,1600,Aptech Ltd.
23-February-2024,238.35,243.0,232.0,240.65,39656,1420,Aptech Ltd.
22-February-2024,239.0,240.05,234.1,236.35,31664,951,Aptech Ltd.
21-February-2024,250.35,250.35,236.0,239.1,14344,776,Aptech Ltd.
20-February-2024,246.8,247.45,240.45,241.85,57178,1120,Aptech Ltd.
19-February-2024,245.5,250.75,244.25,245.15,24376,584,Aptech Ltd.
16-February-2024,240.3,247.0,237.0,245.2,39061,1118,Aptech Ltd.
15-February-2024,232.4,243.5,231.35,235.65,45117,1766,Aptech Ltd.
14-February-2024,237.05,240.0,228.5,229.4,82010,2343,Aptech Ltd.
13-February-2024,208.65,247.75,206.05,243.95,231447,6127,Aptech Ltd.
12-February-2024,228.25,230.6,206.25,208.9,50004,1506,Aptech Ltd.
9-February-2024,240.3,240.3,223.6,228.5,99529,3326,Aptech Ltd.
8-February-2024,250.05,254.5,235.0,239.9,90385,3190,Aptech Ltd.
7-February-2024,260.15,260.15,249.8,250.65,34658,1005,Aptech Ltd.
6-February-2024,276.4,276.4,264.45,268.05,36575,1592,Aptech Ltd.
5-February-2024,274.05,274.3,262.35,265.0,13980,500,Aptech Ltd.
2-February-2024,276.3,279.0,272.3,273.2,28082,1108,Aptech Ltd.
1-February-2024,275.2,280.2,273.3,276.4,38927,1212,Aptech Ltd.
31-January-2024,274.65,276.9,272.55,273.35,9922,374,Aptech Ltd.
30-January-2024,277.65,280.75,272.2,273.65,38993,1160,Aptech Ltd.
29-January-2024,276.9,282.05,275.0,276.5,49982,1396,Aptech Ltd.
25-January-2024,279.0,283.65,275.1,276.5,24296,711,Aptech Ltd.
24-January-2024,274.55,279.55,269.2,278.55,22067,712,Aptech Ltd.
23-January-2024,281.35,288.25,271.15,274.55,58808,1868,Aptech Ltd.
20-January-2024,285.45,291.55,280.0,281.15,56048,1750,Aptech Ltd.
19-January-2024,281.45,285.95,278.6,283.55,18025,535,Aptech Ltd.
18-January-2024,280.45,280.95,269.05,276.5,73931,2025,Aptech Ltd.
17-January-2024,287.85,287.85,275.9,279.85,30340,912,Aptech Ltd.
16-January-2024,295.6,297.3,282.75,285.75,133311,2833,Aptech Ltd.
15-January-2024,280.25,296.25,277.05,291.15,206130,4013,Aptech Ltd.
12-January-2024,278.35,287.15,277.35,278.55,87110,2481,Aptech Ltd.
11-January-2024,273.9,281.0,273.05,279.25,23076,631,Aptech Ltd.
10-January-2024,273.15,276.3,269.2,271.85,41694,1388,Aptech Ltd.
9-January-2024,274.0,278.5,272.5,274.7,12893,590,Aptech Ltd.
8-January-2024,281.85,281.85,271.25,273.5,55067,1434,Aptech Ltd.
5-January-2024,285.95,285.95,277.8,280.35,21987,613,Aptech Ltd.
4-January-2024,280.25,285.5,280.25,282.95,53066,1778,Aptech Ltd.
3-January-2024,281.35,286.35,277.05,281.8,52530,1370,Aptech Ltd.
2-January-2024,270.9,282.1,267.75,278.8,111958,2793,Aptech Ltd.
1-January-2024,259.05,271.55,259.05,270.15,24716,719,Aptech Ltd.
29-December-2023,261.95,263.55,259.3,260.0,42284,1215,Aptech Ltd.
28-December-2023,266.95,267.0,260.05,261.2,48381,1441,Aptech Ltd.
27-December-2023,268.3,268.3,262.3,264.45,7764,493,Aptech Ltd.
26-December-2023,272.85,272.9,263.3,265.65,29007,1335,Aptech Ltd.
22-December-2023,266.7,276.0,265.0,268.9,53848,1926,Aptech Ltd.
21-December-2023,255.8,267.65,254.9,266.25,52487,1486,Aptech Ltd.
