Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
19-April-2024,415.05,416.2,400.5,406.0,186084,4702,IIFL FINANCE LIMITED 
18-April-2024,429.45,434.9,418.0,419.75,49981,1616,IIFL FINANCE LIMITED 
16-April-2024,431.8,436.0,418.6,421.7,142293,3838,IIFL FINANCE LIMITED 
15-April-2024,375.05,436.2,375.05,431.85,398119,8070,IIFL FINANCE LIMITED 
12-April-2024,435.7,445.75,416.95,419.7,110586,4181,IIFL FINANCE LIMITED 
10-April-2024,444.1,445.0,431.35,435.65,380617,7754,IIFL FINANCE LIMITED 
9-April-2024,426.85,449.5,426.6,443.9,1108399,17005,IIFL FINANCE LIMITED 
8-April-2024,408.4,440.0,400.8,424.9,643063,11688,IIFL FINANCE LIMITED 
5-April-2024,358.05,408.75,355.4,400.9,1309793,17153,IIFL FINANCE LIMITED 
4-April-2024,356.85,364.15,350.5,354.2,92278,2626,IIFL FINANCE LIMITED 
3-April-2024,350.35,355.95,345.55,349.6,270310,4829,IIFL FINANCE LIMITED 
2-April-2024,348.0,352.2,343.0,349.65,152934,4400,IIFL FINANCE LIMITED 
1-April-2024,346.75,356.2,342.4,345.55,112891,2929,IIFL FINANCE LIMITED 
28-March-2024,357.5,369.0,335.95,339.95,698531,13142,IIFL FINANCE LIMITED 
27-March-2024,325.05,353.5,313.25,352.05,701620,11604,IIFL FINANCE LIMITED 
26-March-2024,330.3,333.0,315.8,321.4,370880,9677,IIFL FINANCE LIMITED 
22-March-2024,340.85,347.0,333.0,334.25,81678,2328,IIFL FINANCE LIMITED 
21-March-2024,341.35,347.0,330.05,335.45,272553,7041,IIFL FINANCE LIMITED 
20-March-2024,361.5,362.15,336.0,336.8,300503,11218,IIFL FINANCE LIMITED 
19-March-2024,368.65,372.15,358.6,359.55,112048,4610,IIFL FINANCE LIMITED 
18-March-2024,366.6,377.0,365.5,367.85,29990,1307,IIFL FINANCE LIMITED 
15-March-2024,374.4,377.3,360.0,366.9,130237,5227,IIFL FINANCE LIMITED 
14-March-2024,377.35,388.3,366.0,371.15,129187,4035,IIFL FINANCE LIMITED 
13-March-2024,399.4,404.0,375.7,383.95,241382,8532,IIFL FINANCE LIMITED 
12-March-2024,394.9,404.85,381.25,397.3,173446,4368,IIFL FINANCE LIMITED 
11-March-2024,424.6,424.6,381.0,390.0,581965,20170,IIFL FINANCE LIMITED 
7-March-2024,390.0,421.05,390.0,420.4,2152178,27201,IIFL FINANCE LIMITED 
6-March-2024,382.8,383.0,382.8,382.8,414253,4899,IIFL FINANCE LIMITED 
5-March-2024,478.5,478.5,478.5,478.5,62795,2305,IIFL FINANCE LIMITED 
4-March-2024,621.55,621.55,595.0,598.1,22171,971,IIFL FINANCE LIMITED 
2-March-2024,633.95,633.95,610.9,618.85,2080,189,IIFL FINANCE LIMITED 
1-March-2024,589.55,624.4,589.5,622.05,33737,1862,IIFL FINANCE LIMITED 
29-February-2024,589.95,601.7,576.15,589.5,29850,1533,IIFL FINANCE LIMITED 
28-February-2024,619.95,619.95,568.05,580.45,34461,2004,IIFL FINANCE LIMITED 
27-February-2024,616.7,619.0,602.05,607.3,12336,755,IIFL FINANCE LIMITED 
26-February-2024,605.55,612.0,600.15,608.7,9925,898,IIFL FINANCE LIMITED 
23-February-2024,601.5,604.95,597.55,600.3,18937,1056,IIFL FINANCE LIMITED 
22-February-2024,600.55,607.05,595.35,599.6,6320,683,IIFL FINANCE LIMITED 
21-February-2024,605.7,611.7,598.3,601.65,36833,2162,IIFL FINANCE LIMITED 
20-February-2024,610.0,618.05,596.7,600.1,11267,963,IIFL FINANCE LIMITED 
19-February-2024,607.15,618.8,605.05,611.1,40275,1959,IIFL FINANCE LIMITED 
16-February-2024,579.0,610.25,574.4,606.45,73072,4121,IIFL FINANCE LIMITED 
15-February-2024,587.15,588.6,575.0,581.25,8720,704,IIFL FINANCE LIMITED 
14-February-2024,574.25,578.7,569.6,574.05,13455,972,IIFL FINANCE LIMITED 
13-February-2024,582.8,582.8,563.0,574.85,31027,2140,IIFL FINANCE LIMITED 
12-February-2024,585.65,585.65,569.0,573.9,13923,909,IIFL FINANCE LIMITED 
9-February-2024,592.1,594.9,579.6,582.35,37283,1946,IIFL FINANCE LIMITED 
8-February-2024,605.0,611.0,590.0,591.65,33494,1972,IIFL FINANCE LIMITED 
7-February-2024,594.35,611.4,592.95,606.35,16239,1289,IIFL FINANCE LIMITED 
6-February-2024,615.15,615.15,587.95,594.5,9385,588,IIFL FINANCE LIMITED 
5-February-2024,596.85,596.9,583.7,593.95,28278,1458,IIFL FINANCE LIMITED 
2-February-2024,612.3,613.1,593.1,596.45,19511,1382,IIFL FINANCE LIMITED 
1-February-2024,628.7,633.8,603.0,605.55,43010,2330,IIFL FINANCE LIMITED 
31-January-2024,619.9,628.85,609.0,623.75,54764,2507,IIFL FINANCE LIMITED 
30-January-2024,612.8,627.0,611.0,613.1,40524,1997,IIFL FINANCE LIMITED 
29-January-2024,613.5,626.5,606.35,617.55,15739,984,IIFL FINANCE LIMITED 
25-January-2024,617.85,619.35,599.0,601.55,42752,2467,IIFL FINANCE LIMITED 
24-January-2024,620.15,625.0,600.25,613.45,34940,1736,IIFL FINANCE LIMITED 
23-January-2024,663.9,663.9,614.95,623.4,51568,2701,IIFL FINANCE LIMITED 
20-January-2024,664.9,665.25,637.75,641.9,26785,1419,IIFL FINANCE LIMITED 
19-January-2024,651.5,660.25,636.2,655.25,85260,7039,IIFL FINANCE LIMITED 
18-January-2024,644.75,669.95,629.65,639.55,105469,4874,IIFL FINANCE LIMITED 
17-January-2024,638.85,662.0,635.75,651.4,26989,1444,IIFL FINANCE LIMITED 
16-January-2024,662.25,668.5,628.35,639.55,32786,1946,IIFL FINANCE LIMITED 
15-January-2024,658.8,669.7,645.0,658.3,29879,1685,IIFL FINANCE LIMITED 
12-January-2024,657.25,657.5,644.2,647.35,15018,795,IIFL FINANCE LIMITED 
11-January-2024,634.95,660.5,630.0,653.6,138820,6217,IIFL FINANCE LIMITED 
10-January-2024,625.9,631.75,621.05,628.3,17530,905,IIFL FINANCE LIMITED 
9-January-2024,621.65,633.85,620.6,626.0,27667,1319,IIFL FINANCE LIMITED 
8-January-2024,645.55,646.75,613.4,619.05,37352,1798,IIFL FINANCE LIMITED 
5-January-2024,646.65,653.2,630.0,641.55,155857,4981,IIFL FINANCE LIMITED 
4-January-2024,611.85,637.3,603.05,634.9,28416,1497,IIFL FINANCE LIMITED 
3-January-2024,622.35,622.35,600.15,604.9,23492,1218,IIFL FINANCE LIMITED 
2-January-2024,607.15,617.0,596.95,615.0,72625,2946,IIFL FINANCE LIMITED 
1-January-2024,597.1,608.75,588.35,602.95,30960,1318,IIFL FINANCE LIMITED 
29-December-2023,596.85,603.95,593.0,597.15,27010,1160,IIFL FINANCE LIMITED 
28-December-2023,588.75,598.5,585.9,597.1,67331,2889,IIFL FINANCE LIMITED 
27-December-2023,593.4,597.5,580.0,585.5,67687,2946,IIFL FINANCE LIMITED 
26-December-2023,572.9,594.6,567.1,591.6,212322,7806,IIFL FINANCE LIMITED 
22-December-2023,582.75,602.55,551.0,572.6,27913199,95592,IIFL FINANCE LIMITED 
21-December-2023,584.95,604.25,574.1,595.6,138993,5003,IIFL FINANCE LIMITED 
20-December-2023,660.0,670.5,612.45,618.35,38156,2244,IIFL FINANCE LIMITED 
19-December-2023,648.05,670.5,646.15,663.25,40284,3380,IIFL FINANCE LIMITED 
18-December-2023,659.95,659.95,635.0,643.25,22339,1498,IIFL FINANCE LIMITED 
15-December-2023,668.7,669.45,642.8,649.6,34526,2570,IIFL FINANCE LIMITED 
14-December-2023,671.55,673.0,662.0,664.7,31872,1748,IIFL FINANCE LIMITED 
13-December-2023,660.95,672.35,655.65,664.55,54726,3160,IIFL FINANCE LIMITED 
12-December-2023,630.15,661.7,630.15,658.05,30831,1801,IIFL FINANCE LIMITED 
11-December-2023,638.65,638.65,622.15,627.8,8159,776,IIFL FINANCE LIMITED 
8-December-2023,639.75,641.7,621.0,629.85,15687,978,IIFL FINANCE LIMITED 
7-December-2023,630.05,637.65,625.55,631.65,20325,1550,IIFL FINANCE LIMITED 
6-December-2023,629.3,638.15,622.55,636.45,11352,942,IIFL FINANCE LIMITED 
5-December-2023,633.05,641.3,622.0,625.2,19753,1518,IIFL FINANCE LIMITED 
4-December-2023,621.0,642.0,613.45,632.15,76809,4147,IIFL FINANCE LIMITED 
1-December-2023,617.25,620.0,606.6,613.55,13105,838,IIFL FINANCE LIMITED 
30-November-2023,602.75,610.45,592.65,606.65,15125,927,IIFL FINANCE LIMITED 
29-November-2023,606.95,606.95,594.8,597.35,7732,606,IIFL FINANCE LIMITED 
28-November-2023,606.85,606.85,593.0,595.75,21599,1588,IIFL FINANCE LIMITED 
24-November-2023,605.55,609.0,596.7,604.65,23925,1435,IIFL FINANCE LIMITED 
23-November-2023,591.4,621.05,580.4,603.55,96592,3565,IIFL FINANCE LIMITED 
22-November-2023,601.0,605.0,578.0,579.8,25677,1409,IIFL FINANCE LIMITED 
21-November-2023,614.95,618.0,594.65,597.2,38730,2357,IIFL FINANCE LIMITED 
20-November-2023,630.0,630.0,605.3,608.05,22455,1485,IIFL FINANCE LIMITED 
17-November-2023,630.0,636.75,616.5,620.9,34592,1688,IIFL FINANCE LIMITED 
16-November-2023,633.0,644.75,632.05,640.75,18469,1171,IIFL FINANCE LIMITED 
15-November-2023,630.0,636.4,620.05,631.0,20904,1283,IIFL FINANCE LIMITED 
13-November-2023,605.0,630.0,605.0,623.4,9599,910,IIFL FINANCE LIMITED 
12-November-2023,617.95,617.95,590.55,606.9,11474,541,IIFL FINANCE LIMITED 
10-November-2023,618.2,620.75,612.05,617.35,10407,1120,IIFL FINANCE LIMITED 
9-November-2023,618.0,622.0,606.95,618.2,33806,2135,IIFL FINANCE LIMITED 
8-November-2023,637.85,637.85,607.3,610.8,10986,975,IIFL FINANCE LIMITED 
7-November-2023,610.05,619.3,609.95,615.1,14161,1210,IIFL FINANCE LIMITED 
6-November-2023,617.3,623.15,609.4,613.45,8401,669,IIFL FINANCE LIMITED 
3-November-2023,619.95,619.95,606.6,617.3,17052,1525,IIFL FINANCE LIMITED 
2-November-2023,615.9,616.05,603.55,608.65,15563,1150,IIFL FINANCE LIMITED 
1-November-2023,624.0,624.0,605.9,609.1,26122,1747,IIFL FINANCE LIMITED 
31-October-2023,608.95,623.0,603.0,620.05,29382,1961,IIFL FINANCE LIMITED 
30-October-2023,631.95,631.95,596.0,599.55,35802,2352,IIFL FINANCE LIMITED 
27-October-2023,593.95,619.65,593.95,606.85,30334,1529,IIFL FINANCE LIMITED 
26-October-2023,628.55,628.55,582.15,598.9,66148,3433,IIFL FINANCE LIMITED 
25-October-2023,612.1,637.3,612.1,620.15,25923,1389,IIFL FINANCE LIMITED 
23-October-2023,650.0,650.0,605.0,610.25,54871,3039,IIFL FINANCE LIMITED 
20-October-2023,660.0,667.75,640.5,642.05,30623,1881,IIFL FINANCE LIMITED 
19-October-2023,670.4,702.15,645.75,655.3,190231,6943,IIFL FINANCE LIMITED 
18-October-2023,673.5,684.05,644.0,647.15,40124,2810,IIFL FINANCE LIMITED 
17-October-2023,678.95,682.9,662.85,665.6,29196,1579,IIFL FINANCE LIMITED 
16-October-2023,640.0,704.2,635.2,672.15,182301,6124,IIFL FINANCE LIMITED 
13-October-2023,647.0,648.0,628.45,632.0,19249,1391,IIFL FINANCE LIMITED 
12-October-2023,625.65,644.0,623.25,638.3,511691,819,IIFL FINANCE LIMITED 
11-October-2023,635.0,640.05,621.9,625.55,11948,760,IIFL FINANCE LIMITED 
10-October-2023,615.85,639.9,615.85,633.2,25126,1389,IIFL FINANCE LIMITED 
9-October-2023,622.7,635.0,621.0,627.4,23307,1512,IIFL FINANCE LIMITED 
6-October-2023,609.0,640.0,609.0,635.4,9693,801,IIFL FINANCE LIMITED 
5-October-2023,619.95,619.95,605.5,611.65,9267,995,IIFL FINANCE LIMITED 
4-October-2023,602.05,618.6,602.05,612.25,9695,740,IIFL FINANCE LIMITED 
3-October-2023,600.0,615.55,597.5,611.95,32687,1941,IIFL FINANCE LIMITED 
29-September-2023,593.05,602.0,592.45,597.75,10997,942,IIFL FINANCE LIMITED 
28-September-2023,580.6,604.0,580.6,593.85,35439,2775,IIFL FINANCE LIMITED 
27-September-2023,582.9,594.6,582.0,585.1,17108,1062,IIFL FINANCE LIMITED 
26-September-2023,580.0,591.5,578.9,579.55,18093,1580,IIFL FINANCE LIMITED 
25-September-2023,584.95,589.5,574.3,576.1,15002,1173,IIFL FINANCE LIMITED 
22-September-2023,582.1,590.1,573.7,578.15,9447,850,IIFL FINANCE LIMITED 
21-September-2023,591.9,598.0,582.0,584.7,15850,1136,IIFL FINANCE LIMITED 
20-September-2023,589.45,594.4,583.6,590.4,5230,519,IIFL FINANCE LIMITED 
18-September-2023,589.9,599.75,584.2,586.35,19084,1216,IIFL FINANCE LIMITED 
15-September-2023,594.8,607.05,574.55,583.95,9238,716,IIFL FINANCE LIMITED 
14-September-2023,585.3,596.8,584.45,590.4,10957,749,IIFL FINANCE LIMITED 
13-September-2023,570.15,588.7,570.15,584.4,12045,914,IIFL FINANCE LIMITED 
12-September-2023,624.95,624.95,573.05,577.25,41718,3391,IIFL FINANCE LIMITED 
11-September-2023,625.5,648.0,612.0,617.65,30678,2134,IIFL FINANCE LIMITED 
8-September-2023,588.05,623.3,588.05,613.2,53345,2410,IIFL FINANCE LIMITED 
7-September-2023,605.95,605.95,587.5,593.2,9371,786,IIFL FINANCE LIMITED 
6-September-2023,589.35,607.3,587.95,593.45,11375,1063,IIFL FINANCE LIMITED 
5-September-2023,599.15,615.0,595.15,601.35,26699,2435,IIFL FINANCE LIMITED 
4-September-2023,595.5,599.45,591.8,598.0,4054,489,IIFL FINANCE LIMITED 
1-September-2023,606.6,606.6,592.8,595.15,7041,757,IIFL FINANCE LIMITED 
31-August-2023,578.95,612.45,578.95,606.55,12365,934,IIFL FINANCE LIMITED 
30-August-2023,589.45,592.95,574.05,577.5,12228,817,IIFL FINANCE LIMITED 
29-August-2023,588.0,594.95,585.25,587.45,3120,408,IIFL FINANCE LIMITED 
28-August-2023,586.5,595.3,586.45,592.4,13746,673,IIFL FINANCE LIMITED 
25-August-2023,586.9,594.8,581.05,584.9,16620,954,IIFL FINANCE LIMITED 
24-August-2023,587.0,596.55,582.7,583.4,14226,930,IIFL FINANCE LIMITED 
23-August-2023,581.35,609.95,581.25,583.5,28583,2031,IIFL FINANCE LIMITED 
22-August-2023,584.95,612.9,584.95,607.8,59856,3439,IIFL FINANCE LIMITED 
21-August-2023,576.0,594.95,565.0,578.7,43103,2879,IIFL FINANCE LIMITED 
18-August-2023,572.35,597.05,572.0,576.0,21351,2148,IIFL FINANCE LIMITED 
17-August-2023,572.5,577.25,566.65,568.65,6266,656,IIFL FINANCE LIMITED 
16-August-2023,555.8,575.0,555.8,567.95,11629,843,IIFL FINANCE LIMITED 
14-August-2023,562.05,569.4,554.05,560.0,10748,812,IIFL FINANCE LIMITED 
11-August-2023,571.4,582.7,569.0,570.2,7984,582,IIFL FINANCE LIMITED 
10-August-2023,582.1,582.25,565.0,574.0,9921,912,IIFL FINANCE LIMITED 
9-August-2023,592.0,598.0,581.15,583.2,10355,1057,IIFL FINANCE LIMITED 
8-August-2023,585.05,596.85,583.85,591.2,9232,935,IIFL FINANCE LIMITED 
7-August-2023,581.1,597.65,581.1,587.95,19237,2559,IIFL FINANCE LIMITED 
4-August-2023,575.0,601.6,575.0,595.4,29950,2173,IIFL FINANCE LIMITED 
3-August-2023,588.45,589.25,571.85,575.55,28352,2019,IIFL FINANCE LIMITED 
2-August-2023,618.65,618.65,581.85,588.45,54864,3789,IIFL FINANCE LIMITED 
1-August-2023,590.95,633.45,590.0,619.75,105996,6646,IIFL FINANCE LIMITED 
31-July-2023,574.95,593.0,569.4,590.9,37018,2651,IIFL FINANCE LIMITED 
28-July-2023,584.6,584.6,566.95,569.75,32463,5635,IIFL FINANCE LIMITED 
27-July-2023,580.05,591.6,565.0,581.9,39779,2166,IIFL FINANCE LIMITED 
26-July-2023,577.9,595.75,573.55,579.0,10447,829,IIFL FINANCE LIMITED 
25-July-2023,561.45,580.0,561.45,574.0,9848,1217,IIFL FINANCE LIMITED 
24-July-2023,569.9,579.0,561.85,564.75,19790,1375,IIFL FINANCE LIMITED 
21-July-2023,563.75,572.05,562.8,568.95,12406,1108,IIFL FINANCE LIMITED 
20-July-2023,551.15,565.9,551.15,562.0,19839,1267,IIFL FINANCE LIMITED 
19-July-2023,558.15,564.5,553.25,555.7,16563,1057,IIFL FINANCE LIMITED 
18-July-2023,553.3,564.0,544.95,555.25,29820,1767,IIFL FINANCE LIMITED 
17-July-2023,546.55,554.3,545.0,550.9,8674,711,IIFL FINANCE LIMITED 
14-July-2023,540.0,549.4,538.15,546.5,20732,873,IIFL FINANCE LIMITED 
13-July-2023,545.3,545.3,531.2,534.2,11503,655,IIFL FINANCE LIMITED 
12-July-2023,544.95,545.5,536.85,542.3,13941,671,IIFL FINANCE LIMITED 
11-July-2023,546.95,548.85,532.1,537.85,46999,1490,IIFL FINANCE LIMITED 
10-July-2023,508.0,546.0,507.9,539.8,77032,2811,IIFL FINANCE LIMITED 
7-July-2023,512.25,515.0,506.35,508.7,13952,793,IIFL FINANCE LIMITED 
6-July-2023,509.95,523.4,506.9,512.25,30710,1267,IIFL FINANCE LIMITED 
5-July-2023,506.15,514.75,504.35,507.8,27743,1430,IIFL FINANCE LIMITED 
4-July-2023,499.95,510.95,499.95,505.0,30847,1283,IIFL FINANCE LIMITED 
3-July-2023,506.0,517.35,497.5,499.95,22358,1084,IIFL FINANCE LIMITED 
30-June-2023,500.0,512.95,495.6,505.15,51501,1510,IIFL FINANCE LIMITED 
28-June-2023,498.55,508.3,492.1,503.0,29554,1049,IIFL FINANCE LIMITED 
27-June-2023,478.5,506.1,478.5,496.3,122752,2551,IIFL FINANCE LIMITED 
26-June-2023,471.05,488.8,466.8,483.3,33880,1185,IIFL FINANCE LIMITED 
23-June-2023,475.0,483.05,466.35,474.4,19169,697,IIFL FINANCE LIMITED 
22-June-2023,484.05,494.6,476.15,477.9,22162,880,IIFL FINANCE LIMITED 
21-June-2023,490.05,494.2,481.75,486.65,34720,1321,IIFL FINANCE LIMITED 
20-June-2023,486.3,506.7,485.1,492.85,222239,6793,IIFL FINANCE LIMITED 
19-June-2023,515.0,524.0,509.75,516.65,51358,1623,IIFL FINANCE LIMITED 
16-June-2023,505.0,524.65,505.0,513.6,72156,1735,IIFL FINANCE LIMITED 
15-June-2023,499.85,507.85,490.9,497.9,24788,1011,IIFL FINANCE LIMITED 
14-June-2023,507.5,509.25,494.0,495.8,34675,1376,IIFL FINANCE LIMITED 
13-June-2023,487.35,508.85,481.5,503.95,194984,3360,IIFL FINANCE LIMITED 
12-June-2023,493.05,499.0,478.1,484.8,35250,846,IIFL FINANCE LIMITED 
9-June-2023,490.0,496.05,482.0,490.75,47833,1647,IIFL FINANCE LIMITED 
8-June-2023,475.0,491.3,471.3,483.1,38257,1362,IIFL FINANCE LIMITED 
7-June-2023,482.4,485.05,475.0,476.7,38699,1278,IIFL FINANCE LIMITED 
6-June-2023,474.25,482.15,471.15,476.7,39485,1550,IIFL FINANCE LIMITED 
5-June-2023,475.0,483.45,465.0,470.3,48885,2304,IIFL FINANCE LIMITED 
2-June-2023,449.8,480.0,449.5,473.85,164504,4543,IIFL FINANCE LIMITED 
1-June-2023,446.15,448.1,440.05,441.7,16996,702,IIFL FINANCE LIMITED 
31-May-2023,439.9,448.15,434.6,444.65,215604,4451,IIFL FINANCE LIMITED 
30-May-2023,440.75,442.0,432.2,435.05,12516,885,IIFL FINANCE LIMITED 
29-May-2023,438.05,442.6,434.45,435.65,23025,861,IIFL FINANCE LIMITED 
26-May-2023,440.25,443.75,432.4,436.2,18686,816,IIFL FINANCE LIMITED 
25-May-2023,450.8,450.8,439.3,440.2,20594,796,IIFL FINANCE LIMITED 
24-May-2023,446.95,459.75,442.0,443.8,42755,1721,IIFL FINANCE LIMITED 
23-May-2023,450.95,451.7,441.3,442.7,26610,1166,IIFL FINANCE LIMITED 
22-May-2023,455.0,458.65,442.5,444.15,33389,1829,IIFL FINANCE LIMITED 
19-May-2023,464.5,464.5,445.5,455.0,25285,1189,IIFL FINANCE LIMITED 
18-May-2023,462.35,473.95,458.25,460.6,35421,1433,IIFL FINANCE LIMITED 
17-May-2023,440.75,469.0,440.6,466.75,36944,1270,IIFL FINANCE LIMITED 
16-May-2023,452.15,455.8,437.75,439.8,20612,1248,IIFL FINANCE LIMITED 
15-May-2023,450.2,458.0,436.45,446.1,39971,1464,IIFL FINANCE LIMITED 
12-May-2023,440.05,449.25,439.9,441.1,27253,1208,IIFL FINANCE LIMITED 
11-May-2023,449.9,453.3,440.15,442.25,26399,1708,IIFL FINANCE LIMITED 
10-May-2023,446.25,455.3,445.0,448.8,9418,588,IIFL FINANCE LIMITED 
9-May-2023,460.85,462.0,447.0,449.95,31087,1083,IIFL FINANCE LIMITED 
8-May-2023,469.85,469.85,457.3,458.5,18966,751,IIFL FINANCE LIMITED 
5-May-2023,464.45,473.75,462.0,463.7,8636,459,IIFL FINANCE LIMITED 
4-May-2023,466.9,484.5,465.25,468.85,17025,730,IIFL FINANCE LIMITED 
3-May-2023,469.9,471.0,460.55,463.55,12345,575,IIFL FINANCE LIMITED 
2-May-2023,470.2,487.0,464.95,466.25,24390,1016,IIFL FINANCE LIMITED 
28-April-2023,482.85,487.95,469.15,474.5,16579,939,IIFL FINANCE LIMITED 
27-April-2023,475.0,485.9,466.3,482.65,58406,2018,IIFL FINANCE LIMITED 
26-April-2023,462.0,476.15,458.0,474.05,17628,1031,IIFL FINANCE LIMITED 
25-April-2023,458.0,467.25,457.5,460.05,44133,1694,IIFL FINANCE LIMITED 
24-April-2023,453.35,472.0,453.25,455.55,44621,2205,IIFL FINANCE LIMITED 
21-April-2023,456.0,463.05,446.75,453.3,9372,657,IIFL FINANCE LIMITED 
20-April-2023,454.55,468.0,454.55,459.85,64050,2734,IIFL FINANCE LIMITED 
19-April-2023,461.7,466.4,455.05,456.3,6324,497,IIFL FINANCE LIMITED 
18-April-2023,463.0,470.35,455.3,460.0,13861,665,IIFL FINANCE LIMITED 
17-April-2023,463.35,468.85,456.25,458.7,29800,1352,IIFL FINANCE LIMITED 
13-April-2023,455.05,474.6,454.5,461.6,23056,1211,IIFL FINANCE LIMITED 
12-April-2023,461.05,470.0,454.3,458.1,21803,896,IIFL FINANCE LIMITED 
11-April-2023,470.25,476.75,457.15,458.9,18657,934,IIFL FINANCE LIMITED 
10-April-2023,477.95,482.85,465.85,469.45,27758,1358,IIFL FINANCE LIMITED 
6-April-2023,454.05,478.0,453.2,476.2,28105,1513,IIFL FINANCE LIMITED 
5-April-2023,473.0,477.45,458.65,460.8,11499,641,IIFL FINANCE LIMITED 
3-April-2023,482.3,486.75,465.0,470.4,32400,1867,IIFL FINANCE LIMITED 
31-March-2023,468.5,496.9,460.8,488.1,80706,3298,IIFL FINANCE LIMITED 
29-March-2023,428.45,471.8,428.45,468.45,52473,2435,IIFL FINANCE LIMITED 
28-March-2023,423.2,442.8,417.0,435.85,40862,2083,IIFL FINANCE LIMITED 
27-March-2023,422.0,428.1,416.05,423.3,12004,793,IIFL FINANCE LIMITED 
24-March-2023,438.0,438.0,421.0,423.45,17079,1102,IIFL FINANCE LIMITED 
23-March-2023,428.05,437.75,425.75,430.75,14213,716,IIFL FINANCE LIMITED 
22-March-2023,426.9,431.15,419.7,429.55,28315,1285,IIFL FINANCE LIMITED 
21-March-2023,430.45,432.15,416.95,421.75,11337,756,IIFL FINANCE LIMITED 
20-March-2023,425.0,434.5,422.0,424.75,28934,1587,IIFL FINANCE LIMITED 
17-March-2023,424.05,439.4,416.15,431.75,32949,2107,IIFL FINANCE LIMITED 
16-March-2023,434.85,435.1,413.35,428.55,38918,1967,IIFL FINANCE LIMITED 
15-March-2023,428.9,438.55,423.35,429.2,43279,2129,IIFL FINANCE LIMITED 
14-March-2023,424.75,425.55,408.4,420.4,26091,1427,IIFL FINANCE LIMITED 
13-March-2023,434.75,438.0,418.2,420.2,409356,2105,IIFL FINANCE LIMITED 
10-March-2023,443.0,444.4,432.0,434.75,47921,1795,IIFL FINANCE LIMITED 
9-March-2023,451.8,452.65,440.55,449.35,17492,941,IIFL FINANCE LIMITED 
8-March-2023,452.9,455.0,446.0,448.75,20694,778,IIFL FINANCE LIMITED 
6-March-2023,449.35,456.95,446.0,453.4,43423,1831,IIFL FINANCE LIMITED 
3-March-2023,446.0,449.95,439.0,445.8,17669,894,IIFL FINANCE LIMITED 
2-March-2023,438.2,452.0,438.2,442.85,16734,847,IIFL FINANCE LIMITED 
1-March-2023,434.35,445.05,429.45,436.25,32959,1510,IIFL FINANCE LIMITED 
28-February-2023,426.0,434.35,420.8,429.05,12518,822,IIFL FINANCE LIMITED 
27-February-2023,430.25,439.0,421.5,425.55,40797,2215,IIFL FINANCE LIMITED 
24-February-2023,436.45,442.55,429.35,433.25,24864,1286,IIFL FINANCE LIMITED 
23-February-2023,438.95,443.75,429.9,435.2,13870,826,IIFL FINANCE LIMITED 
22-February-2023,438.6,443.0,425.9,435.4,51796,2154,IIFL FINANCE LIMITED 
21-February-2023,457.95,457.95,437.3,440.0,21137,1665,IIFL FINANCE LIMITED 
20-February-2023,475.0,475.0,450.7,452.4,19316,1162,IIFL FINANCE LIMITED 
17-February-2023,456.55,461.35,452.1,455.9,11027,660,IIFL FINANCE LIMITED 
16-February-2023,456.85,468.3,454.6,456.55,24086,1041,IIFL FINANCE LIMITED 
15-February-2023,455.05,463.35,450.0,452.45,38548,1811,IIFL FINANCE LIMITED 
14-February-2023,467.0,476.0,455.0,464.1,26637,1399,IIFL FINANCE LIMITED 
13-February-2023,466.4,474.15,463.25,468.0,14575,792,IIFL FINANCE LIMITED 
10-February-2023,478.2,480.5,461.5,471.55,39811,1383,IIFL FINANCE LIMITED 
9-February-2023,487.0,487.1,475.95,479.5,22924,1224,IIFL FINANCE LIMITED 
8-February-2023,477.6,494.8,470.6,487.4,32232,1596,IIFL FINANCE LIMITED 
7-February-2023,490.3,490.6,472.0,476.55,32792,1828,IIFL FINANCE LIMITED 
6-February-2023,509.85,515.5,490.0,492.65,40529,2253,IIFL FINANCE LIMITED 
3-February-2023,519.95,529.65,502.25,508.15,25534,1651,IIFL FINANCE LIMITED 
2-February-2023,514.95,538.4,498.45,519.65,51943,2614,IIFL FINANCE LIMITED 
1-February-2023,513.9,534.6,500.0,518.65,188578,5727,IIFL FINANCE LIMITED 
31-January-2023,476.5,527.2,466.5,514.45,130842,5390,IIFL FINANCE LIMITED 
30-January-2023,463.7,474.4,461.25,470.05,24330,1479,IIFL FINANCE LIMITED 
27-January-2023,487.95,487.95,454.8,460.6,45058,2260,IIFL FINANCE LIMITED 
25-January-2023,470.0,493.6,465.9,476.9,61913,3057,IIFL FINANCE LIMITED 
24-January-2023,482.0,482.0,465.85,470.75,15635,981,IIFL FINANCE LIMITED 
23-January-2023,498.8,498.8,474.0,476.3,31330,1449,IIFL FINANCE LIMITED 
20-January-2023,504.95,506.95,487.25,492.1,14032,943,IIFL FINANCE LIMITED 
19-January-2023,518.5,518.5,494.3,501.5,23080,1247,IIFL FINANCE LIMITED 
18-January-2023,515.8,520.55,497.85,508.3,118559,4809,IIFL FINANCE LIMITED 
17-January-2023,471.3,519.7,471.3,515.2,266682,7730,IIFL FINANCE LIMITED 
16-January-2023,483.75,486.55,469.25,471.25,29218,1330,IIFL FINANCE LIMITED 
13-January-2023,481.95,484.45,474.3,476.9,5799,501,IIFL FINANCE LIMITED 
