Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
12-January-2024,32.7,34.19,31.21,33.32,89606,255
11-January-2024,32.6,33.47,31.5,32.07,24885,172
10-January-2024,33.65,33.65,32.5,32.6,14404,101
9-January-2024,33.4,34.0,32.8,32.98,22346,137
8-January-2024,33.75,34.75,32.51,33.25,37114,125
5-January-2024,33.97,34.99,32.55,33.03,54312,245
4-January-2024,33.0,34.18,32.45,33.3,44176,211
3-January-2024,32.5,33.0,31.32,32.75,36427,173
2-January-2024,32.99,33.4,31.58,32.01,21210,138
1-January-2024,31.01,33.0,31.01,32.09,23427,156
29-December-2023,34.99,34.99,31.51,31.76,73540,314
28-December-2023,34.5,35.45,32.31,33.0,224094,380
27-December-2023,33.0,34.9,32.05,34.09,302115,708
26-December-2023,28.3,33.0,28.3,32.85,463554,1037
22-December-2023,28.0,29.45,28.0,29.09,18671,96
21-December-2023,27.0,29.24,27.0,28.06,14187,97
20-December-2023,29.85,29.98,28.0,28.21,36675,177
19-December-2023,30.5,30.5,29.18,29.58,37171,128
18-December-2023,29.79,30.94,29.06,29.85,20056,127
15-December-2023,31.9,31.9,29.01,29.79,45827,187
14-December-2023,30.99,32.9,29.12,30.05,121822,355
13-December-2023,27.78,30.89,27.08,30.62,287542,654
12-December-2023,28.0,28.0,26.9,27.24,46073,149
11-December-2023,28.49,28.5,27.45,27.88,30831,109
8-December-2023,28.99,28.99,27.16,27.38,20988,128
7-December-2023,29.0,29.0,27.6,27.97,23837,125
6-December-2023,29.0,29.4,27.41,27.88,42884,189
5-December-2023,30.0,30.0,26.49,28.32,249217,640
4-December-2023,25.6,25.6,24.8,25.0,15807,94
1-December-2023,25.75,25.75,24.86,25.14,14735,76
30-November-2023,25.5,25.86,25.02,25.47,7303,70
29-November-2023,25.44,25.99,24.7,25.38,46762,137
28-November-2023,26.0,26.8,25.0,25.44,34418,134
24-November-2023,26.8,26.8,26.0,26.43,21785,111
23-November-2023,27.0,27.0,26.12,26.46,7834,78
22-November-2023,27.0,27.0,26.11,26.89,8695,53
21-November-2023,25.05,26.97,25.05,26.66,21243,101
20-November-2023,27.34,27.34,26.0,26.09,27954,127
17-November-2023,27.0,27.35,26.55,26.8,13191,109
16-November-2023,27.49,27.49,26.54,26.78,17019,74
15-November-2023,27.41,27.41,26.5,26.66,16813,100
13-November-2023,27.0,27.0,26.28,26.87,4344,53
12-November-2023,27.0,30.0,25.55,27.09,14470,75
10-November-2023,27.0,27.0,25.9,26.33,27021,122
9-November-2023,27.5,27.74,26.59,27.52,13132,53
8-November-2023,27.64,27.8,27.0,27.29,17988,90
7-November-2023,26.51,27.49,26.51,26.86,14611,84
6-November-2023,28.0,28.0,26.57,27.17,21695,60
3-November-2023,26.3,27.95,26.3,27.62,35962,127
2-November-2023,26.5,26.9,25.87,26.72,6844,60
1-November-2023,26.05,27.25,26.0,26.44,13964,98
31-October-2023,26.74,26.74,26.21,26.41,9591,43
30-October-2023,26.0,27.32,25.99,26.74,24379,96
27-October-2023,26.0,27.0,25.7,25.98,33996,135
26-October-2023,25.99,25.99,24.05,25.08,16981,123
25-October-2023,27.99,27.99,25.5,25.63,60864,189
23-October-2023,28.19,28.24,26.3,26.78,33078,152
20-October-2023,29.82,30.3,27.26,28.19,194981,599
19-October-2023,25.98,31.24,25.98,29.82,393210,794
18-October-2023,25.75,26.5,25.07,26.11,73039,193
17-October-2023,25.7,25.95,25.0,25.08,21176,97
16-October-2023,25.75,25.9,25.11,25.41,12607,51
13-October-2023,25.99,25.99,24.7,25.12,14220,66
12-October-2023,25.25,25.74,25.0,25.5,31654,119
11-October-2023,25.0,25.25,24.61,24.9,7712,65
10-October-2023,25.25,25.25,24.58,25.08,15648,79
9-October-2023,22.1,25.0,22.1,24.55,17292,131
6-October-2023,25.0,26.0,24.61,24.83,77844,202
5-October-2023,25.23,25.35,24.87,25.0,32581,90
4-October-2023,25.25,25.25,24.67,24.95,7265,55
3-October-2023,25.25,25.48,24.0,24.75,23979,116
29-September-2023,25.01,25.05,24.25,24.77,54319,124
28-September-2023,25.2,25.2,24.76,24.99,3580,34
27-September-2023,25.25,25.78,24.58,25.0,32986,84
26-September-2023,25.0,25.05,24.7,24.9,8814,68
25-September-2023,25.5,25.5,24.5,25.0,12933,86
22-September-2023,25.45,25.45,24.52,24.92,24089,73
21-September-2023,25.5,26.0,24.91,25.0,41698,97
20-September-2023,25.07,25.78,24.5,25.02,15013,87
18-September-2023,26.45,26.45,24.89,25.07,16757,98
15-September-2023,25.12,25.41,24.75,24.89,14879,85
14-September-2023,25.5,25.9,24.93,25.12,49598,179
13-September-2023,25.01,25.98,24.6,25.03,44987,128
12-September-2023,26.5,26.7,24.9,25.01,31780,131
11-September-2023,26.15,27.25,25.51,26.01,37589,181
8-September-2023,27.5,27.5,26.0,26.14,34227,128
7-September-2023,28.6,28.6,26.5,26.72,57999,261
6-September-2023,28.75,28.75,27.05,27.78,32440,171
5-September-2023,25.8,29.39,25.8,28.16,313147,768
4-September-2023,25.25,25.99,24.75,25.64,47925,193
1-September-2023,25.23,26.7,24.71,24.99,120511,375
31-August-2023,25.25,25.74,23.65,25.14,6368,65
30-August-2023,25.5,26.0,24.75,25.0,19611,112
29-August-2023,25.5,25.8,24.79,25.13,20273,96
28-August-2023,25.9,26.0,24.91,24.98,29165,127
25-August-2023,24.89,25.0,24.25,24.95,5545,55
24-August-2023,24.75,25.0,24.11,24.8,7602,64
23-August-2023,24.27,25.0,24.12,24.44,8649,74
22-August-2023,24.68,25.19,24.4,24.95,6954,69
21-August-2023,24.75,25.25,24.1,25.18,6864,68
18-August-2023,25.25,25.5,24.16,24.29,14953,95
17-August-2023,25.0,25.48,24.05,25.02,19853,101
16-August-2023,25.25,25.25,24.12,24.84,3034,45
14-August-2023,25.5,25.5,24.75,24.85,1920,35
11-August-2023,25.65,25.99,24.82,25.4,10987,82
10-August-2023,25.73,25.73,25.1,25.65,3186,35
9-August-2023,25.5,26.0,25.0,25.34,26889,116
8-August-2023,24.76,25.85,24.76,25.49,2739,61
7-August-2023,25.5,25.75,24.53,25.27,3022,58
4-August-2023,25.99,26.0,24.85,25.23,15336,128
3-August-2023,25.52,26.7,25.0,25.73,11351,87
2-August-2023,27.0,27.0,25.5,25.67,5794,81
1-August-2023,27.44,27.44,25.25,26.54,15843,113
31-July-2023,25.5,27.5,24.8,26.41,22488,145
28-July-2023,26.0,26.0,24.8,25.0,13540,55
27-July-2023,24.75,25.5,24.3,25.42,10672,69
26-July-2023,24.32,25.25,24.32,25.1,4179,66
25-July-2023,24.5,25.24,24.3,24.94,8003,50
24-July-2023,24.98,24.98,24.25,24.5,1492,42
21-July-2023,24.73,25.08,24.3,24.83,6958,67
20-July-2023,26.0,28.1,24.31,24.73,19423,197
19-July-2023,25.6,26.7,25.28,25.47,25979,153
18-July-2023,24.72,26.0,23.75,25.08,28209,136
17-July-2023,24.0,24.9,23.51,24.11,6566,72
14-July-2023,24.0,24.75,24.0,24.29,3126,48
13-July-2023,24.25,24.99,24.0,24.14,10069,67
12-July-2023,23.85,24.2,23.85,24.0,4628,25
11-July-2023,23.78,24.2,23.54,24.04,1682,37
10-July-2023,23.5,23.99,23.15,23.78,1957,29
7-July-2023,24.0,24.0,23.21,23.82,1438,27
6-July-2023,24.25,24.25,22.4,24.08,9356,95
5-July-2023,24.0,24.2,23.52,24.0,2728,23
4-July-2023,24.5,24.5,23.5,23.69,4122,52
3-July-2023,24.3,24.84,23.5,24.2,10138,98
30-June-2023,24.5,25.0,23.82,24.34,2951,47
28-June-2023,24.0,25.0,22.06,24.29,8547,93
27-June-2023,23.94,25.01,23.33,24.32,12164,57
26-June-2023,24.0,24.0,23.51,23.94,2511,31
23-June-2023,24.0,24.49,23.56,23.99,1940,37
22-June-2023,24.87,24.87,23.5,23.79,2074,33
21-June-2023,24.4,24.4,24.0,24.38,747,22
20-June-2023,24.75,24.75,23.5,24.4,1547,32
19-June-2023,23.45,24.5,23.3,23.68,8361,62
16-June-2023,23.0,23.49,23.0,23.41,2152,41
15-June-2023,23.47,23.73,23.1,23.28,4713,33
14-June-2023,23.98,24.22,20.4,23.33,15695,129
13-June-2023,24.0,24.25,23.0,23.51,10424,77
12-June-2023,24.55,24.55,23.5,24.19,4824,47
9-June-2023,22.6,24.5,22.55,24.45,15929,99
8-June-2023,22.6,23.25,22.6,23.0,8037,59
7-June-2023,22.6,22.6,22.04,22.36,4384,48
6-June-2023,22.75,22.95,22.37,22.6,1132,35
5-June-2023,22.75,22.95,22.34,22.71,3712,32
2-June-2023,22.75,22.75,22.1,22.34,5666,54
1-June-2023,22.5,23.0,21.4,22.35,7739,86
31-May-2023,23.5,23.5,21.18,22.13,25590,114
30-May-2023,22.75,23.45,22.51,23.19,2487,37
29-May-2023,23.15,23.4,22.25,23.23,5197,58
26-May-2023,23.75,23.9,20.7,23.53,5845,60
25-May-2023,24.25,24.25,24.18,24.19,107,6
24-May-2023,24.25,24.25,22.25,23.83,3231,53
23-May-2023,24.47,24.47,23.51,23.76,2013,35
22-May-2023,23.5,24.19,23.5,24.08,553,28
19-May-2023,24.57,24.57,23.5,24.39,732,30
18-May-2023,24.55,24.84,23.58,24.27,1845,42
17-May-2023,24.0,24.74,24.0,24.55,1417,27
16-May-2023,24.12,24.8,24.12,24.4,2535,34
15-May-2023,25.25,25.25,24.05,24.73,919,26
12-May-2023,25.5,25.5,24.54,24.73,3544,29
11-May-2023,24.0,25.5,23.51,25.46,31752,65
10-May-2023,24.5,24.85,23.82,24.44,377,16
9-May-2023,24.95,25.0,23.69,24.46,8277,61
8-May-2023,22.8,25.1,22.16,24.35,46267,175
5-May-2023,22.25,23.95,22.1,22.94,2249,34
4-May-2023,22.42,23.78,21.76,22.83,17854,63
3-May-2023,22.0,22.0,21.81,22.0,2810,24
2-May-2023,22.24,23.0,21.13,22.2,3506,55
28-April-2023,22.1,22.1,21.51,22.1,6358,41
27-April-2023,22.7,22.7,21.26,21.94,4017,66
26-April-2023,21.45,22.25,21.11,22.03,20395,93
25-April-2023,21.75,22.24,21.06,21.45,8080,66
24-April-2023,22.75,23.39,21.06,21.65,19159,68
21-April-2023,24.25,24.25,22.0,22.09,1762,27
20-April-2023,22.02,22.95,22.02,22.33,8202,33
19-April-2023,23.17,23.24,21.99,22.16,8963,63
18-April-2023,23.4,23.4,22.57,23.17,4761,36
17-April-2023,23.0,23.45,22.4,23.22,3894,54
13-April-2023,23.69,23.69,22.82,23.0,1818,23
12-April-2023,22.7,22.7,22.69,22.7,616,14
11-April-2023,23.7,23.7,22.15,22.64,290,27
10-April-2023,23.21,23.21,22.0,22.92,2122,36
6-April-2023,21.46,22.79,21.45,22.75,3912,40
5-April-2023,21.28,21.99,21.28,21.99,3232,25
3-April-2023,21.2,21.97,21.01,21.74,4941,36
31-March-2023,22.0,22.25,20.75,21.94,3662,45
29-March-2023,22.3,22.35,19.0,22.1,19436,144
28-March-2023,20.55,21.75,20.0,21.25,3091,52
27-March-2023,21.9,21.9,20.15,20.38,1968,23
24-March-2023,21.5,22.19,21.12,21.77,8314,75
23-March-2023,22.61,22.61,21.4,22.13,4476,39
22-March-2023,22.49,22.49,21.58,22.26,718,23
21-March-2023,22.5,22.58,21.12,22.18,9447,64
20-March-2023,22.75,22.75,21.2,21.65,6745,63
17-March-2023,20.75,22.51,20.75,21.88,5728,57
16-March-2023,21.3,22.45,21.3,21.74,8443,60
15-March-2023,21.35,22.0,21.35,21.84,1240,34
14-March-2023,22.0,22.98,21.35,21.68,4567,40
13-March-2023,22.75,23.0,21.51,22.41,4417,48
10-March-2023,22.95,22.95,21.55,22.65,1942,41
9-March-2023,23.4,23.4,21.9,22.95,2325,35
8-March-2023,22.15,23.1,21.55,22.66,3030,31
6-March-2023,22.47,23.61,22.07,22.95,6573,59
3-March-2023,22.0,23.29,22.0,22.89,7605,60
2-March-2023,22.89,22.89,21.05,22.25,3237,58
1-March-2023,22.25,22.9,20.55,21.76,8050,77
28-February-2023,22.2,22.8,21.45,22.25,3077,48
27-February-2023,21.25,24.0,20.2,21.65,8627,80
24-February-2023,21.7,22.75,21.25,21.3,3637,51
23-February-2023,21.55,22.85,21.55,21.8,9534,57
22-February-2023,22.95,22.95,21.4,22.7,1820,43
21-February-2023,22.3,23.0,22.3,22.95,5273,46
20-February-2023,22.85,23.95,22.4,22.85,3010,43
17-February-2023,23.05,23.95,22.5,23.2,8537,49
16-February-2023,23.65,24.9,23.0,23.25,38670,144
15-February-2023,24.0,24.0,22.6,22.85,13620,83
14-February-2023,23.7,24.45,23.4,24.0,3866,46
13-February-2023,24.6,24.6,23.75,24.35,2053,25
10-February-2023,24.0,24.4,23.1,23.7,4665,43
9-February-2023,24.5,24.5,24.0,24.4,1432,20
8-February-2023,23.75,24.7,23.75,24.15,6493,64
7-February-2023,24.1,24.6,24.0,24.2,5308,34
6-February-2023,24.1,24.65,23.55,23.95,9618,57
3-February-2023,25.0,25.15,23.5,24.7,10270,62
2-February-2023,24.05,25.0,23.6,24.45,3725,52
1-February-2023,25.2,25.2,23.5,24.2,6083,49
31-January-2023,25.2,25.2,24.4,24.85,2495,30
30-January-2023,24.95,24.95,23.55,24.55,4204,43
27-January-2023,24.25,24.7,23.3,24.0,7282,59
25-January-2023,24.5,24.9,24.0,24.6,3268,47
24-January-2023,24.3,25.0,24.3,25.0,4601,24
23-January-2023,24.25,25.35,24.15,24.75,1798,28
20-January-2023,24.15,25.5,24.15,24.65,7503,53
19-January-2023,24.2,24.95,23.95,24.6,10537,68
18-January-2023,24.9,25.0,24.2,24.7,4761,46
17-January-2023,25.0,25.0,24.4,24.9,5913,35
16-January-2023,24.3,25.3,24.3,25.0,3269,21
13-January-2023,24.25,25.05,24.25,24.95,9816,47
12-January-2023,24.8,25.5,24.15,24.6,12453,62
11-January-2023,24.7,25.45,24.55,25.0,6379,47
10-January-2023,25.75,25.75,24.8,25.0,2960,27
9-January-2023,26.0,26.0,20.7,24.8,12282,79
6-January-2023,25.3,25.65,25.0,25.15,25950,62
5-January-2023,25.95,25.95,24.2,24.55,17629,67
4-January-2023,25.6,26.0,24.8,25.55,3855,47
3-January-2023,25.55,26.15,25.45,25.6,59423,79
2-January-2023,25.8,26.3,25.45,25.65,5008,47
30-December-2022,24.65,26.0,24.65,25.8,4451,38
29-December-2022,26.45,26.45,24.5,25.55,7605,53
28-December-2022,25.4,26.0,25.05,25.65,8171,58
27-December-2022,25.6,26.5,24.75,25.85,8465,61
26-December-2022,24.25,25.85,24.25,25.6,9237,50
23-December-2022,25.1,25.6,23.75,24.7,19228,96
22-December-2022,26.45,26.45,25.15,25.6,2576,43
21-December-2022,26.75,26.75,25.3,25.65,11652,51
20-December-2022,26.6,26.7,25.65,25.95,3838,38
19-December-2022,26.75,26.75,25.15,26.0,22949,73
16-December-2022,26.9,26.9,26.0,26.0,15478,56
15-December-2022,26.95,26.95,25.8,26.1,30894,121
14-December-2022,26.5,27.1,26.15,26.95,18595,83
13-December-2022,25.75,26.8,25.75,26.25,8068,71
12-December-2022,26.5,26.9,25.5,26.05,9054,66
9-December-2022,26.7,26.95,25.9,26.45,8125,49
8-December-2022,25.75,26.7,25.75,26.35,6832,53
7-December-2022,27.0,27.25,22.75,25.5,22670,125
6-December-2022,26.0,26.9,25.85,26.55,12338,76
5-December-2022,25.35,26.7,25.35,26.4,6354,59
2-December-2022,26.4,26.4,25.25,25.95,10235,74
1-December-2022,26.2,26.8,25.7,25.9,11020,87
30-November-2022,26.7,26.7,25.7,26.5,3976,32
29-November-2022,25.7,26.75,25.7,26.1,4359,44
28-November-2022,27.0,27.25,26.05,26.4,8353,68
25-November-2022,25.0,26.4,25.0,26.4,6103,66
24-November-2022,25.8,26.5,25.8,26.1,2502,54
23-November-2022,25.75,26.7,24.65,25.55,10703,90
22-November-2022,25.75,26.85,25.75,26.3,1118,39
21-November-2022,26.75,27.2,25.5,26.25,13261,72
18-November-2022,27.5,27.5,24.2,26.3,9095,63
17-November-2022,26.4,27.3,26.4,26.8,2258,36
16-November-2022,27.1,27.1,26.45,26.75,5427,47
15-November-2022,27.75,27.75,26.55,27.1,2384,38
14-November-2022,27.25,27.25,26.5,27.15,3780,46
11-November-2022,26.55,27.7,26.5,27.05,13270,51
10-November-2022,26.35,27.25,26.35,27.1,5539,41
9-November-2022,26.55,27.3,26.5,26.85,9228,49
7-November-2022,26.2,27.3,26.2,26.9,8884,52
4-November-2022,26.45,26.85,26.05,26.65,8706,57
3-November-2022,26.15,26.8,25.55,26.45,6351,55
2-November-2022,27.2,27.2,26.15,26.35,5499,66
1-November-2022,26.8,27.5,26.0,26.6,13799,107
31-October-2022,26.3,27.1,26.3,26.8,2544,49
28-October-2022,27.4,27.8,24.05,26.1,23168,119
27-October-2022,28.2,28.2,27.2,27.85,6459,53
25-October-2022,26.9,27.85,26.5,27.25,3975,41
24-October-2022,26.8,27.9,26.8,27.4,4815,30
21-October-2022,27.0,27.7,27.0,27.35,7813,44
20-October-2022,27.25,28.1,26.6,27.1,13950,80
19-October-2022,27.45,27.9,27.25,27.5,11868,70
18-October-2022,28.35,28.35,27.2,27.7,8809,52
17-October-2022,27.8,27.85,27.1,27.6,6126,52
14-October-2022,27.7,28.7,26.6,27.25,11196,71
13-October-2022,28.35,29.35,27.05,27.6,21695,139
12-October-2022,29.95,31.0,28.1,28.6,18946,136
11-October-2022,33.0,34.45,29.3,29.85,210507,851
10-October-2022,29.8,31.3,26.55,30.45,44498,269
7-October-2022,28.0,30.0,26.5,28.25,28956,114
6-October-2022,26.8,27.9,26.7,27.75,4748,152
4-October-2022,26.8,27.8,26.5,27.05,3869,70
3-October-2022,25.5,28.5,25.5,26.8,3138,124
30-September-2022,28.0,28.0,26.4,27.05,2276,47
29-September-2022,28.2,28.2,26.2,27.25,2572,51
28-September-2022,27.3,27.45,26.15,27.25,3764,45
27-September-2022,27.75,27.75,26.4,27.15,5320,46
26-September-2022,27.95,28.5,26.2,26.8,9514,67
23-September-2022,27.55,29.0,26.1,27.5,10601,72
22-September-2022,28.7,28.75,27.5,28.15,3787,47
21-September-2022,27.55,28.3,27.25,27.85,5003,51
20-September-2022,29.9,29.9,27.4,28.15,39340,118
19-September-2022,27.2,28.9,27.2,28.5,9969,55
16-September-2022,28.0,28.0,27.25,27.85,16841,74
15-September-2022,27.7,28.4,27.7,28.05,7725,45
14-September-2022,27.1,29.2,27.1,28.4,13831,92
13-September-2022,28.85,29.2,28.25,28.75,18086,66
12-September-2022,28.3,29.6,28.3,28.9,14886,77
9-September-2022,29.65,29.65,28.6,28.9,4007,66
8-September-2022,31.0,31.0,28.15,29.05,11230,73
7-September-2022,28.4,30.55,28.4,29.25,5777,64
6-September-2022,30.9,30.9,28.2,29.3,23957,129
5-September-2022,30.0,33.75,29.45,29.6,17260,151
2-September-2022,27.0,28.75,27.0,28.15,22690,106
1-September-2022,27.3,27.65,26.25,27.2,6070,49
30-August-2022,26.8,27.6,26.8,27.3,6160,45
29-August-2022,26.7,27.8,26.5,27.05,6566,55
26-August-2022,27.45,27.9,26.6,27.25,20069,87
25-August-2022,27.65,27.65,26.7,27.1,19943,89
24-August-2022,27.7,27.7,26.65,27.35,8817,63
23-August-2022,27.6,27.6,26.8,27.5,9341,57
22-August-2022,26.65,27.5,26.5,26.75,3337,35
19-August-2022,26.55,27.6,26.5,26.6,7368,58
18-August-2022,26.3,28.0,26.3,26.85,8255,88
17-August-2022,27.3,27.3,26.35,26.85,5534,67
16-August-2022,28.0,28.0,26.4,27.3,2840,45
12-August-2022,25.7,27.95,25.7,27.0,5998,52
11-August-2022,26.3,26.8,26.0,26.2,3811,46
10-August-2022,25.3,26.35,25.3,26.15,4635,50
8-August-2022,25.35,27.9,25.35,26.35,8512,62
5-August-2022,26.85,26.85,26.1,26.55,1354,32
4-August-2022,26.45,26.9,26.0,26.85,10035,54
3-August-2022,26.8,26.9,26.4,26.85,921,33
2-August-2022,26.3,26.95,26.3,26.8,3817,34
1-August-2022,27.0,27.0,26.3,26.95,2830,40
29-July-2022,27.2,27.2,26.2,26.85,8890,76
28-July-2022,26.35,27.0,26.35,26.8,2354,40
27-July-2022,27.1,27.1,25.9,27.0,1421,29
26-July-2022,27.35,27.35,26.4,26.75,1525,28
25-July-2022,27.0,27.7,25.75,26.8,13062,77
22-July-2022,28.5,28.5,27.0,27.0,1478,28
21-July-2022,26.5,28.5,26.3,27.0,6260,55
20-July-2022,26.65,27.5,26.6,27.35,3987,39
19-July-2022,26.0,28.5,25.9,27.5,19051,60
18-July-2022,26.0,27.0,25.5,26.8,9294,60
15-July-2022,26.05,26.9,25.6,26.75,1404,27
14-July-2022,26.75,27.2,25.6,26.85,3091,42
13-July-2022,27.8,27.8,24.75,26.8,3447,45
12-July-2022,27.15,27.15,26.2,26.8,1163,34
11-July-2022,26.25,27.7,25.75,27.2,976,22
8-July-2022,26.05,27.75,26.05,26.4,3262,44
7-July-2022,27.2,27.2,26.2,26.55,9855,45
6-July-2022,27.25,27.25,25.8,26.65,3002,43
5-July-2022,25.6,27.8,25.35,26.7,2592,29
4-July-2022,26.65,26.8,25.5,26.6,2953,34
1-July-2022,25.35,26.35,25.25,26.15,1967,26
30-June-2022,26.1,26.15,25.2,26.15,1913,25
29-June-2022,26.5,26.5,25.2,26.15,1144,36
28-June-2022,26.4,26.4,25.0,25.55,1433,33
27-June-2022,24.3,26.7,24.3,25.75,1585,43
24-June-2022,25.65,25.65,24.45,24.8,4113,45
23-June-2022,25.85,25.85,24.15,24.9,1536,35
22-June-2022,24.1,25.55,24.05,24.5,3095,58
21-June-2022,25.45,25.75,24.1,24.9,1948,51
20-June-2022,26.5,26.75,24.6,25.05,2138,58
17-June-2022,26.8,26.8,24.15,25.3,4702,75
16-June-2022,26.4,27.2,24.0,25.75,4046,71
15-June-2022,27.2,27.2,25.65,26.9,649,37
14-June-2022,25.55,27.5,25.1,27.0,4742,48
13-June-2022,27.2,27.2,25.65,26.0,5500,67
10-June-2022,26.5,27.5,26.5,26.85,1291,27
9-June-2022,28.75,28.75,26.3,26.85,3952,57
8-June-2022,26.15,27.5,26.15,26.9,5199,50
7-June-2022,27.5,27.5,26.2,26.8,5343,52
6-June-2022,27.6,27.6,26.15,27.45,3314,37
3-June-2022,27.9,27.9,26.7,27.05,2250,30
2-June-2022,27.45,27.9,26.7,27.05,4307,46
1-June-2022,28.65,28.65,26.55,27.25,4302,48
31-May-2022,26.2,27.9,26.2,27.3,4711,54
30-May-2022,28.45,28.45,26.35,27.75,15154,79
27-May-2022,26.4,27.2,25.7,26.25,3785,79
26-May-2022,27.5,27.5,25.65,26.35,4402,62
25-May-2022,25.9,27.7,25.9,26.7,8184,77
24-May-2022,26.5,27.3,25.65,26.7,8204,48
23-May-2022,28.5,28.5,26.15,26.45,10595,92
20-May-2022,28.25,28.25,26.55,27.05,2812,79
19-May-2022,27.65,27.9,26.05,27.3,5481,63
18-May-2022,28.3,28.3,26.65,27.65,11261,61
17-May-2022,26.1,27.5,25.8,27.15,11139,88
16-May-2022,28.3,28.3,25.25,26.2,34398,161
13-May-2022,28.35,28.35,26.3,27.6,6768,79
12-May-2022,29.0,29.0,25.5,27.15,8008,125
11-May-2022,27.7,27.7,25.3,26.4,26129,156
10-May-2022,26.3,28.0,26.3,27.1,13539,82
9-May-2022,27.7,28.55,26.3,27.15,16572,115
6-May-2022,28.5,28.55,27.5,27.7,6074,65
5-May-2022,28.0,29.0,28.0,28.35,4897,69
4-May-2022,29.15,29.6,28.2,28.35,15083,77
2-May-2022,28.95,29.95,28.3,28.9,15575,91
29-April-2022,29.6,30.9,28.1,29.5,32937,172
28-April-2022,29.05,30.75,29.0,30.55,15096,88
27-April-2022,30.25,30.7,29.05,29.95,13859,88
26-April-2022,31.25,31.25,29.5,30.45,9190,114
25-April-2022,30.95,30.95,29.35,29.6,20304,144
22-April-2022,30.35,30.5,30.0,30.35,8314,66
21-April-2022,30.95,30.95,29.25,30.2,8887,94
20-April-2022,31.0,31.5,29.5,29.8,40224,150
19-April-2022,32.5,32.5,29.05,30.2,25470,166
18-April-2022,29.2,33.0,29.0,30.65,67162,307
13-April-2022,29.45,30.9,29.45,29.75,7689,76
12-April-2022,29.3,30.75,29.1,29.65,9029,99
11-April-2022,31.45,31.45,29.15,29.85,10766,112
8-April-2022,30.4,30.65,29.65,29.9,26417,130
7-April-2022,30.55,30.85,29.6,30.4,11113,100
6-April-2022,29.05,30.2,29.05,29.85,14801,101
5-April-2022,29.65,30.6,29.3,29.95,34474,132
4-April-2022,29.3,30.95,29.0,29.65,37303,216
1-April-2022,29.85,30.3,28.7,30.15,9105,90
31-March-2022,30.6,30.6,29.25,29.35,11609,128
30-March-2022,29.05,31.0,29.05,29.8,12182,79
29-March-2022,29.25,30.45,28.5,29.0,19196,134
28-March-2022,29.25,30.5,29.25,29.85,7136,87
25-March-2022,30.0,30.65,29.55,29.95,22735,78
24-March-2022,31.1,31.1,30.0,30.6,9271,92
23-March-2022,29.65,31.0,29.65,30.9,8176,78
22-March-2022,31.1,31.2,30.0,30.35,8989,89
21-March-2022,30.3,30.8,29.9,30.7,5720,70
17-March-2022,31.3,31.3,29.25,30.2,13271,139
16-March-2022,29.55,31.4,29.55,30.2,9210,83
15-March-2022,31.8,31.8,29.5,30.4,8923,83
14-March-2022,31.35,31.35,30.0,30.35,12323,124
11-March-2022,32.25,32.25,30.25,31.4,16313,110
10-March-2022,31.5,32.15,30.4,30.9,16617,142
9-March-2022,32.35,32.7,30.7,31.6,15128,121
8-March-2022,31.75,32.0,30.3,31.75,15468,124
7-March-2022,31.25,32.0,30.25,31.4,8044,119
4-March-2022,31.55,32.5,30.0,31.65,44379,135
3-March-2022,31.5,32.2,30.1,30.85,17562,120
2-March-2022,29.1,31.0,29.1,30.95,12300,91
28-February-2022,29.75,30.7,28.25,30.7,3345,84
25-February-2022,26.5,30.7,26.5,29.75,16417,207
24-February-2022,31.15,31.15,26.1,27.7,25958,224
23-February-2022,31.8,31.8,28.5,30.7,11613,129
22-February-2022,28.6,31.85,28.6,30.5,25122,199
21-February-2022,33.55,33.55,29.25,30.0,38308,263
18-February-2022,33.0,34.65,31.75,32.3,10190,138
17-February-2022,35.0,35.0,32.6,33.2,12926,134
16-February-2022,32.05,33.45,32.0,33.4,12108,160
15-February-2022,33.0,33.9,30.9,32.4,27008,300
14-February-2022,33.7,34.9,31.15,32.35,24510,308
11-February-2022,35.2,35.5,33.1,34.85,23165,264
10-February-2022,36.0,36.0,33.55,34.3,24237,290
9-February-2022,36.95,36.95,33.9,34.2,25046,333
8-February-2022,35.25,36.5,34.1,35.4,73081,612
7-February-2022,35.1,37.0,31.6,33.9,56781,267
4-February-2022,33.55,35.0,33.55,34.45,32193,202
3-February-2022,35.0,35.0,33.35,34.25,19376,147
2-February-2022,35.5,35.5,33.6,34.35,18756,145
1-February-2022,33.45,35.95,33.45,34.05,25259,197
31-January-2022,35.4,36.5,33.55,34.35,39233,253
28-January-2022,34.6,37.0,34.0,34.9,17187,182
27-January-2022,36.0,36.0,32.5,34.85,26726,208
25-January-2022,33.0,35.75,30.5,35.15,25586,245
24-January-2022,37.8,37.8,32.75,33.15,24227,353
21-January-2022,38.8,38.8,36.0,36.35,27991,249
20-January-2022,34.85,37.45,34.85,35.85,44393,321
19-January-2022,37.95,37.95,35.05,35.55,46739,441
18-January-2022,39.95,40.8,36.65,37.7,48293,455
17-January-2022,41.0,41.5,37.7,39.2,71261,624
14-January-2022,38.3,41.75,35.0,39.6,85803,739
13-January-2022,41.8,42.65,37.65,38.3,190961,1379
12-January-2022,43.0,43.1,38.95,41.8,871718,4524
11-January-2022,31.85,36.2,30.05,36.2,417792,723
10-January-2022,29.9,31.95,27.35,30.2,113597,509
