Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
27-September-2022,12307.05,12994.8,12307.05,12627.65,1237,623
26-September-2022,12797.0,12800.0,12250.05,12495.05,1833,322
23-September-2022,12890.0,13226.75,12605.0,12716.05,3870,563
22-September-2022,13000.05,13399.95,12900.0,13093.05,1044,187
21-September-2022,13399.0,13399.0,12891.25,12924.2,1865,420
20-September-2022,13242.65,13492.95,12991.05,13362.8,436,153
19-September-2022,13698.25,13698.4,12550.0,12841.1,2808,357
16-September-2022,13989.0,13989.0,12949.85,13054.65,2190,330
15-September-2022,14294.0,14468.0,13650.0,13736.55,2983,372
14-September-2022,14000.0,14395.0,13801.0,14145.0,2729,421
13-September-2022,13789.7,14600.0,13650.15,14172.25,2661,448
12-September-2022,13289.9,13549.95,13015.65,13461.85,420,190
9-September-2022,13494.0,13560.0,12900.1,13015.55,841,233
8-September-2022,13599.85,13599.85,13200.0,13307.65,909,150
7-September-2022,13398.0,13584.0,13100.05,13348.95,1325,229
6-September-2022,13157.7,13422.0,13001.0,13149.05,648,156
5-September-2022,13394.9,13422.0,12800.3,13157.65,606,196
2-September-2022,13222.0,13600.0,12900.0,12949.6,1336,286
1-September-2022,13100.0,13397.3,13030.05,13098.25,1437,431
30-August-2022,12711.15,13199.5,12711.15,13099.15,1065,230
29-August-2022,12251.0,12899.0,12251.0,12872.3,309,117
26-August-2022,12599.0,12750.0,12228.05,12648.95,335,133
25-August-2022,12404.35,12685.0,12211.0,12462.95,209,87
24-August-2022,12100.1,12689.9,12100.1,12530.0,374,117
23-August-2022,12598.85,12599.5,12211.05,12460.85,532,126
22-August-2022,12250.0,12690.0,12201.05,12269.15,534,147
19-August-2022,12061.15,12780.0,12061.1,12408.8,933,175
18-August-2022,12449.0,12449.9,12020.25,12340.25,310,90
17-August-2022,12398.0,12470.0,12160.05,12304.2,272,125
16-August-2022,12200.0,12400.0,11999.65,12102.05,733,185
12-August-2022,11601.1,12150.0,11601.1,12047.5,158,50
11-August-2022,11996.5,12040.0,11851.0,11916.25,110,38
10-August-2022,12149.0,12149.0,11625.2,11728.45,181,62
8-August-2022,12099.0,12100.0,11601.1,11742.7,947,68
5-August-2022,11450.0,12112.45,11401.0,11912.65,1157,160
4-August-2022,11669.95,11670.0,11282.4,11500.0,116,36
3-August-2022,11475.0,11549.0,11400.0,11545.0,90,32
2-August-2022,11774.65,11775.0,11560.05,11688.15,38,25
1-August-2022,11699.0,11700.0,11420.05,11689.4,81,56
29-July-2022,11499.9,11700.05,11230.0,11565.15,150,61
28-July-2022,10703.75,11600.0,10703.7,11484.25,1049,93
27-July-2022,11700.0,11700.0,10969.85,11135.1,83,41
26-July-2022,11549.75,11777.75,10975.0,11122.1,276,80
25-July-2022,11194.95,11350.0,10976.0,11239.05,235,75
22-July-2022,10700.05,11031.0,10501.0,10975.95,202,55
21-July-2022,10700.9,10989.0,10700.9,10750.05,29,15
20-July-2022,11294.8,11294.9,10702.0,10743.0,112,41
19-July-2022,10799.0,11500.0,10799.0,10884.05,285,110
18-July-2022,10501.05,10947.55,10501.05,10701.95,28,20
15-July-2022,10550.05,10680.05,10550.0,10598.95,50,29
14-July-2022,10677.0,10800.05,10530.15,10573.85,42,28
13-July-2022,10849.8,10849.8,10500.05,10641.1,38,29
12-July-2022,10893.95,10894.0,10401.3,10463.75,36,21
11-July-2022,10535.25,10640.0,10305.7,10616.7,58,24
8-July-2022,11074.75,11075.0,10433.05,10750.25,102,34
7-July-2022,10477.9,10598.9,10360.0,10598.9,74,38
6-July-2022,10644.0,10644.0,10330.0,10339.45,57,33
5-July-2022,10431.05,10767.95,10425.0,10456.15,76,29
4-July-2022,10850.05,10850.05,10501.0,10579.15,72,42
1-July-2022,11136.35,11489.9,10500.0,10690.2,244,84
30-June-2022,10600.05,11498.0,10400.0,11136.3,317,89
29-June-2022,10490.0,10900.0,9915.05,10503.05,404,99
28-June-2022,9900.05,10200.0,9798.75,9987.85,414,64
27-June-2022,9974.0,10197.85,9900.05,9900.05,45,22
24-June-2022,9800.05,10000.0,9707.05,9902.35,247,57
23-June-2022,9900.0,9990.0,9615.0,9700.0,47,18
22-June-2022,9997.9,9997.9,9759.7,9799.75,60,29
21-June-2022,9887.0,10200.0,9777.0,9979.15,2407,187
20-June-2022,10674.4,10674.4,9620.0,9730.15,697,101
17-June-2022,10005.55,10480.0,10005.5,10362.8,171,57
16-June-2022,10711.05,11084.8,10189.95,10359.5,533,68
15-June-2022,10700.05,10926.0,10605.0,10777.3,107,36
14-June-2022,10800.05,11238.5,10700.05,10952.9,77,30
13-June-2022,10700.1,11199.4,10700.1,10817.85,76,33
10-June-2022,11220.0,11398.5,10906.05,11026.85,238,63
9-June-2022,11400.05,11449.7,11153.05,11207.0,195,49
8-June-2022,11340.0,11499.25,11300.15,11447.0,61,35
7-June-2022,11430.05,11679.85,11299.55,11331.1,86,27
6-June-2022,11700.05,11894.9,11300.1,11528.5,179,50
3-June-2022,12000.0,12100.0,11660.05,11705.3,297,59
2-June-2022,11630.05,12198.9,11500.0,11922.1,118,66
1-June-2022,11710.0,11999.0,11600.95,11878.9,520,158
31-May-2022,11300.0,12244.0,11000.25,11802.7,490,118
30-May-2022,11600.0,11695.0,11052.15,11233.0,138,63
27-May-2022,10748.4,11890.0,10400.0,11333.95,123,45
26-May-2022,10405.15,10450.0,10200.0,10294.45,118,26
25-May-2022,10550.05,10699.45,10400.0,10432.9,138,41
24-May-2022,10652.1,10800.0,10600.0,10600.0,52,22
23-May-2022,11052.0,11100.0,10800.0,10800.05,38,23
20-May-2022,10201.25,11200.05,10200.0,11052.5,335,88
19-May-2022,10549.35,10549.35,10000.0,10267.25,114,33
18-May-2022,10989.95,10989.95,10350.0,10380.1,38,22
17-May-2022,10399.85,11269.0,10101.15,10503.5,281,59
16-May-2022,10499.75,10500.0,10000.0,10135.7,296,50
13-May-2022,10100.0,10494.95,10100.0,10214.05,58,35
12-May-2022,10296.55,10297.0,9850.0,10083.3,84,41
11-May-2022,10520.65,10577.0,10000.0,10159.2,511,82
10-May-2022,10400.0,10699.9,10400.0,10521.45,43,24
9-May-2022,10700.15,10778.0,10405.0,10446.8,429,64
6-May-2022,10901.05,11198.4,10800.0,10819.7,140,46
5-May-2022,11200.15,11482.15,11200.0,11200.85,95,18
4-May-2022,11679.4,11679.4,11000.05,11230.4,254,47
2-May-2022,11150.25,11443.9,11130.0,11284.5,20,19
29-April-2022,11222.75,11544.75,11200.0,11361.7,207,51
28-April-2022,11211.25,11399.45,11211.25,11279.7,35,14
27-April-2022,11150.1,11483.9,11140.0,11198.1,50,28
26-April-2022,11201.0,11497.75,11200.0,11234.0,110,50
25-April-2022,11894.0,11894.0,11205.2,11271.35,101,35
22-April-2022,11420.05,11639.9,11370.0,11505.75,150,55
21-April-2022,11833.9,11833.9,11401.15,11603.6,204,68
20-April-2022,11579.4,11799.0,11355.05,11536.85,170,47
19-April-2022,11897.4,11897.4,11400.0,11481.95,160,50
18-April-2022,11605.15,11898.8,11499.05,11626.7,543,106
13-April-2022,11967.35,11969.9,11611.0,11788.4,110,53
12-April-2022,11849.25,11850.0,11600.0,11694.25,168,54
11-April-2022,11900.05,12249.75,11850.0,11850.9,200,54
8-April-2022,11650.1,12200.0,11620.0,12042.15,348,98
7-April-2022,12039.9,12039.9,11700.0,11703.2,240,81
6-April-2022,11901.05,12100.0,11800.0,11819.65,193,65
5-April-2022,12289.95,12290.0,11813.05,12006.55,235,87
4-April-2022,12200.0,12499.0,11800.0,11910.25,889,243
1-April-2022,12100.0,12350.0,11702.5,12081.65,991,250
31-March-2022,11400.0,12200.0,11400.0,12079.15,1268,313
30-March-2022,10660.05,11650.0,10650.05,11306.6,1034,188
29-March-2022,10500.0,10800.0,10150.05,10610.2,693,137
28-March-2022,10273.05,10400.0,9851.05,10153.65,1188,120
25-March-2022,9909.05,10249.5,9909.05,10161.25,310,87
24-March-2022,9705.25,10250.0,9705.25,9977.5,1050,76
23-March-2022,9988.2,9989.0,9675.25,9837.75,84,52
22-March-2022,9660.0,9970.0,9525.15,9780.5,469,70
21-March-2022,9445.0,9788.95,9165.0,9683.45,506,100
17-March-2022,9050.0,9450.0,9050.0,9327.35,325,66
16-March-2022,8953.1,9100.0,8851.05,9026.1,266,62
15-March-2022,8710.05,8999.9,8710.0,8843.55,378,53
14-March-2022,8899.95,8930.3,8800.0,8900.0,297,31
11-March-2022,8949.8,8952.0,8790.1,8855.65,388,65
10-March-2022,8714.0,8992.45,8714.0,8924.3,469,54
9-March-2022,8701.0,8983.55,8459.05,8714.15,415,100
8-March-2022,8704.25,8741.9,8400.0,8522.3,309,65
7-March-2022,8824.9,8824.9,8310.0,8547.85,121,56
4-March-2022,8901.05,8989.65,8651.0,8768.55,210,63
3-March-2022,8900.0,9144.0,8822.1,8907.95,134,50
2-March-2022,8853.05,9140.0,8853.05,8917.0,73,29
28-February-2022,8925.05,9012.0,8701.55,9011.95,39,22
25-February-2022,9194.0,9298.0,8820.05,9018.55,293,82
24-February-2022,9210.05,9400.0,8422.7,8613.35,1006,131
23-February-2022,9400.0,9596.3,9311.1,9372.4,29,18
22-February-2022,9548.35,9550.0,9206.0,9400.0,58,36
21-February-2022,9620.0,9847.7,9490.0,9510.25,133,38
18-February-2022,9749.05,9750.0,9551.05,9570.0,39,23
17-February-2022,9699.9,9750.0,9655.05,9748.9,452,47
16-February-2022,9850.05,9850.05,9615.45,9671.05,98,35
15-February-2022,9725.05,9947.95,9516.3,9698.15,263,46
14-February-2022,9950.0,9950.0,9675.0,9680.5,438,93
11-February-2022,9949.05,10000.05,9822.35,9907.0,260,55
10-February-2022,9998.0,9998.0,9807.0,9893.05,225,68
9-February-2022,10146.8,10147.0,9841.0,9879.0,186,77
8-February-2022,9901.05,10187.5,9800.0,9966.65,139,35
7-February-2022,10269.0,10269.0,9900.0,9975.3,51,29
4-February-2022,10001.3,10175.0,9949.95,9998.9,369,50
3-February-2022,10005.3,10050.0,9970.05,9999.1,252,49
2-February-2022,10200.05,10200.05,9984.95,10038.1,559,71
1-February-2022,10120.0,10269.9,10000.05,10075.2,102,26
31-January-2022,10150.0,10345.05,10045.0,10099.75,43,35
28-January-2022,10100.0,10156.4,9760.05,10014.15,418,66
27-January-2022,10000.35,10000.35,9750.0,9867.2,391,110
25-January-2022,9800.1,10278.3,9800.1,10074.55,229,62
24-January-2022,10200.15,10297.95,9801.0,9979.65,502,63
21-January-2022,10205.05,10300.0,10101.05,10207.0,243,47
20-January-2022,10687.1,10687.1,10200.0,10328.75,359,70
19-January-2022,10572.0,10696.95,10401.2,10471.7,103,34
18-January-2022,10650.0,10750.0,10500.0,10571.95,374,94
17-January-2022,10800.05,10800.05,10606.15,10672.35,254,72
14-January-2022,10751.05,10800.05,10600.0,10702.5,583,88
13-January-2022,10999.0,11000.0,10601.3,10756.3,490,110
12-January-2022,10651.05,10885.0,10621.0,10698.5,434,103
11-January-2022,10674.95,10900.0,10650.15,10666.1,85,37
10-January-2022,10571.0,10749.0,10571.0,10678.2,223,62
7-January-2022,10500.0,10775.0,10500.0,10664.7,374,125
6-January-2022,10450.0,10748.75,10400.05,10516.4,199,75
5-January-2022,10990.0,10990.0,10500.0,10537.55,170,60
4-January-2022,11184.85,11189.0,10600.0,10617.2,148,60
3-January-2022,11200.0,11249.7,10670.0,10702.95,309,120
31-December-2021,10998.0,11200.0,10800.0,11108.1,1022,123
30-December-2021,10535.05,10890.0,10499.95,10775.3,360,94
29-December-2021,10495.0,10550.0,10400.05,10523.45,352,61
28-December-2021,10200.0,10610.0,10100.05,10495.4,431,82
27-December-2021,10499.0,10499.0,10150.0,10207.15,71,31
24-December-2021,10101.05,10491.0,10000.0,10317.1,258,67
23-December-2021,10099.0,10400.0,9903.0,10197.6,266,83
22-December-2021,9500.15,9999.0,9500.15,9961.4,186,68
21-December-2021,9386.0,9694.75,9386.0,9569.6,160,52
20-December-2021,10100.0,10100.0,9350.0,9386.1,165,84
17-December-2021,9635.05,9739.0,9600.0,9666.85,82,50
16-December-2021,9800.05,9970.0,9603.1,9735.15,247,94
15-December-2021,9978.9,9985.0,9701.1,9762.7,245,59
14-December-2021,10044.25,10044.25,9699.85,9772.0,705,103
13-December-2021,10745.0,10745.0,9885.0,9903.5,1636,211
10-December-2021,10125.05,10298.0,10080.0,10200.0,167,62
9-December-2021,10391.95,10392.0,10100.0,10100.05,59,33
8-December-2021,9725.15,10347.55,9725.15,10051.25,131,44
7-December-2021,10015.05,10185.85,10015.05,10068.45,74,23
6-December-2021,10200.0,10374.95,9650.0,9977.35,210,81
3-December-2021,10100.05,10198.2,10051.0,10100.0,80,27
2-December-2021,9851.15,10299.95,9851.15,10055.2,323,61
1-December-2021,10248.95,10249.0,9600.0,9984.85,107,48
30-November-2021,10281.85,10281.85,9801.1,9915.15,91,48
29-November-2021,10050.0,10284.0,9500.0,9909.4,104,59
26-November-2021,10130.0,10397.95,10000.05,10103.7,157,50
25-November-2021,10250.0,10445.9,10001.6,10172.85,253,55
24-November-2021,10006.05,10334.55,10006.05,10177.65,50,28
23-November-2021,10186.5,10197.7,9850.0,10179.2,143,46
22-November-2021,10289.0,10437.95,9600.05,10006.75,237,63
18-November-2021,10201.05,10439.3,10100.0,10145.75,201,50
17-November-2021,10457.1,10598.95,10101.1,10303.45,157,65
16-November-2021,10749.0,10749.0,10000.05,10457.1,208,83
15-November-2021,10400.0,10400.0,10170.1,10334.25,117,46
12-November-2021,10400.0,10499.0,10200.0,10290.55,643,83
11-November-2021,10326.0,10599.65,10150.0,10279.65,303,56
10-November-2021,10455.3,10799.15,10305.05,10363.6,391,96
9-November-2021,10300.05,10900.0,10300.0,10561.95,688,202
8-November-2021,10481.0,10499.75,10122.0,10337.3,359,111
4-November-2021,10346.9,10600.0,10111.7,10481.8,374,73
3-November-2021,10109.6,10197.1,9905.05,10015.7,114,57
2-November-2021,10299.3,10299.3,10020.2,10109.65,154,45
1-November-2021,10499.45,10500.0,10100.2,10266.5,209,60
29-October-2021,9955.0,10495.0,9800.0,10265.4,931,200
28-October-2021,9800.05,9974.8,9800.0,9923.95,125,63
27-October-2021,10079.95,10098.9,9751.0,9785.75,644,167
26-October-2021,10000.0,10295.8,9800.1,9931.85,778,203
25-October-2021,10300.05,10789.9,10000.0,10072.4,561,180
22-October-2021,10998.2,10998.2,10300.1,10398.0,253,81
21-October-2021,10907.5,10907.5,10399.9,10491.75,502,169
20-October-2021,10616.0,10934.0,10511.05,10693.6,565,203
19-October-2021,11650.0,11650.0,10500.0,10615.65,2498,588
18-October-2021,12464.75,12465.0,11200.0,11519.9,1468,342
14-October-2021,12850.0,12880.0,12001.05,12336.95,620,228
13-October-2021,12750.0,12750.0,12502.1,12562.7,942,180
12-October-2021,12450.0,12699.0,12350.0,12614.15,988,260
11-October-2021,12498.9,12559.5,11600.05,12334.6,846,341
8-October-2021,11949.9,12200.0,11949.9,12186.1,491,167
7-October-2021,11600.05,11979.9,11525.0,11778.45,305,133
6-October-2021,11700.05,11949.3,11400.05,11514.65,327,133
5-October-2021,11694.1,12200.0,11310.0,11714.25,1308,355
4-October-2021,11320.9,11800.0,11012.05,11706.35,672,239
1-October-2021,11000.05,11299.9,10935.0,11187.2,266,130
30-September-2021,10710.0,11600.0,10650.5,11246.5,1069,313
29-September-2021,10619.0,10746.9,10401.0,10660.95,367,169
28-September-2021,10530.05,10627.0,10350.05,10485.35,156,67
27-September-2021,10752.95,10753.0,10300.0,10493.35,253,98
24-September-2021,10510.0,10945.0,10398.0,10502.55,378,139
23-September-2021,10560.0,11498.8,10485.0,10673.55,1062,307
22-September-2021,10680.0,10680.0,10150.0,10419.6,338,105
21-September-2021,10449.9,10799.0,10100.0,10319.95,482,138
20-September-2021,10885.9,11000.0,10060.0,10222.85,1017,230
17-September-2021,11587.95,11894.8,10759.6,10885.95,1073,285
16-September-2021,11550.85,11699.8,11252.0,11278.05,861,249
15-September-2021,11494.0,11549.0,11200.0,11473.6,817,270
14-September-2021,11110.8,11400.0,11000.0,11276.05,948,298
13-September-2021,10480.0,11111.0,10477.0,10927.3,742,210
9-September-2021,10588.45,10599.9,10350.05,10477.55,605,146
8-September-2021,10469.95,10787.0,10312.0,10380.8,400,134
7-September-2021,11000.0,11000.0,10201.0,10391.15,357,159
6-September-2021,10918.4,11100.0,10715.0,10790.3,388,151
3-September-2021,10800.0,10999.0,10700.0,10918.4,1313,389
2-September-2021,10799.0,11000.0,10601.0,10713.75,1196,323
1-September-2021,10999.95,10999.95,10350.0,10511.2,1092,312
31-August-2021,10295.0,10989.65,10285.05,10692.7,1366,416
30-August-2021,10080.95,10598.0,10000.0,10361.45,1005,290
27-August-2021,9400.0,10199.0,9316.05,10080.95,1504,403
26-August-2021,9650.0,9650.0,8918.0,9363.3,266,99
25-August-2021,9299.95,9390.7,9151.15,9296.35,151,88
24-August-2021,8901.0,9300.0,8901.0,9188.1,226,96
23-August-2021,9430.0,9800.05,8900.0,9039.4,499,210
20-August-2021,9420.05,9490.0,9210.3,9307.3,86,34
18-August-2021,9698.6,9780.0,9402.1,9428.2,171,53
17-August-2021,9499.65,9688.9,9305.25,9530.75,222,92
16-August-2021,9348.0,9489.35,9200.0,9346.85,167,66
13-August-2021,9892.55,9950.0,9213.05,9347.95,929,242
12-August-2021,9520.95,9770.0,9350.05,9635.35,190,97
11-August-2021,9481.35,9495.0,8900.0,9262.3,490,166
10-August-2021,10011.05,10240.9,9232.0,9338.05,721,216
9-August-2021,10001.7,10400.0,9970.05,10019.65,310,160
6-August-2021,10499.65,10499.75,9970.0,10014.3,370,142
5-August-2021,10050.0,10948.45,10016.0,10214.75,323,126
4-August-2021,10700.0,10800.0,10400.0,10444.65,200,114
3-August-2021,11026.95,11026.95,10599.0,10654.65,695,167
2-August-2021,10800.0,11085.0,10601.45,10810.7,897,196
30-July-2021,10199.9,10900.0,9900.1,10604.1,1005,394
29-July-2021,9750.0,10200.0,9700.0,10170.35,536,180
28-July-2021,9644.05,9900.0,9617.0,9683.25,507,135
27-July-2021,10079.9,10079.9,9674.65,9709.05,291,74
26-July-2021,9900.0,9901.15,9820.0,9827.6,140,49
23-July-2021,10000.0,10499.8,9799.9,9872.85,565,154
22-July-2021,9998.0,9998.0,9820.05,9960.4,245,76
20-July-2021,9810.0,10200.0,9675.0,9711.6,848,194
19-July-2021,9722.0,10199.7,9722.0,10033.65,237,125
16-July-2021,10180.0,10230.0,9821.05,9952.4,519,199
15-July-2021,10350.0,10400.05,9798.9,9838.25,626,232
14-July-2021,10380.0,10380.0,10051.05,10236.0,357,140
13-July-2021,10440.0,10440.0,10040.0,10143.95,442,175
12-July-2021,10439.55,10439.55,10000.1,10310.5,667,210
9-July-2021,10030.65,10060.0,9805.0,9970.45,783,177
8-July-2021,10298.6,10399.0,9800.0,9833.95,1380,302
7-July-2021,9860.0,10400.0,9860.0,9996.15,625,207
6-July-2021,9900.0,10440.0,9750.05,9829.9,902,309
5-July-2021,9900.0,9900.0,9455.0,9836.75,337,166
2-July-2021,9410.0,10050.0,9410.0,9817.3,1032,392
1-July-2021,8450.0,9499.7,8449.95,9383.75,1601,545
30-June-2021,8000.0,8484.85,7925.0,8397.6,1090,153
29-June-2021,8029.0,8029.0,7900.0,7903.2,240,51
28-June-2021,8000.0,8000.0,7837.0,7976.0,96,36
25-June-2021,7956.05,8089.0,7830.0,7915.15,333,67
24-June-2021,8240.0,8240.0,7900.0,7959.8,85,46
23-June-2021,8050.0,8080.0,7900.0,8016.0,113,45
22-June-2021,8065.25,8142.95,7800.0,7997.4,86,38
21-June-2021,7710.0,7989.0,7710.0,7907.1,59,40
18-June-2021,8200.0,8200.0,7699.95,7933.6,218,71
17-June-2021,8000.05,8100.0,8000.0,8088.55,197,83
16-June-2021,7999.15,8140.0,7899.95,7969.85,184,66
15-June-2021,8279.95,8279.95,7971.0,8002.2,504,142
14-June-2021,8439.95,8439.95,7949.75,8096.8,307,100
11-June-2021,8170.8,8195.4,8055.05,8163.75,101,62
10-June-2021,8194.75,8200.0,8075.0,8186.95,247,93
9-June-2021,8200.0,8200.0,7900.1,8043.35,512,212
8-June-2021,7380.0,8242.0,7125.0,8027.9,3200,466
7-June-2021,7350.0,7445.0,7121.0,7278.15,181,90
4-June-2021,6995.0,7659.6,6800.0,7184.15,543,125
3-June-2021,7000.0,7000.0,6761.05,6823.05,717,164
2-June-2021,7070.0,7070.0,6825.1,6933.35,36,21
1-June-2021,7174.0,7379.75,6900.0,6926.15,150,66
31-May-2021,7095.0,7474.8,6928.0,6960.35,407,105
28-May-2021,6831.5,7377.0,6800.0,6907.85,917,224
27-May-2021,6800.0,7099.8,6800.0,7010.35,226,77
26-May-2021,6718.1,6997.0,6718.1,6892.8,41,29
25-May-2021,6825.0,6830.0,6705.2,6737.15,139,25
24-May-2021,6900.0,6949.9,6765.0,6787.35,150,44
21-May-2021,6821.0,6940.0,6651.0,6816.65,816,101
20-May-2021,6711.0,6990.0,6700.15,6822.3,149,43
19-May-2021,6944.95,6950.0,6805.1,6850.0,27,15
18-May-2021,6831.0,7030.0,6827.0,6879.0,98,50
17-May-2021,6795.05,6938.9,6725.0,6859.25,44,22
14-May-2021,6812.0,6968.0,6799.9,6800.0,28,18
12-May-2021,7299.0,7500.0,6800.0,6900.05,188,75
11-May-2021,6701.0,7150.0,6701.0,6875.6,104,54
10-May-2021,7015.0,7069.85,6801.0,6832.25,176,89
7-May-2021,7441.0,7450.0,7000.0,7053.15,190,97
6-May-2021,7025.0,7500.0,7020.0,7449.3,221,60
5-May-2021,7050.0,7477.0,6999.0,7348.55,561,147
4-May-2021,7100.0,7200.0,6860.0,6870.4,152,73
3-May-2021,6858.0,7050.0,6858.0,7024.4,83,50
30-April-2021,6699.0,7281.0,6376.7,6988.05,550,124
29-April-2021,6410.3,6999.95,6410.3,6509.7,524,140
28-April-2021,6699.95,6699.95,6401.0,6538.0,114,57
27-April-2021,5900.0,7017.75,5875.0,6729.5,2108,253
26-April-2021,5870.0,5990.0,5760.05,5889.75,96,37
23-April-2021,5905.0,5905.0,5742.5,5750.0,24,12
22-April-2021,5739.1,5819.0,5735.0,5742.5,24,16
20-April-2021,5870.0,5925.0,5766.65,5830.0,13,10
19-April-2021,5782.0,5800.0,5610.1,5752.4,202,56
16-April-2021,5899.9,5945.0,5801.1,5878.8,79,30
15-April-2021,5780.0,5800.0,5779.0,5800.0,13,8
13-April-2021,5910.0,5911.0,5755.55,5777.5,192,67
12-April-2021,5675.0,5990.0,5675.0,5769.15,180,60
9-April-2021,6000.0,6099.0,5950.0,6088.85,135,44
8-April-2021,6100.0,6190.0,6000.0,6050.0,210,67
7-April-2021,6149.0,6262.0,6100.0,6154.4,730,160
6-April-2021,6000.0,6100.0,5978.2,6086.55,390,95
5-April-2021,6060.0,6120.0,5952.0,6010.0,311,102
1-April-2021,6010.0,6099.95,5990.0,6022.05,310,67
31-March-2021,5814.0,6200.0,5700.0,6062.15,742,104
30-March-2021,5601.0,5989.9,5550.0,5884.65,261,70
26-March-2021,5435.1,5769.85,5435.1,5660.35,435,86
25-March-2021,5589.0,5590.0,5311.0,5405.05,161,42
24-March-2021,5590.0,5590.0,5450.0,5495.0,38,16
23-March-2021,5655.0,5779.95,5480.0,5481.15,103,35
22-March-2021,5583.0,5600.0,5511.0,5512.0,70,26
19-March-2021,5599.0,5618.0,5511.0,5583.3,58,27
18-March-2021,5620.0,5749.95,5600.0,5624.45,48,30
17-March-2021,5778.95,5778.95,5604.5,5620.45,10,9
16-March-2021,5770.0,5780.0,5700.0,5700.0,25,15
15-March-2021,5620.0,5694.5,5616.0,5642.9,71,20
12-March-2021,5649.0,5791.95,5616.0,5620.75,226,48
10-March-2021,5795.0,5797.0,5625.0,5649.45,104,37
9-March-2021,5726.0,5763.8,5670.0,5671.0,194,57
8-March-2021,5859.95,5859.95,5730.0,5788.9,45,14
5-March-2021,5849.8,5860.0,5680.0,5706.0,135,49
4-March-2021,5800.0,5850.0,5650.0,5754.9,247,47
3-March-2021,5796.0,5829.0,5700.0,5800.0,66,20
2-March-2021,5733.0,5849.0,5661.0,5693.05,241,82
1-March-2021,5653.5,5880.0,5653.0,5757.4,49,24
26-February-2021,5750.0,5800.0,5670.25,5671.7,391,62
25-February-2021,5890.0,5890.0,5800.0,5828.7,190,44
24-February-2021,5997.95,5997.95,5750.0,5892.0,175,34
23-February-2021,5775.0,5839.95,5750.2,5839.95,83,19
22-February-2021,5875.0,5998.0,5733.0,5745.4,71,25
19-February-2021,5840.0,5898.9,5781.0,5872.6,94,17
18-February-2021,5899.8,6010.0,5801.8,5910.0,183,26
17-February-2021,5880.0,5880.0,5760.0,5800.0,25,13
16-February-2021,5821.0,6040.0,5807.0,5859.45,133,42
15-February-2021,6190.0,6190.0,5825.0,5880.2,111,36
12-February-2021,5999.8,6000.0,5814.1,5920.7,23,19
11-February-2021,5880.0,5990.9,5865.0,5969.95,53,28
10-February-2021,5998.0,5998.0,5801.0,5851.15,175,57
9-February-2021,6110.0,6110.0,5900.0,5925.35,141,62
8-February-2021,6190.0,6190.0,5901.2,6104.8,97,30
5-February-2021,6120.85,6250.0,5997.7,6000.25,217,52
4-February-2021,6350.0,6380.0,6102.5,6157.8,126,38
3-February-2021,5900.0,6500.0,5810.0,6145.45,353,101
2-February-2021,5740.0,5999.0,5740.0,5893.85,46,23
1-February-2021,5880.0,5945.0,5725.1,5740.45,266,41
29-January-2021,5750.0,5859.0,5750.0,5780.0,105,20
28-January-2021,5671.0,5860.0,5575.0,5749.9,61,27
27-January-2021,5779.8,5800.05,5605.0,5799.0,72,30
25-January-2021,6000.0,6000.0,5705.0,5788.9,62,39
22-January-2021,6070.0,6097.95,5852.0,5952.25,324,83
21-January-2021,6100.0,6250.0,6080.25,6131.35,114,30
20-January-2021,6140.5,6220.0,6021.4,6147.7,185,48
19-January-2021,6105.0,6188.5,6105.0,6138.85,171,38
18-January-2021,6300.05,6339.95,6070.0,6098.2,642,129
15-January-2021,6119.45,6675.0,5920.1,6336.2,1166,109
14-January-2021,5919.0,6480.0,5852.1,6119.45,842,133
13-January-2021,6174.8,6174.8,5905.0,5956.35,164,46
12-January-2021,6099.0,6099.0,5850.0,5982.2,167,50
11-January-2021,6200.0,6200.0,5910.0,5917.65,342,95
8-January-2021,6000.0,6257.0,5910.0,5963.3,170,41
7-January-2021,6000.0,6000.0,5865.0,5867.5,153,45
6-January-2021,5990.0,6000.0,5901.0,5901.0,325,47
5-January-2021,6249.95,6249.95,5850.0,5879.9,365,86
4-January-2021,6350.0,6350.0,5999.0,6015.95,436,101
1-January-2021,6099.95,6250.0,5961.0,6145.95,481,122
31-December-2020,5850.0,6500.0,5749.95,6139.35,1665,307
30-December-2020,5315.0,6285.0,5301.1,5676.95,615,80
29-December-2020,5374.5,5600.0,5331.0,5432.15,341,47
28-December-2020,5399.8,5399.8,5207.1,5374.45,70,20
24-December-2020,5380.0,5380.0,5236.1,5251.1,102,24
23-December-2020,5298.5,5337.0,5160.5,5270.7,26,17
22-December-2020,5199.9,5250.0,5000.05,5170.6,297,80
21-December-2020,5341.0,5341.0,5000.0,5034.15,182,39
18-December-2020,5300.0,5364.0,5186.0,5290.0,164,44
17-December-2020,5180.0,5338.0,5149.0,5328.85,128,31
16-December-2020,5250.0,5289.0,5150.0,5164.8,238,58
15-December-2020,5250.0,5250.0,5130.5,5172.45,142,44
14-December-2020,5325.0,5340.0,5110.05,5239.95,574,120
11-December-2020,5350.0,5360.0,5310.0,5310.0,111,26
10-December-2020,5599.8,5599.8,5280.1,5310.85,229,40
9-December-2020,5430.0,5430.0,5250.0,5401.75,1810,135
8-December-2020,5320.1,5470.2,5300.0,5430.0,267,38
