Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
24-May-2024,22.44,22.96,22.08,22.67,194721,750,Bartronics India Ltd.
23-May-2024,22.53,22.53,22.53,22.53,12080,33,Bartronics India Ltd.
22-May-2024,23.1,23.1,22.98,22.98,28971,99,Bartronics India Ltd.
21-May-2024,24.1,24.1,23.44,23.44,50595,253,Bartronics India Ltd.
18-May-2024,23.4,24.1,23.4,23.91,66479,186,Bartronics India Ltd.
17-May-2024,23.75,23.79,23.01,23.63,100238,242,Bartronics India Ltd.
16-May-2024,23.0,23.41,22.62,23.33,83298,292,Bartronics India Ltd.
15-May-2024,23.06,23.07,22.17,22.96,168687,503,Bartronics India Ltd.
14-May-2024,21.78,22.66,21.78,22.62,58378,232,Bartronics India Ltd.
13-May-2024,22.22,22.95,22.22,22.22,11373,85,Bartronics India Ltd.
10-May-2024,22.67,22.67,22.67,22.67,4212,36,Bartronics India Ltd.
9-May-2024,23.5,23.5,23.13,23.13,10499,55,Bartronics India Ltd.
8-May-2024,24.4,24.4,23.6,23.6,3565,62,Bartronics India Ltd.
7-May-2024,24.5,24.6,24.08,24.08,28232,125,Bartronics India Ltd.
6-May-2024,25.07,25.55,24.57,24.57,56243,196,Bartronics India Ltd.
3-May-2024,24.26,25.07,24.26,25.07,97587,204,Bartronics India Ltd.
2-May-2024,23.68,24.64,23.68,24.58,236263,289,Bartronics India Ltd.
30-April-2024,24.16,24.16,24.16,24.16,3968,45,Bartronics India Ltd.
29-April-2024,25.58,25.64,24.65,24.65,99833,403,Bartronics India Ltd.
26-April-2024,25.23,25.23,24.61,25.15,142237,333,Bartronics India Ltd.
25-April-2024,24.74,24.74,24.74,24.74,34982,50,Bartronics India Ltd.
24-April-2024,24.24,24.26,24.12,24.26,52691,75,Bartronics India Ltd.
23-April-2024,23.79,23.79,22.92,23.79,167819,360,Bartronics India Ltd.
22-April-2024,23.33,23.33,23.06,23.33,85196,155,Bartronics India Ltd.
19-April-2024,22.88,22.88,22.88,22.88,18526,41,Bartronics India Ltd.
18-April-2024,22.44,22.44,22.44,22.44,93677,78,Bartronics India Ltd.
16-April-2024,21.9,22.0,21.9,22.0,7962,23,Bartronics India Ltd.
15-April-2024,21.56,21.57,21.16,21.57,116743,254,Bartronics India Ltd.
12-April-2024,21.15,21.15,21.15,21.15,4638,11,Bartronics India Ltd.
10-April-2024,20.74,20.74,20.74,20.74,1639,9,Bartronics India Ltd.
9-April-2024,20.34,20.34,20.34,20.34,728,11,Bartronics India Ltd.
8-April-2024,19.95,19.95,19.95,19.95,3176,12,Bartronics India Ltd.
5-April-2024,19.56,19.56,19.56,19.56,1157,7,Bartronics India Ltd.
4-April-2024,19.18,19.18,19.18,19.18,1162,6,Bartronics India Ltd.
3-April-2024,18.81,18.81,18.81,18.81,380,4,Bartronics India Ltd.
2-April-2024,18.45,18.45,18.45,18.45,1315,6,Bartronics India Ltd.
1-April-2024,18.09,18.09,18.09,18.09,1469,9,Bartronics India Ltd.
28-March-2024,17.4,17.74,17.06,17.74,3901,17,Bartronics India Ltd.
27-March-2024,17.4,17.4,17.4,17.4,12697,40,Bartronics India Ltd.
26-March-2024,16.94,17.06,16.4,17.06,25298,86,Bartronics India Ltd.
22-March-2024,17.41,17.41,16.73,16.73,25523,138,Bartronics India Ltd.
21-March-2024,17.4,17.7,17.06,17.07,171819,298,Bartronics India Ltd.
20-March-2024,17.4,18.1,17.4,17.4,108131,215,Bartronics India Ltd.
19-March-2024,17.75,17.75,17.75,17.75,20808,73,Bartronics India Ltd.
18-March-2024,18.11,18.11,18.11,18.11,25901,62,Bartronics India Ltd.
15-March-2024,18.48,19.21,18.47,18.47,222358,323,Bartronics India Ltd.
14-March-2024,18.84,18.84,18.84,18.84,13209,110,Bartronics India Ltd.
13-March-2024,19.22,19.22,19.22,19.22,10914,56,Bartronics India Ltd.
12-March-2024,19.61,19.61,19.61,19.61,9733,44,Bartronics India Ltd.
11-March-2024,20.01,20.24,20.01,20.01,26725,76,Bartronics India Ltd.
7-March-2024,20.41,20.41,20.41,20.41,15617,68,Bartronics India Ltd.
6-March-2024,20.82,20.82,20.82,20.82,23210,60,Bartronics India Ltd.
5-March-2024,21.24,21.24,21.24,21.24,27356,79,Bartronics India Ltd.
4-March-2024,21.67,21.67,21.67,21.67,19691,91,Bartronics India Ltd.
2-March-2024,22.59,22.63,22.11,22.11,25815,64,Bartronics India Ltd.
1-March-2024,22.56,22.7,22.56,22.56,52081,165,Bartronics India Ltd.
29-February-2024,23.02,23.02,23.02,23.02,13574,72,Bartronics India Ltd.
28-February-2024,23.52,23.6,23.48,23.48,18248,68,Bartronics India Ltd.
27-February-2024,24.01,24.01,23.95,23.95,7030,59,Bartronics India Ltd.
26-February-2024,24.8,24.8,24.43,24.43,32327,414,Bartronics India Ltd.
23-February-2024,25.0,25.05,24.92,24.92,12272,80,Bartronics India Ltd.
22-February-2024,25.42,25.92,25.42,25.42,4728,47,Bartronics India Ltd.
21-February-2024,25.95,25.95,25.93,25.93,15793,86,Bartronics India Ltd.
20-February-2024,26.48,26.79,26.45,26.45,9950,43,Bartronics India Ltd.
19-February-2024,26.98,27.39,26.98,26.98,18608,94,Bartronics India Ltd.
16-February-2024,27.53,27.88,27.53,27.53,40075,165,Bartronics India Ltd.
15-February-2024,28.28,28.65,28.09,28.09,45068,209,Bartronics India Ltd.
14-February-2024,28.67,28.67,28.16,28.66,67101,323,Bartronics India Ltd.
13-February-2024,28.16,28.17,27.07,28.11,113771,623,Bartronics India Ltd.
12-February-2024,27.5,27.86,26.78,27.62,203688,571,Bartronics India Ltd.
9-February-2024,27.32,27.32,26.26,27.32,117623,439,Bartronics India Ltd.
8-February-2024,27.09,27.09,26.03,26.79,218402,624,Bartronics India Ltd.
7-February-2024,25.54,26.58,25.54,26.56,287071,556,Bartronics India Ltd.
6-February-2024,26.06,26.06,26.06,26.06,14373,112,Bartronics India Ltd.
5-February-2024,27.67,27.67,26.59,26.59,146232,420,Bartronics India Ltd.
2-February-2024,27.13,27.13,27.13,27.13,44371,70,Bartronics India Ltd.
1-February-2024,26.6,26.6,26.6,26.6,21358,63,Bartronics India Ltd.
31-January-2024,26.08,26.08,26.08,26.08,62968,75,Bartronics India Ltd.
30-January-2024,25.57,25.57,25.57,25.57,25911,52,Bartronics India Ltd.
29-January-2024,25.07,25.07,25.07,25.07,33203,105,Bartronics India Ltd.
25-January-2024,24.58,24.58,24.58,24.58,13817,55,Bartronics India Ltd.
24-January-2024,23.99,24.1,23.98,24.1,85860,154,Bartronics India Ltd.
23-January-2024,23.63,23.63,22.92,23.63,111164,339,Bartronics India Ltd.
20-January-2024,23.17,23.17,23.17,23.17,30079,55,Bartronics India Ltd.
19-January-2024,22.72,22.72,22.72,22.72,16556,48,Bartronics India Ltd.
18-January-2024,22.28,22.28,22.28,22.28,31524,98,Bartronics India Ltd.
17-January-2024,21.85,21.85,21.84,21.85,85003,175,Bartronics India Ltd.
16-January-2024,21.43,21.43,20.74,21.43,287446,508,Bartronics India Ltd.
15-January-2024,21.01,21.01,21.01,21.01,86054,183,Bartronics India Ltd.
12-January-2024,20.6,20.6,20.0,20.6,51340,188,Bartronics India Ltd.
11-January-2024,19.9,20.2,19.9,20.2,36509,122,Bartronics India Ltd.
10-January-2024,19.79,19.81,19.5,19.81,55652,176,Bartronics India Ltd.
9-January-2024,19.47,19.47,19.14,19.43,120224,160,Bartronics India Ltd.
8-January-2024,19.11,19.11,18.75,19.09,67520,212,Bartronics India Ltd.
5-January-2024,18.86,18.88,18.26,18.74,87360,229,Bartronics India Ltd.
4-January-2024,18.46,18.51,18.1,18.51,47404,178,Bartronics India Ltd.
3-January-2024,18.15,18.15,17.85,18.15,75097,194,Bartronics India Ltd.
2-January-2024,17.8,17.8,17.15,17.8,142340,141,Bartronics India Ltd.
1-January-2024,17.46,17.46,17.46,17.46,21686,37,Bartronics India Ltd.
29-December-2023,16.5,17.12,16.5,17.12,72869,144,Bartronics India Ltd.
28-December-2023,17.0,17.0,16.66,16.79,39033,108,Bartronics India Ltd.
27-December-2023,16.95,17.05,16.39,17.0,66412,207,Bartronics India Ltd.
26-December-2023,17.4,17.4,16.72,16.72,6562,74,Bartronics India Ltd.
22-December-2023,17.06,17.08,17.06,17.06,11031,56,Bartronics India Ltd.
21-December-2023,17.4,17.4,17.4,17.4,4657,29,Bartronics India Ltd.
20-December-2023,18.47,18.47,17.75,17.75,11988,80,Bartronics India Ltd.
19-December-2023,18.11,18.11,18.11,18.11,18117,51,Bartronics India Ltd.
18-December-2023,17.76,17.76,17.76,17.76,5205,10,Bartronics India Ltd.
15-December-2023,17.42,17.5,17.42,17.42,10373,29,Bartronics India Ltd.
14-December-2023,18.48,18.48,17.77,17.77,4003,23,Bartronics India Ltd.
13-December-2023,18.0,18.13,18.0,18.13,18148,26,Bartronics India Ltd.
12-December-2023,18.5,18.5,17.78,17.78,15138,36,Bartronics India Ltd.
11-December-2023,17.44,18.14,17.44,18.14,14570,33,Bartronics India Ltd.
8-December-2023,18.13,18.13,17.79,17.79,6113,27,Bartronics India Ltd.
7-December-2023,18.15,18.2,18.15,18.15,6396,22,Bartronics India Ltd.
6-December-2023,18.53,18.87,18.52,18.52,25897,42,Bartronics India Ltd.
5-December-2023,18.87,18.87,18.87,18.87,31886,61,Bartronics India Ltd.
4-December-2023,18.5,18.5,18.5,18.5,6505,18,Bartronics India Ltd.
1-December-2023,18.14,18.14,18.14,18.14,9411,19,Bartronics India Ltd.
30-November-2023,17.11,17.79,17.11,17.79,52562,48,Bartronics India Ltd.
29-November-2023,17.42,17.45,17.42,17.45,70593,60,Bartronics India Ltd.
28-November-2023,17.77,17.77,17.77,17.77,12397,30,Bartronics India Ltd.
24-November-2023,18.13,18.84,18.13,18.13,81018,80,Bartronics India Ltd.
23-November-2023,18.5,18.5,18.5,18.5,17252,25,Bartronics India Ltd.
22-November-2023,18.87,18.87,18.87,18.87,32658,44,Bartronics India Ltd.
21-November-2023,19.25,19.25,19.25,19.25,16376,35,Bartronics India Ltd.
20-November-2023,20.0,20.44,19.64,19.64,180146,252,Bartronics India Ltd.
17-November-2023,20.08,20.08,19.69,20.04,256482,168,Bartronics India Ltd.
16-November-2023,19.69,19.69,19.69,19.69,25486,51,Bartronics India Ltd.
15-November-2023,19.31,19.31,19.31,19.31,43787,57,Bartronics India Ltd.
13-November-2023,18.94,18.94,18.94,18.94,111907,61,Bartronics India Ltd.
12-November-2023,18.57,18.57,18.57,18.57,15285,24,Bartronics India Ltd.
10-November-2023,18.21,18.21,18.21,18.21,68914,83,Bartronics India Ltd.
9-November-2023,17.86,17.86,17.85,17.86,106127,116,Bartronics India Ltd.
8-November-2023,16.95,17.51,16.95,17.51,277392,149,Bartronics India Ltd.
7-November-2023,17.17,17.17,17.17,17.17,49373,58,Bartronics India Ltd.
6-November-2023,16.84,16.84,16.84,16.84,15756,44,Bartronics India Ltd.
3-November-2023,16.51,16.51,16.51,16.51,105920,93,Bartronics India Ltd.
2-November-2023,16.19,16.19,16.19,16.19,40651,43,Bartronics India Ltd.
1-November-2023,15.88,15.88,15.88,15.88,34912,37,Bartronics India Ltd.
31-October-2023,15.57,15.57,15.56,15.57,131206,79,Bartronics India Ltd.
30-October-2023,15.28,15.28,15.27,15.27,87820,86,Bartronics India Ltd.
27-October-2023,14.7,14.99,14.7,14.99,95787,108,Bartronics India Ltd.
26-October-2023,14.7,14.7,14.7,14.7,72509,62,Bartronics India Ltd.
25-October-2023,14.99,14.99,14.99,14.99,343472,145,Bartronics India Ltd.
23-October-2023,14.7,14.7,14.7,14.7,33832,54,Bartronics India Ltd.
20-October-2023,14.42,14.42,14.42,14.42,34382,49,Bartronics India Ltd.
19-October-2023,14.14,14.14,14.14,14.14,357542,134,Bartronics India Ltd.
18-October-2023,13.87,13.87,13.87,13.87,107694,45,Bartronics India Ltd.
17-October-2023,13.6,13.6,13.6,13.6,201443,50,Bartronics India Ltd.
16-October-2023,13.34,13.34,13.34,13.34,32842,41,Bartronics India Ltd.
13-October-2023,13.08,13.08,13.08,13.08,31238,34,Bartronics India Ltd.
12-October-2023,12.83,12.83,12.83,12.83,46349,34,Bartronics India Ltd.
11-October-2023,12.58,12.58,12.58,12.58,19411,22,Bartronics India Ltd.
10-October-2023,12.34,12.34,12.34,12.34,29522,30,Bartronics India Ltd.
9-October-2023,12.1,12.1,12.1,12.1,57963,41,Bartronics India Ltd.
6-October-2023,11.87,11.87,11.87,11.87,55090,29,Bartronics India Ltd.
5-October-2023,11.64,11.64,11.5,11.64,36874,83,Bartronics India Ltd.
4-October-2023,11.42,11.42,11.2,11.42,41757,89,Bartronics India Ltd.
3-October-2023,11.2,11.2,10.9,11.2,102093,148,Bartronics India Ltd.
29-September-2023,10.99,10.99,10.99,10.99,2927,9,Bartronics India Ltd.
28-September-2023,10.78,10.78,10.78,10.78,6763,11,Bartronics India Ltd.
27-September-2023,10.57,10.57,10.57,10.57,26097,20,Bartronics India Ltd.
26-September-2023,10.37,10.37,10.37,10.37,9427,11,Bartronics India Ltd.
25-September-2023,10.17,10.17,10.17,10.17,8145,12,Bartronics India Ltd.
22-September-2023,9.98,9.98,9.97,9.98,12065,50,Bartronics India Ltd.
21-September-2023,10.1,10.14,9.76,9.79,46824,96,Bartronics India Ltd.
20-September-2023,10.3,10.3,9.93,9.95,30809,95,Bartronics India Ltd.
18-September-2023,10.5,10.5,10.1,10.13,23316,78,Bartronics India Ltd.
15-September-2023,10.4,10.55,10.22,10.3,48935,99,Bartronics India Ltd.
14-September-2023,10.42,10.48,10.42,10.42,13810,37,Bartronics India Ltd.
13-September-2023,11.0,11.0,10.63,10.63,18307,43,Bartronics India Ltd.
12-September-2023,11.2,11.2,10.78,10.84,25637,83,Bartronics India Ltd.
11-September-2023,11.33,11.33,10.89,11.0,57271,138,Bartronics India Ltd.
8-September-2023,11.16,11.38,10.96,11.11,47739,129,Bartronics India Ltd.
7-September-2023,11.18,11.18,10.76,11.16,38051,103,Bartronics India Ltd.
6-September-2023,11.07,11.2,10.85,10.97,19186,51,Bartronics India Ltd.
5-September-2023,10.9,11.07,10.75,11.06,39560,111,Bartronics India Ltd.
4-September-2023,10.98,10.98,10.61,10.86,17106,51,Bartronics India Ltd.
1-September-2023,11.0,11.1,10.68,10.77,29468,95,Bartronics India Ltd.
31-August-2023,10.85,11.0,10.74,10.89,68638,75,Bartronics India Ltd.
30-August-2023,10.95,11.28,10.89,10.95,19583,72,Bartronics India Ltd.
29-August-2023,11.55,11.55,11.11,11.11,31354,67,Bartronics India Ltd.
28-August-2023,11.33,11.33,11.33,11.33,43931,44,Bartronics India Ltd.
25-August-2023,11.11,11.11,11.11,11.11,16377,21,Bartronics India Ltd.
24-August-2023,10.9,10.9,10.9,10.9,7700,9,Bartronics India Ltd.
23-August-2023,10.8,11.1,10.68,10.69,67661,106,Bartronics India Ltd.
22-August-2023,11.0,11.0,10.86,10.89,56972,81,Bartronics India Ltd.
21-August-2023,11.25,11.52,11.08,11.08,76602,106,Bartronics India Ltd.
18-August-2023,11.69,11.69,11.25,11.3,111901,192,Bartronics India Ltd.
17-August-2023,11.47,11.47,11.46,11.47,54220,124,Bartronics India Ltd.
16-August-2023,11.25,11.25,11.25,11.25,15631,18,Bartronics India Ltd.
14-August-2023,11.0,11.03,11.0,11.03,37686,25,Bartronics India Ltd.
11-August-2023,10.4,10.82,10.4,10.82,42159,37,Bartronics India Ltd.
10-August-2023,10.6,10.61,10.5,10.61,25946,28,Bartronics India Ltd.
9-August-2023,10.71,10.71,10.71,10.71,49264,34,Bartronics India Ltd.
8-August-2023,10.92,10.92,10.92,10.92,14223,24,Bartronics India Ltd.
7-August-2023,11.39,11.39,11.14,11.14,46931,38,Bartronics India Ltd.
4-August-2023,11.36,11.37,11.36,11.36,15299,33,Bartronics India Ltd.
3-August-2023,11.59,11.6,11.59,11.59,64142,47,Bartronics India Ltd.
2-August-2023,11.82,11.83,11.82,11.82,55306,17,Bartronics India Ltd.
1-August-2023,12.06,12.06,12.06,12.06,11389,28,Bartronics India Ltd.
31-July-2023,12.3,12.5,12.3,12.3,50772,46,Bartronics India Ltd.
28-July-2023,12.76,12.76,12.52,12.55,95780,91,Bartronics India Ltd.
27-July-2023,12.51,12.51,12.51,12.51,98784,107,Bartronics India Ltd.
26-July-2023,12.27,12.27,12.27,12.27,105473,95,Bartronics India Ltd.
25-July-2023,12.52,12.52,12.52,12.52,5576,12,Bartronics India Ltd.
24-July-2023,12.77,12.77,12.77,12.77,32230,24,Bartronics India Ltd.
17-July-2023,13.03,13.03,13.03,13.03,31701,33,Bartronics India Ltd.
7-July-2023,13.29,13.29,13.29,13.29,39903,99,Bartronics India Ltd.
6-July-2023,13.03,13.03,12.55,13.03,84257,182,Bartronics India Ltd.
5-July-2023,12.78,12.78,12.28,12.78,519024,509,Bartronics India Ltd.
4-July-2023,12.53,12.53,12.53,12.53,47941,54,Bartronics India Ltd.
3-July-2023,12.29,12.29,12.29,12.29,71858,61,Bartronics India Ltd.
30-June-2023,12.05,12.05,12.05,12.05,62286,97,Bartronics India Ltd.
28-June-2023,11.82,11.82,11.82,11.82,23727,46,Bartronics India Ltd.
27-June-2023,11.59,11.59,11.59,11.59,32265,47,Bartronics India Ltd.
26-June-2023,11.37,11.37,10.95,11.37,190855,246,Bartronics India Ltd.
23-June-2023,11.15,11.15,11.15,11.15,81577,139,Bartronics India Ltd.
22-June-2023,10.94,10.94,10.94,10.94,49315,65,Bartronics India Ltd.
21-June-2023,10.73,10.73,10.73,10.73,41664,77,Bartronics India Ltd.
20-June-2023,10.52,10.52,10.52,10.52,99203,107,Bartronics India Ltd.
19-June-2023,10.32,10.32,9.93,10.32,502166,303,Bartronics India Ltd.
16-June-2023,10.12,10.12,10.0,10.12,319247,221,Bartronics India Ltd.
15-June-2023,9.93,9.93,9.93,9.93,46030,63,Bartronics India Ltd.
14-June-2023,9.74,9.74,9.74,9.74,55200,58,Bartronics India Ltd.
13-June-2023,9.55,9.55,9.55,9.55,36621,49,Bartronics India Ltd.
12-June-2023,9.37,9.37,9.37,9.37,60445,41,Bartronics India Ltd.
9-June-2023,9.19,9.19,9.19,9.19,46331,42,Bartronics India Ltd.
8-June-2023,9.01,9.01,9.01,9.01,53104,46,Bartronics India Ltd.
7-June-2023,8.84,8.84,8.84,8.84,44072,42,Bartronics India Ltd.
6-June-2023,8.67,8.67,8.67,8.67,30385,22,Bartronics India Ltd.
5-June-2023,8.5,8.5,8.5,8.5,72757,35,Bartronics India Ltd.
2-June-2023,8.34,8.34,8.34,8.34,50070,30,Bartronics India Ltd.
1-June-2023,8.18,8.18,8.15,8.18,126271,123,Bartronics India Ltd.
31-May-2023,8.02,8.02,7.75,8.02,131846,190,Bartronics India Ltd.
30-May-2023,7.87,8.19,7.87,7.87,91018,118,Bartronics India Ltd.
29-May-2023,8.03,8.03,8.03,8.03,1373,10,Bartronics India Ltd.
26-May-2023,8.19,8.19,8.19,8.19,1390,15,Bartronics India Ltd.
25-May-2023,8.35,8.35,8.35,8.35,3708,11,Bartronics India Ltd.
24-May-2023,8.52,8.52,8.52,8.52,4365,14,Bartronics India Ltd.
23-May-2023,8.69,8.69,8.69,8.69,21063,13,Bartronics India Ltd.
22-May-2023,8.86,8.86,8.86,8.86,3502,14,Bartronics India Ltd.
19-May-2023,9.04,9.04,9.04,9.04,3422,12,Bartronics India Ltd.
18-May-2023,9.22,9.22,9.22,9.22,2441,16,Bartronics India Ltd.
17-May-2023,9.78,9.78,9.4,9.4,98000,119,Bartronics India Ltd.
16-May-2023,9.59,9.59,9.3,9.59,157724,225,Bartronics India Ltd.
15-May-2023,9.14,9.14,9.0,9.14,104488,188,Bartronics India Ltd.
12-May-2023,8.71,8.71,8.5,8.71,185936,239,Bartronics India Ltd.
11-May-2023,8.3,8.3,8.3,8.3,71912,94,Bartronics India Ltd.
10-May-2023,7.91,7.91,7.91,7.91,69613,69,Bartronics India Ltd.
9-May-2023,7.19,7.54,7.05,7.54,211117,230,Bartronics India Ltd.
8-May-2023,7.19,7.19,6.77,7.19,277902,210,Bartronics India Ltd.
5-May-2023,6.85,6.85,6.85,6.85,40504,45,Bartronics India Ltd.
4-May-2023,6.52,6.53,6.52,6.53,23400,25,Bartronics India Ltd.
3-May-2023,6.22,6.22,6.11,6.22,50099,82,Bartronics India Ltd.
2-May-2023,5.75,5.93,5.75,5.93,47563,79,Bartronics India Ltd.
28-April-2023,5.65,5.65,5.31,5.65,107698,115,Bartronics India Ltd.
27-April-2023,5.18,5.39,5.18,5.39,84859,91,Bartronics India Ltd.
26-April-2023,5.13,5.14,4.99,5.14,58600,50,Bartronics India Ltd.
25-April-2023,4.9,5.04,4.75,4.9,8702,21,Bartronics India Ltd.
24-April-2023,5.14,5.3,4.85,4.92,22473,47,Bartronics India Ltd.
21-April-2023,5.3,5.32,5.05,5.08,16081,46,Bartronics India Ltd.
20-April-2023,5.2,5.4,5.2,5.31,3425,15,Bartronics India Ltd.
19-April-2023,5.43,5.61,5.3,5.32,53839,89,Bartronics India Ltd.
18-April-2023,5.55,5.55,5.26,5.43,19268,37,Bartronics India Ltd.
17-April-2023,5.37,5.37,5.15,5.35,21008,50,Bartronics India Ltd.
13-April-2023,4.9,5.12,4.7,5.12,32083,56,Bartronics India Ltd.
12-April-2023,5.15,5.15,4.88,4.88,46862,46,Bartronics India Ltd.
11-April-2023,5.13,5.39,5.13,5.13,99021,66,Bartronics India Ltd.
10-April-2023,5.39,5.39,5.39,5.39,745,6,Bartronics India Ltd.
6-April-2023,5.96,6.0,5.67,5.67,26695,31,Bartronics India Ltd.
5-April-2023,6.31,6.35,5.96,5.96,38189,45,Bartronics India Ltd.
3-April-2023,6.05,6.6,6.05,6.27,31438,74,Bartronics India Ltd.
31-March-2023,6.35,6.43,6.14,6.36,47076,202,Bartronics India Ltd.
29-March-2023,6.21,6.21,5.9,6.13,288655,381,Bartronics India Ltd.
28-March-2023,5.92,5.92,5.92,5.92,51210,48,Bartronics India Ltd.
27-March-2023,5.64,5.64,5.64,5.64,27731,31,Bartronics India Ltd.
24-March-2023,5.38,5.38,5.38,5.38,40817,70,Bartronics India Ltd.
23-March-2023,5.13,5.13,5.13,5.13,4175,16,Bartronics India Ltd.
22-March-2023,4.44,4.89,4.44,4.89,7482,114,Bartronics India Ltd.
21-March-2023,4.75,4.9,4.66,4.66,14442,175,Bartronics India Ltd.
20-March-2023,4.81,5.06,4.81,4.9,63344,260,Bartronics India Ltd.
17-March-2023,5.06,5.39,5.06,5.06,41761,647,Bartronics India Ltd.
16-March-2023,5.32,5.35,5.32,5.32,7274,14,Bartronics India Ltd.
15-March-2023,5.82,5.85,5.6,5.6,35284,32,Bartronics India Ltd.
14-March-2023,6.1,6.1,5.89,5.89,14289,40,Bartronics India Ltd.
13-March-2023,6.52,6.79,6.2,6.2,31366,190,Bartronics India Ltd.
10-March-2023,7.09,7.1,6.52,6.52,314954,444,Bartronics India Ltd.
9-March-2023,6.89,7.18,6.68,6.86,427321,482,Bartronics India Ltd.
8-March-2023,6.84,7.14,6.84,6.84,282384,229,Bartronics India Ltd.
6-March-2023,7.19,7.19,7.19,7.19,1638,4,Bartronics India Ltd.
3-March-2023,7.56,7.56,7.56,7.56,1962,7,Bartronics India Ltd.
2-March-2023,7.95,7.95,7.95,7.95,710,3,Bartronics India Ltd.
1-March-2023,8.36,8.36,8.36,8.36,450,2,Bartronics India Ltd.
28-February-2023,8.8,8.8,8.8,8.8,100,1,Bartronics India Ltd.
27-February-2023,9.26,9.26,9.26,9.26,21,2,Bartronics India Ltd.
24-February-2023,9.74,9.74,9.74,9.74,109,2,Bartronics India Ltd.
23-February-2023,10.25,10.25,10.25,10.25,2,1,Bartronics India Ltd.
22-February-2023,10.78,10.78,10.78,10.78,21,2,Bartronics India Ltd.
21-February-2023,11.34,11.34,11.34,11.34,1221,3,Bartronics India Ltd.
20-February-2023,11.93,11.93,11.93,11.93,16,3,Bartronics India Ltd.
17-February-2023,12.55,12.55,12.55,12.55,2630,5,Bartronics India Ltd.
16-February-2023,13.21,13.21,13.21,13.21,4087,3,Bartronics India Ltd.
15-February-2023,13.9,13.9,13.9,13.9,152,4,Bartronics India Ltd.
14-February-2023,14.63,14.63,14.63,14.63,78,9,Bartronics India Ltd.
13-February-2023,15.39,15.39,15.39,15.39,135,6,Bartronics India Ltd.
10-February-2023,16.2,16.2,16.2,16.2,952,23,Bartronics India Ltd.
9-February-2023,17.94,17.94,17.05,17.05,6428,56,Bartronics India Ltd.
17-November-2022,4.3,4.3,4.3,4.3,55100,43,Bartronics India Ltd.
16-November-2022,4.1,4.1,4.1,4.1,65913,34,Bartronics India Ltd.
15-November-2022,3.91,3.91,3.91,3.91,29375,26,Bartronics India Ltd.
14-November-2022,3.7,3.73,3.7,3.73,12960,12,Bartronics India Ltd.
11-November-2022,3.65,3.73,3.56,3.56,8910,20,Bartronics India Ltd.
10-November-2022,3.7,3.7,3.58,3.69,56328,86,Bartronics India Ltd.
9-November-2022,3.5,3.55,3.5,3.55,30071,48,Bartronics India Ltd.
7-November-2022,3.54,3.54,3.35,3.39,86115,79,Bartronics India Ltd.
4-November-2022,3.62,3.62,3.46,3.5,59246,51,Bartronics India Ltd.
3-November-2022,3.6,3.78,3.52,3.64,12588,37,Bartronics India Ltd.
2-November-2022,3.59,3.65,3.59,3.61,22296,40,Bartronics India Ltd.
1-November-2022,3.5,3.59,3.5,3.55,5547,24,Bartronics India Ltd.
31-October-2022,3.64,3.64,3.42,3.58,5104,25,Bartronics India Ltd.
28-October-2022,3.49,3.54,3.41,3.54,13543,26,Bartronics India Ltd.
27-October-2022,3.5,3.5,3.45,3.45,6491,20,Bartronics India Ltd.
25-October-2022,3.26,3.44,3.26,3.44,5574,29,Bartronics India Ltd.
24-October-2022,3.39,3.45,3.25,3.4,7543,15,Bartronics India Ltd.
21-October-2022,3.25,3.42,3.25,3.39,4356,20,Bartronics India Ltd.
20-October-2022,3.55,3.55,3.29,3.36,13832,32,Bartronics India Ltd.
19-October-2022,3.49,3.49,3.36,3.46,5252,20,Bartronics India Ltd.
18-October-2022,3.65,3.65,3.4,3.46,28364,45,Bartronics India Ltd.
17-October-2022,3.33,3.58,3.33,3.49,38621,42,Bartronics India Ltd.
14-October-2022,3.69,3.69,3.5,3.5,21002,42,Bartronics India Ltd.
13-October-2022,3.61,3.7,3.52,3.68,3881,21,Bartronics India Ltd.
12-October-2022,3.65,3.79,3.56,3.61,18040,53,Bartronics India Ltd.
11-October-2022,3.9,3.93,3.74,3.74,21141,66,Bartronics India Ltd.
10-October-2022,4.13,4.19,3.93,3.93,23010,58,Bartronics India Ltd.
7-October-2022,4.01,4.15,3.94,4.13,11470,32,Bartronics India Ltd.
6-October-2022,4.25,4.25,4.01,4.02,1897,16,Bartronics India Ltd.
4-October-2022,4.12,4.12,3.95,4.09,11996,22,Bartronics India Ltd.
3-October-2022,4.1,4.17,3.91,3.94,11533,26,Bartronics India Ltd.
30-September-2022,3.78,4.05,3.78,4.01,5894,24,Bartronics India Ltd.
29-September-2022,3.9,3.98,3.83,3.95,4975,13,Bartronics India Ltd.
28-September-2022,4.02,4.04,3.81,3.88,4441,17,Bartronics India Ltd.
27-September-2022,4.09,4.09,3.73,3.98,26629,37,Bartronics India Ltd.
26-September-2022,4.12,4.12,3.92,3.92,18420,28,Bartronics India Ltd.
23-September-2022,4.26,4.26,4.12,4.12,3908,15,Bartronics India Ltd.
22-September-2022,4.55,4.55,4.22,4.25,22850,38,Bartronics India Ltd.
21-September-2022,4.47,4.49,4.16,4.39,31708,55,Bartronics India Ltd.
20-September-2022,4.01,4.28,4.01,4.28,7366,30,Bartronics India Ltd.
